 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:39: 6
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  19  -180.0000   -3165.483 0.4235   0.1851E-03  0.2360E-04  0.1379E-02  0.0000E+00      -1   0.324E-03   20.00
  20  -190.0000   -3067.620 0.4256   0.1960E-03  0.2432E-04  0.2026E-02  0.0000E+00      -1   0.476E-03   20.00
  21  -200.0000   -2944.634 0.4289   0.2249E-03  0.2573E-04  0.2870E-02  0.0000E+00      -1   0.674E-03   20.00
  22  -210.0000   -2796.479 0.4331   0.2620E-03  0.2750E-04  0.3838E-02  0.0000E+00      -1   0.901E-03   20.00
  23  -220.0000   -2633.712 0.4376   0.3028E-03  0.2944E-04  0.4757E-02  0.0000E+00      -1   0.112E-02   20.00
  24  -230.0000   -2463.250 0.4424   0.3455E-03  0.3148E-04  0.5608E-02  0.0000E+00      -1   0.132E-02   20.00
  25  -240.0000   -2297.161 0.4481   0.4252E-03  0.3435E-04  0.6474E-02  0.0000E+00      -1   0.152E-02   20.00
  26  -250.0000   -2139.457 0.4538   0.5137E-03  0.3737E-04  0.7314E-02  0.0000E+00      -1   0.172E-02   20.00
  27  -260.0000   -1990.894 0.4592   0.5970E-03  0.4022E-04  0.8010E-02  0.0000E+00      -1   0.188E-02   20.00
  28  -270.0000   -1854.146 0.4649   0.7169E-03  0.4355E-04  0.8640E-02  0.0000E+00      -1   0.203E-02   20.00
  29  -280.0000   -1731.234 0.4707   0.8691E-03  0.4727E-04  0.9167E-02  0.0000E+00      -1   0.215E-02   20.00
  30  -290.0000   -1621.141 0.4759   0.1005E-02  0.5060E-04  0.9507E-02  0.0000E+00      -1   0.223E-02   20.00
  31  -300.0000   -1520.905 0.4806   0.1130E-02  0.5363E-04  0.9674E-02  0.0000E+00      -1   0.227E-02   20.00
  32  -310.0000   -1433.004 0.4859   0.1365E-02  0.5773E-04  0.9669E-02  0.0000E+00      -1   0.227E-02   20.00
  33  -320.0000   -1357.387 0.4905   0.1568E-02  0.6127E-04  0.9485E-02  0.0000E+00      -1   0.223E-02   20.00
  34  -330.0000   -1290.987 0.4945   0.1747E-02  0.6438E-04  0.9129E-02  0.0000E+00      -1   0.214E-02   20.00
  35  -340.0000   -1232.195 0.4981   0.1905E-02  0.6713E-04  0.8615E-02  0.0000E+00      -1   0.202E-02   20.00
  36  -350.0000   -1180.808 0.5016   0.2115E-02  0.7010E-04  0.7876E-02  0.0000E+00      -1   0.185E-02   20.00
  37  -360.0000   -1137.616 0.5049   0.2363E-02  0.7314E-04  0.6938E-02  0.0000E+00      -1   0.163E-02   20.00
  38  -370.0000   -1101.494 0.5076   0.2570E-02  0.7569E-04  0.5906E-02  0.0000E+00      -1   0.139E-02   20.00
  39  -380.0000   -1071.284 0.5100   0.2743E-02  0.7782E-04  0.4798E-02  0.0000E+00      -1   0.113E-02   20.00
  40  -390.0000   -1046.266 0.5119   0.2886E-02  0.7959E-04  0.3632E-02  0.0000E+00      -1   0.853E-03   20.00
  41  -400.0000   -1025.953 0.5134   0.3003E-02  0.8102E-04  0.2427E-02  0.0000E+00      -1   0.570E-03   20.00
  42  -410.0000   -1009.994 0.5147   0.3094E-02  0.8214E-04  0.1203E-02  0.0000E+00      -1   0.282E-03   20.00
  43  -420.0000    -998.113 0.5156   0.3162E-02  0.8298E-04 -0.1939E-04  0.0000E+00      -1  -0.455E-05   20.00
  44  -430.0000    -990.082 0.5162   0.3208E-02  0.8355E-04 -0.1217E-02  0.0000E+00      -1  -0.286E-03   20.00
  45  -440.0000    -985.693 0.5165   0.3234E-02  0.8386E-04 -0.2369E-02  0.0000E+00      -1  -0.556E-03   20.00
  46  -450.0000    -984.747 0.5166   0.3239E-02  0.8393E-04 -0.3453E-02  0.0000E+00      -1  -0.811E-03   20.00
  47  -460.0000    -987.045 0.5164   0.3226E-02  0.8377E-04 -0.4450E-02  0.0000E+00      -1  -0.104E-02   20.00
  48  -470.0000    -992.386 0.5160   0.3195E-02  0.8339E-04 -0.5346E-02  0.0000E+00      -1  -0.125E-02   20.00
  49  -480.0000   -1000.566 0.5154   0.3149E-02  0.8281E-04 -0.6128E-02  0.0000E+00      -1  -0.144E-02   20.00
  50  -490.0000   -1011.383 0.5145   0.3087E-02  0.8205E-04 -0.6791E-02  0.0000E+00      -1  -0.159E-02   20.00
  51  -500.0000   -1024.644 0.5135   0.3011E-02  0.8111E-04 -0.7331E-02  0.0000E+00      -1  -0.172E-02   20.00
  52  -510.0000   -1040.167 0.5123   0.2922E-02  0.8002E-04 -0.7751E-02  0.0000E+00      -1  -0.182E-02   20.00
  53  -520.0000   -1057.789 0.5110   0.2821E-02  0.7878E-04 -0.8054E-02  0.0000E+00      -1  -0.189E-02   20.00
  54  -530.0000   -1077.371 0.5095   0.2708E-02  0.7740E-04 -0.8249E-02  0.0000E+00      -1  -0.194E-02   20.00
  55  -540.0000   -1098.805 0.5078   0.2586E-02  0.7588E-04 -0.8344E-02  0.0000E+00      -1  -0.196E-02   20.00
  56  -550.0000   -1122.022 0.5061   0.2453E-02  0.7424E-04 -0.8349E-02  0.0000E+00      -1  -0.196E-02   20.00
  57  -560.0000   -1147.009 0.5041   0.2309E-02  0.7248E-04 -0.8274E-02  0.0000E+00      -1  -0.194E-02   20.00
  58  -570.0000   -1173.826 0.5021   0.2156E-02  0.7059E-04 -0.8133E-02  0.0000E+00      -1  -0.191E-02   20.00
  59  -580.0000   -1202.648 0.4999   0.1990E-02  0.6856E-04 -0.7939E-02  0.0000E+00      -1  -0.186E-02   20.00
  60  -590.0000   -1232.870 0.4980   0.1903E-02  0.6710E-04 -0.7726E-02  0.0000E+00      -1  -0.181E-02   20.00
  61  -600.0000   -1263.812 0.4962   0.1820E-02  0.6565E-04 -0.7506E-02  0.0000E+00      -1  -0.176E-02   20.00
  62  -610.0000   -1295.389 0.4942   0.1735E-02  0.6417E-04 -0.7266E-02  0.0000E+00      -1  -0.171E-02   20.00
  63  -620.0000   -1327.603 0.4923   0.1648E-02  0.6266E-04 -0.7010E-02  0.0000E+00      -1  -0.165E-02   20.00
  64  -630.0000   -1360.487 0.4903   0.1560E-02  0.6112E-04 -0.6742E-02  0.0000E+00      -1  -0.158E-02   20.00
  65  -640.0000   -1394.092 0.4883   0.1469E-02  0.5955E-04 -0.6461E-02  0.0000E+00      -1  -0.152E-02   20.00
  66  -650.0000   -1428.482 0.4862   0.1377E-02  0.5794E-04 -0.6165E-02  0.0000E+00      -1  -0.145E-02   20.00
  67  -660.0000   -1463.716 0.4841   0.1282E-02  0.5629E-04 -0.5850E-02  0.0000E+00      -1  -0.137E-02   20.00
  68  -670.0000   -1499.821 0.4819   0.1185E-02  0.5460E-04 -0.5506E-02  0.0000E+00      -1  -0.129E-02   20.00
  69  -680.0000   -1536.222 0.4799   0.1111E-02  0.5317E-04 -0.5170E-02  0.0000E+00      -1  -0.121E-02   20.00
  70  -690.0000   -1572.313 0.4782   0.1066E-02  0.5208E-04 -0.4847E-02  0.0000E+00      -1  -0.114E-02   20.00
  71  -700.0000   -1607.122 0.4765   0.1023E-02  0.5102E-04 -0.4495E-02  0.0000E+00      -1  -0.106E-02   20.00
  72  -710.0000   -1640.134 0.4750   0.9819E-03  0.5002E-04 -0.4109E-02  0.0000E+00      -1  -0.965E-03   20.00
  73  -720.0000   -1670.710 0.4735   0.9440E-03  0.4910E-04 -0.3687E-02  0.0000E+00      -1  -0.866E-03   20.00
  74  -730.0000   -1698.118 0.4722   0.9101E-03  0.4827E-04 -0.3233E-02  0.0000E+00      -1  -0.759E-03   20.00
  75  -740.0000   -1721.591 0.4711   0.8810E-03  0.4756E-04 -0.2753E-02  0.0000E+00      -1  -0.646E-03   20.00
  76  -750.0000   -1740.438 0.4702   0.8576E-03  0.4699E-04 -0.2261E-02  0.0000E+00      -1  -0.531E-03   20.00
  77  -760.0000   -1754.166 0.4696   0.8406E-03  0.4657E-04 -0.1777E-02  0.0000E+00      -1  -0.417E-03   20.00
  78  -770.0000   -1762.587 0.4692   0.8302E-03  0.4632E-04 -0.1319E-02  0.0000E+00      -1  -0.310E-03   20.00
  79  -780.0000   -1765.868 0.4690   0.8261E-03  0.4622E-04 -0.9067E-03  0.0000E+00      -1  -0.213E-03   20.00
  80  -790.0000   -1764.495 0.4691   0.8278E-03  0.4626E-04 -0.5513E-03  0.0000E+00      -1  -0.129E-03   20.00
  81  -800.0000   -1759.178 0.4694   0.8344E-03  0.4642E-04 -0.2592E-03  0.0000E+00      -1  -0.608E-04   20.00
  82  -810.0000   -1750.716 0.4698   0.8449E-03  0.4668E-04 -0.2930E-04  0.0000E+00      -1  -0.688E-05   20.00
  83  -820.0000   -1739.887 0.4703   0.8583E-03  0.4700E-04  0.1440E-03  0.0000E+00      -1   0.338E-04   20.00
  84  -830.0000   -1727.376 0.4709   0.8738E-03  0.4738E-04  0.2692E-03  0.0000E+00      -1   0.632E-04   20.00
  85  -840.0000   -1713.739 0.4715   0.8907E-03  0.4780E-04  0.3553E-03  0.0000E+00      -1   0.834E-04   20.00
  86  -850.0000   -1699.407 0.4722   0.9084E-03  0.4823E-04  0.4107E-03  0.0000E+00      -1   0.964E-04   20.00
  87  -860.0000   -1684.703 0.4729   0.9267E-03  0.4867E-04  0.4422E-03  0.0000E+00      -1   0.104E-03   20.00
  88  -870.0000   -1669.866 0.4736   0.9450E-03  0.4912E-04  0.4545E-03  0.0000E+00      -1   0.107E-03   20.00
  89  -880.0000   -1655.083 0.4743   0.9633E-03  0.4957E-04  0.4506E-03  0.0000E+00      -1   0.106E-03   20.00
  90  -890.0000   -1640.509 0.4750   0.9814E-03  0.5001E-04  0.4315E-03  0.0000E+00      -1   0.101E-03   20.00
  91  -900.0000   -1626.285 0.4756   0.9990E-03  0.5044E-04  0.3969E-03  0.0000E+00      -1   0.932E-04   20.00
  92  -910.0000   -1612.558 0.4763   0.1016E-02  0.5086E-04  0.3453E-03  0.0000E+00      -1   0.810E-04   20.00
  93  -920.0000   -1599.482 0.4769   0.1032E-02  0.5125E-04  0.2744E-03  0.0000E+00      -1   0.644E-04   20.00
  94  -930.0000   -1587.233 0.4775   0.1047E-02  0.5162E-04  0.1819E-03  0.0000E+00      -1   0.427E-04   20.00
  95  -940.0000   -1576.001 0.4780   0.1061E-02  0.5196E-04  0.6549E-04  0.0000E+00      -1   0.154E-04   20.00
  96  -950.0000   -1565.991 0.4785   0.1074E-02  0.5227E-04 -0.7615E-04  0.0000E+00      -1  -0.179E-04   20.00
  97  -960.0000   -1557.413 0.4789   0.1084E-02  0.5253E-04 -0.2431E-03  0.0000E+00      -1  -0.571E-04   20.00
  98  -970.0000   -1550.471 0.4792   0.1093E-02  0.5274E-04 -0.4338E-03  0.0000E+00      -1  -0.102E-03   20.00
  99  -980.0000   -1545.350 0.4795   0.1099E-02  0.5289E-04 -0.6447E-03  0.0000E+00      -1  -0.151E-03   20.00
 100  -990.0000   -1542.202 0.4796   0.1103E-02  0.5299E-04 -0.8703E-03  0.0000E+00      -1  -0.204E-03   20.00
 101 -1000.0000   -1541.135 0.4796   0.1104E-02  0.5302E-04 -0.9860E-03  0.0000E+00      -1  -0.231E-03   20.00
end


 Time:       90.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1670.032 0.5133   0.7522E-03  0.4975E-04 -0.2026E-07  0.0000E+00      -1  -0.475E-08   20.00
   2   -10.0000   -1695.338 0.5121   0.7276E-03  0.4897E-04 -0.5006E-02  0.0000E+00      -1  -0.118E-02   20.00
   3   -20.0000   -1794.330 0.5074   0.6303E-03  0.4587E-04 -0.9272E-02  0.0000E+00      -1  -0.218E-02   20.00
   4   -30.0000   -1985.258 0.4991   0.4788E-03  0.4067E-04 -0.1191E-01  0.0000E+00      -1  -0.280E-02   20.00
   5   -40.0000   -2282.189 0.4882   0.3470E-03  0.3486E-04 -0.1221E-01  0.0000E+00      -1  -0.287E-02   20.00
   6   -50.0000   -2676.155 0.4760   0.2348E-03  0.2909E-04 -0.1013E-01  0.0000E+00      -1  -0.238E-02   20.00
   7   -60.0000   -3059.749 0.4258   0.1971E-03  0.2440E-04 -0.6729E-02  0.0000E+00      -1  -0.158E-02   20.00
   8   -70.0000   -3321.358 0.4202   0.1679E-03  0.2246E-04 -0.3479E-02  0.0000E+00      -1  -0.817E-03   20.00
   9   -80.0000   -3435.126 0.4178   0.1552E-03  0.2162E-04 -0.1188E-02  0.0000E+00      -1  -0.279E-03   20.00
  10   -90.0000   -3449.499 0.4175   0.1535E-03  0.2151E-04 -0.7514E-04  0.0000E+00      -1  -0.176E-04   20.00
  11  -100.0000   -3424.917 0.4180   0.1563E-03  0.2169E-04  0.2769E-03  0.0000E+00      -1   0.650E-04   20.00
  12  -110.0000   -3394.158 0.4187   0.1597E-03  0.2192E-04  0.2943E-03  0.0000E+00      -1   0.691E-04   20.00
  13  -120.0000   -3367.988 0.4192   0.1626E-03  0.2211E-04  0.2224E-03  0.0000E+00      -1   0.522E-04   20.00
  14  -130.0000   -3346.752 0.4197   0.1650E-03  0.2227E-04  0.1761E-03  0.0000E+00      -1   0.413E-04   20.00
  15  -140.0000   -3326.628 0.4201   0.1672E-03  0.2242E-04  0.2067E-03  0.0000E+00      -1   0.485E-04   20.00
  16  -150.0000   -3302.080 0.4206   0.1700E-03  0.2260E-04  0.3405E-03  0.0000E+00      -1   0.799E-04   20.00
  17  -160.0000   -3266.736 0.4214   0.1739E-03  0.2286E-04  0.5950E-03  0.0000E+00      -1   0.140E-03   20.00
  18  -170.0000   -3214.067 0.4225   0.1797E-03  0.2325E-04  0.9796E-03  0.0000E+00      -1   0.230E-03   20.00
  19  -180.0000   -3138.560 0.4241   0.1881E-03  0.2380E-04  0.1486E-02  0.0000E+00      -1   0.349E-03   20.00
  20  -190.0000   -3037.900 0.4263   0.2015E-03  0.2462E-04  0.2155E-02  0.0000E+00      -1   0.506E-03   20.00
  21  -200.0000   -2910.915 0.4299   0.2333E-03  0.2613E-04  0.3003E-02  0.0000E+00      -1   0.705E-03   20.00
  22  -210.0000   -2763.376 0.4340   0.2703E-03  0.2789E-04  0.3920E-02  0.0000E+00      -1   0.920E-03   20.00
  23  -220.0000   -2602.682 0.4385   0.3106E-03  0.2981E-04  0.4806E-02  0.0000E+00      -1   0.113E-02   20.00
  24  -230.0000   -2434.812 0.4432   0.3526E-03  0.3182E-04  0.5628E-02  0.0000E+00      -1   0.132E-02   20.00
  25  -240.0000   -2272.686 0.4489   0.4390E-03  0.3482E-04  0.6462E-02  0.0000E+00      -1   0.152E-02   20.00
  26  -250.0000   -2119.442 0.4545   0.5249E-03  0.3776E-04  0.7263E-02  0.0000E+00      -1   0.170E-02   20.00
  27  -260.0000   -1974.650 0.4598   0.6061E-03  0.4053E-04  0.7912E-02  0.0000E+00      -1   0.186E-02   20.00
  28  -270.0000   -1842.054 0.4655   0.7319E-03  0.4392E-04  0.8478E-02  0.0000E+00      -1   0.199E-02   20.00
  29  -280.0000   -1723.354 0.4711   0.8789E-03  0.4751E-04  0.8932E-02  0.0000E+00      -1   0.210E-02   20.00
  30  -290.0000   -1616.934 0.4761   0.1011E-02  0.5073E-04  0.9201E-02  0.0000E+00      -1   0.216E-02   20.00
  31  -300.0000   -1520.138 0.4806   0.1131E-02  0.5366E-04  0.9304E-02  0.0000E+00      -1   0.218E-02   20.00
  32  -310.0000   -1435.292 0.4858   0.1359E-02  0.5762E-04  0.9239E-02  0.0000E+00      -1   0.217E-02   20.00
  33  -320.0000   -1362.386 0.4902   0.1555E-02  0.6104E-04  0.9008E-02  0.0000E+00      -1   0.211E-02   20.00
  34  -330.0000   -1298.432 0.4941   0.1727E-02  0.6403E-04  0.8626E-02  0.0000E+00      -1   0.202E-02   20.00
  35  -340.0000   -1241.847 0.4975   0.1879E-02  0.6668E-04  0.8108E-02  0.0000E+00      -1   0.190E-02   20.00
  36  -350.0000   -1192.065 0.5007   0.2051E-02  0.6930E-04  0.7390E-02  0.0000E+00      -1   0.173E-02   20.00
  37  -360.0000   -1150.001 0.5039   0.2292E-02  0.7227E-04  0.6494E-02  0.0000E+00      -1   0.152E-02   20.00
  38  -370.0000   -1114.820 0.5066   0.2493E-02  0.7475E-04  0.5522E-02  0.0000E+00      -1   0.130E-02   20.00
  39  -380.0000   -1085.348 0.5089   0.2662E-02  0.7683E-04  0.4490E-02  0.0000E+00      -1   0.105E-02   20.00
  40  -390.0000   -1060.853 0.5108   0.2803E-02  0.7856E-04  0.3413E-02  0.0000E+00      -1   0.801E-03   20.00
  41  -400.0000   -1040.839 0.5123   0.2917E-02  0.7997E-04  0.2306E-02  0.0000E+00      -1   0.541E-03   20.00
  42  -410.0000   -1024.943 0.5135   0.3008E-02  0.8109E-04  0.1186E-02  0.0000E+00      -1   0.278E-03   20.00
  43  -420.0000   -1012.887 0.5144   0.3078E-02  0.8194E-04  0.7156E-04  0.0000E+00      -1   0.168E-04   20.00
  44  -430.0000   -1004.442 0.5151   0.3126E-02  0.8254E-04 -0.1021E-02  0.0000E+00      -1  -0.240E-03   20.00
  45  -440.0000    -999.409 0.5155   0.3155E-02  0.8289E-04 -0.2075E-02  0.0000E+00      -1  -0.487E-03   20.00
  46  -450.0000    -997.604 0.5156   0.3165E-02  0.8302E-04 -0.3074E-02  0.0000E+00      -1  -0.722E-03   20.00
  47  -460.0000    -998.856 0.5155   0.3158E-02  0.8293E-04 -0.4003E-02  0.0000E+00      -1  -0.940E-03   20.00
  48  -470.0000   -1002.997 0.5152   0.3134E-02  0.8264E-04 -0.4852E-02  0.0000E+00      -1  -0.114E-02   20.00
  49  -480.0000   -1009.864 0.5147   0.3095E-02  0.8216E-04 -0.5608E-02  0.0000E+00      -1  -0.132E-02   20.00
  50  -490.0000   -1019.298 0.5139   0.3041E-02  0.8149E-04 -0.6266E-02  0.0000E+00      -1  -0.147E-02   20.00
  51  -500.0000   -1031.146 0.5130   0.2973E-02  0.8066E-04 -0.6822E-02  0.0000E+00      -1  -0.160E-02   20.00
  52  -510.0000   -1045.264 0.5119   0.2892E-02  0.7966E-04 -0.7273E-02  0.0000E+00      -1  -0.171E-02   20.00
  53  -520.0000   -1061.522 0.5107   0.2799E-02  0.7851E-04 -0.7621E-02  0.0000E+00      -1  -0.179E-02   20.00
  54  -530.0000   -1079.809 0.5093   0.2695E-02  0.7722E-04 -0.7870E-02  0.0000E+00      -1  -0.185E-02   20.00
  55  -540.0000   -1100.038 0.5077   0.2579E-02  0.7580E-04 -0.8024E-02  0.0000E+00      -1  -0.188E-02   20.00
  56  -550.0000   -1122.159 0.5061   0.2452E-02  0.7424E-04 -0.8091E-02  0.0000E+00      -1  -0.190E-02   20.00
  57  -560.0000   -1146.166 0.5042   0.2314E-02  0.7254E-04 -0.8078E-02  0.0000E+00      -1  -0.190E-02   20.00
  58  -570.0000   -1172.120 0.5022   0.2165E-02  0.7071E-04 -0.7994E-02  0.0000E+00      -1  -0.188E-02   20.00
  59  -580.0000   -1200.177 0.5001   0.2005E-02  0.6873E-04 -0.7845E-02  0.0000E+00      -1  -0.184E-02   20.00
  60  -590.0000   -1229.783 0.4982   0.1912E-02  0.6724E-04 -0.7665E-02  0.0000E+00      -1  -0.180E-02   20.00
  61  -600.0000   -1260.280 0.4964   0.1830E-02  0.6581E-04 -0.7471E-02  0.0000E+00      -1  -0.175E-02   20.00
  62  -610.0000   -1291.494 0.4945   0.1746E-02  0.6435E-04 -0.7252E-02  0.0000E+00      -1  -0.170E-02   20.00
  63  -620.0000   -1323.406 0.4925   0.1660E-02  0.6286E-04 -0.7010E-02  0.0000E+00      -1  -0.165E-02   20.00
  64  -630.0000   -1356.017 0.4906   0.1572E-02  0.6133E-04 -0.6750E-02  0.0000E+00      -1  -0.158E-02   20.00
  65  -640.0000   -1389.343 0.4886   0.1482E-02  0.5977E-04 -0.6472E-02  0.0000E+00      -1  -0.152E-02   20.00
  66  -650.0000   -1423.403 0.4865   0.1390E-02  0.5818E-04 -0.6174E-02  0.0000E+00      -1  -0.145E-02   20.00
  67  -660.0000   -1458.209 0.4844   0.1297E-02  0.5655E-04 -0.5853E-02  0.0000E+00      -1  -0.137E-02   20.00
  68  -670.0000   -1493.728 0.4822   0.1201E-02  0.5489E-04 -0.5500E-02  0.0000E+00      -1  -0.129E-02   20.00
  69  -680.0000   -1529.542 0.4802   0.1119E-02  0.5337E-04 -0.5156E-02  0.0000E+00      -1  -0.121E-02   20.00
  70  -690.0000   -1565.107 0.4785   0.1075E-02  0.5229E-04 -0.4827E-02  0.0000E+00      -1  -0.113E-02   20.00
  71  -700.0000   -1599.304 0.4769   0.1032E-02  0.5126E-04 -0.4472E-02  0.0000E+00      -1  -0.105E-02   20.00
  72  -710.0000   -1631.653 0.4754   0.9924E-03  0.5028E-04 -0.4088E-02  0.0000E+00      -1  -0.960E-03   20.00
  73  -720.0000   -1661.581 0.4740   0.9553E-03  0.4937E-04 -0.3674E-02  0.0000E+00      -1  -0.863E-03   20.00
  74  -730.0000   -1688.444 0.4727   0.9220E-03  0.4856E-04 -0.3234E-02  0.0000E+00      -1  -0.759E-03   20.00
  75  -740.0000   -1711.579 0.4716   0.8934E-03  0.4786E-04 -0.2774E-02  0.0000E+00      -1  -0.651E-03   20.00
  76  -750.0000   -1730.393 0.4707   0.8701E-03  0.4729E-04 -0.2306E-02  0.0000E+00      -1  -0.541E-03   20.00
  77  -760.0000   -1744.449 0.4701   0.8527E-03  0.4687E-04 -0.1846E-02  0.0000E+00      -1  -0.433E-03   20.00
  78  -770.0000   -1753.562 0.4696   0.8414E-03  0.4659E-04 -0.1408E-02  0.0000E+00      -1  -0.331E-03   20.00
  79  -780.0000   -1757.835 0.4694   0.8361E-03  0.4646E-04 -0.1009E-02  0.0000E+00      -1  -0.237E-03   20.00
  80  -790.0000   -1757.644 0.4694   0.8363E-03  0.4647E-04 -0.6588E-03  0.0000E+00      -1  -0.155E-03   20.00
  81  -800.0000   -1753.574 0.4696   0.8414E-03  0.4659E-04 -0.3645E-03  0.0000E+00      -1  -0.856E-04   20.00
  82  -810.0000   -1746.312 0.4700   0.8503E-03  0.4681E-04 -0.1266E-03  0.0000E+00      -1  -0.297E-04   20.00
  83  -820.0000   -1736.563 0.4704   0.8624E-03  0.4711E-04  0.5846E-04  0.0000E+00      -1   0.137E-04   20.00
  84  -830.0000   -1724.971 0.4710   0.8768E-03  0.4746E-04  0.1967E-03  0.0000E+00      -1   0.462E-04   20.00
  85  -840.0000   -1712.090 0.4716   0.8927E-03  0.4785E-04  0.2952E-03  0.0000E+00      -1   0.693E-04   20.00
  86  -850.0000   -1698.367 0.4722   0.9097E-03  0.4826E-04  0.3611E-03  0.0000E+00      -1   0.848E-04   20.00
  87  -860.0000   -1684.157 0.4729   0.9273E-03  0.4869E-04  0.4004E-03  0.0000E+00      -1   0.940E-04   20.00
  88  -870.0000   -1669.734 0.4736   0.9452E-03  0.4913E-04  0.4175E-03  0.0000E+00      -1   0.980E-04   20.00
  89  -880.0000   -1655.322 0.4743   0.9630E-03  0.4956E-04  0.4155E-03  0.0000E+00      -1   0.975E-04   20.00
  90  -890.0000   -1641.104 0.4749   0.9807E-03  0.4999E-04  0.3957E-03  0.0000E+00      -1   0.929E-04   20.00
  91  -900.0000   -1627.248 0.4756   0.9978E-03  0.5041E-04  0.3584E-03  0.0000E+00      -1   0.841E-04   20.00
  92  -910.0000   -1613.915 0.4762   0.1014E-02  0.5082E-04  0.3028E-03  0.0000E+00      -1   0.711E-04   20.00
  93  -920.0000   -1601.270 0.4768   0.1030E-02  0.5120E-04  0.2277E-03  0.0000E+00      -1   0.535E-04   20.00
  94  -930.0000   -1589.486 0.4774   0.1045E-02  0.5156E-04  0.1316E-03  0.0000E+00      -1   0.309E-04   20.00
  95  -940.0000   -1578.742 0.4779   0.1058E-02  0.5188E-04  0.1349E-04  0.0000E+00      -1   0.317E-05   20.00
  96  -950.0000   -1569.223 0.4783   0.1070E-02  0.5217E-04 -0.1271E-03  0.0000E+00      -1  -0.298E-04   20.00
  97  -960.0000   -1561.112 0.4787   0.1080E-02  0.5241E-04 -0.2895E-03  0.0000E+00      -1  -0.680E-04   20.00
  98  -970.0000   -1554.581 0.4790   0.1088E-02  0.5261E-04 -0.4717E-03  0.0000E+00      -1  -0.111E-03   20.00
  99  -980.0000   -1549.784 0.4792   0.1094E-02  0.5276E-04 -0.6705E-03  0.0000E+00      -1  -0.157E-03   20.00
 100  -990.0000   -1546.844 0.4794   0.1097E-02  0.5285E-04 -0.8811E-03  0.0000E+00      -1  -0.207E-03   20.00
 101 -1000.0000   -1545.849 0.4794   0.1099E-02  0.5288E-04 -0.9887E-03  0.0000E+00      -1  -0.232E-03   20.00
end


 Time:      100.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1449.188 0.5250   0.1056E-02  0.5809E-04 -0.2000E-01  0.0000E+00      -1  -0.469E-02   20.00
   2   -10.0000   -1624.710 0.5156   0.7995E-03  0.5126E-04 -0.1520E-01  0.0000E+00      -1  -0.357E-02   20.00
