 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:49:31
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  62  -610.0000   -1278.729 0.4952   0.1780E-02  0.6495E-04 -0.7026E-02  0.0000E+00      -1  -0.165E-02   20.00
  63  -620.0000   -1308.412 0.4935   0.1700E-02  0.6356E-04 -0.6783E-02  0.0000E+00      -1  -0.159E-02   20.00
  64  -630.0000   -1338.553 0.4916   0.1619E-02  0.6215E-04 -0.6538E-02  0.0000E+00      -1  -0.153E-02   20.00
  65  -640.0000   -1369.221 0.4898   0.1536E-02  0.6071E-04 -0.6291E-02  0.0000E+00      -1  -0.148E-02   20.00
  66  -650.0000   -1400.484 0.4879   0.1452E-02  0.5925E-04 -0.6036E-02  0.0000E+00      -1  -0.142E-02   20.00
  67  -660.0000   -1432.403 0.4859   0.1366E-02  0.5776E-04 -0.5770E-02  0.0000E+00      -1  -0.135E-02   20.00
  68  -670.0000   -1465.006 0.4840   0.1278E-02  0.5623E-04 -0.5485E-02  0.0000E+00      -1  -0.129E-02   20.00
  69  -680.0000   -1498.253 0.4820   0.1189E-02  0.5467E-04 -0.5167E-02  0.0000E+00      -1  -0.121E-02   20.00
  70  -690.0000   -1531.625 0.4801   0.1116E-02  0.5331E-04 -0.4851E-02  0.0000E+00      -1  -0.114E-02   20.00
  71  -700.0000   -1564.533 0.4785   0.1075E-02  0.5231E-04 -0.4536E-02  0.0000E+00      -1  -0.106E-02   20.00
  72  -710.0000   -1595.908 0.4771   0.1037E-02  0.5136E-04 -0.4182E-02  0.0000E+00      -1  -0.982E-03   20.00
  73  -720.0000   -1625.133 0.4757   0.1000E-02  0.5048E-04 -0.3786E-02  0.0000E+00      -1  -0.889E-03   20.00
  74  -730.0000   -1651.487 0.4744   0.9678E-03  0.4968E-04 -0.3350E-02  0.0000E+00      -1  -0.786E-03   20.00
  75  -740.0000   -1674.219 0.4734   0.9397E-03  0.4899E-04 -0.2881E-02  0.0000E+00      -1  -0.676E-03   20.00
  76  -750.0000   -1692.661 0.4725   0.9168E-03  0.4843E-04 -0.2397E-02  0.0000E+00      -1  -0.563E-03   20.00
  77  -760.0000   -1706.367 0.4719   0.8998E-03  0.4802E-04 -0.1920E-02  0.0000E+00      -1  -0.451E-03   20.00
  78  -770.0000   -1715.220 0.4714   0.8889E-03  0.4775E-04 -0.1474E-02  0.0000E+00      -1  -0.346E-03   20.00
  79  -780.0000   -1719.468 0.4712   0.8836E-03  0.4762E-04 -0.1082E-02  0.0000E+00      -1  -0.254E-03   20.00
  80  -790.0000   -1719.668 0.4712   0.8834E-03  0.4762E-04 -0.7556E-03  0.0000E+00      -1  -0.177E-03   20.00
  81  -800.0000   -1716.560 0.4714   0.8872E-03  0.4771E-04 -0.4995E-03  0.0000E+00      -1  -0.117E-03   20.00
  82  -810.0000   -1710.927 0.4716   0.8942E-03  0.4788E-04 -0.3096E-03  0.0000E+00      -1  -0.727E-04   20.00
  83  -820.0000   -1703.488 0.4720   0.9034E-03  0.4811E-04 -0.1761E-03  0.0000E+00      -1  -0.413E-04   20.00
  84  -830.0000   -1694.832 0.4724   0.9141E-03  0.4837E-04 -0.8751E-04  0.0000E+00      -1  -0.205E-04   20.00
  85  -840.0000   -1685.407 0.4728   0.9258E-03  0.4865E-04 -0.3224E-04  0.0000E+00      -1  -0.757E-05   20.00
  86  -850.0000   -1675.531 0.4733   0.9380E-03  0.4895E-04 -0.5399E-06  0.0000E+00      -1  -0.127E-06   20.00
  87  -860.0000   -1665.420 0.4738   0.9505E-03  0.4926E-04  0.1489E-04  0.0000E+00      -1   0.349E-05   20.00
  88  -870.0000   -1655.218 0.4743   0.9632E-03  0.4957E-04  0.1903E-04  0.0000E+00      -1   0.447E-05   20.00
  89  -880.0000   -1645.025 0.4747   0.9758E-03  0.4988E-04  0.1473E-04  0.0000E+00      -1   0.346E-05   20.00
  90  -890.0000   -1634.916 0.4752   0.9883E-03  0.5018E-04  0.2986E-05  0.0000E+00      -1   0.701E-06   20.00
  91  -900.0000   -1624.963 0.4757   0.1001E-02  0.5048E-04 -0.1660E-04  0.0000E+00      -1  -0.390E-05   20.00
  92  -910.0000   -1615.246 0.4762   0.1013E-02  0.5078E-04 -0.4567E-04  0.0000E+00      -1  -0.107E-04   20.00
  93  -920.0000   -1605.863 0.4766   0.1024E-02  0.5106E-04 -0.8681E-04  0.0000E+00      -1  -0.204E-04   20.00
  94  -930.0000   -1596.939 0.4770   0.1035E-02  0.5133E-04 -0.1431E-03  0.0000E+00      -1  -0.336E-04   20.00
  95  -940.0000   -1588.625 0.4774   0.1046E-02  0.5158E-04 -0.2176E-03  0.0000E+00      -1  -0.511E-04   20.00
  96  -950.0000   -1581.098 0.4778   0.1055E-02  0.5181E-04 -0.3129E-03  0.0000E+00      -1  -0.734E-04   20.00
  97  -960.0000   -1574.554 0.4781   0.1063E-02  0.5201E-04 -0.4302E-03  0.0000E+00      -1  -0.101E-03   20.00
  98  -970.0000   -1569.191 0.4783   0.1070E-02  0.5217E-04 -0.5690E-03  0.0000E+00      -1  -0.134E-03   20.00
  99  -980.0000   -1565.194 0.4785   0.1075E-02  0.5229E-04 -0.7268E-03  0.0000E+00      -1  -0.171E-03   20.00
 100  -990.0000   -1562.720 0.4786   0.1078E-02  0.5237E-04 -0.8987E-03  0.0000E+00      -1  -0.211E-03   20.00
 101 -1000.0000   -1561.878 0.4787   0.1079E-02  0.5239E-04 -0.9875E-03  0.0000E+00      -1  -0.232E-03   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -979.238 0.5579   0.2642E-02  0.8781E-04 -0.2654E-07  0.0000E+00      -1  -0.623E-08   20.00
   2   -10.0000    -994.727 0.5567   0.2569E-02  0.8661E-04 -0.1277E-01  0.0000E+00      -1  -0.300E-02   20.00
   3   -20.0000   -1063.278 0.5512   0.2244E-02  0.8120E-04 -0.2392E-01  0.0000E+00      -1  -0.561E-02   20.00
   4   -30.0000   -1204.521 0.5401   0.1582E-02  0.7021E-04 -0.3269E-01  0.0000E+00      -1  -0.767E-02   20.00
   5   -40.0000   -1478.065 0.5232   0.9893E-03  0.5654E-04 -0.3771E-01  0.0000E+00      -1  -0.885E-02   20.00
   6   -50.0000   -2001.066 0.4986   0.4724E-03  0.4038E-04 -0.3664E-01  0.0000E+00      -1  -0.860E-02   20.00
   7   -60.0000   -2984.329 0.4281   0.2189E-03  0.2544E-04 -0.2792E-01  0.0000E+00      -1  -0.655E-02   20.00
   8   -70.0000   -4393.857 0.4003   0.8412E-04  0.1627E-04 -0.1432E-01  0.0000E+00      -1  -0.336E-02   20.00
   9   -80.0000   -5473.999 0.3852   0.4666E-04  0.1236E-04 -0.4236E-02  0.0000E+00      -1  -0.994E-03   20.00
  10   -90.0000   -5773.118 0.3816   0.4029E-04  0.1155E-04 -0.7478E-03  0.0000E+00      -1  -0.176E-03   20.00
  11  -100.0000   -5801.008 0.3813   0.3973E-04  0.1148E-04 -0.8249E-04  0.0000E+00      -1  -0.194E-04   20.00
  12  -110.0000   -5794.367 0.3813   0.3988E-04  0.1150E-04 -0.1754E-04  0.0000E+00      -1  -0.412E-05   20.00
  13  -120.0000   -5789.804 0.3814   0.3998E-04  0.1151E-04 -0.2717E-04  0.0000E+00      -1  -0.638E-05   20.00
  14  -130.0000   -5787.962 0.3814   0.4002E-04  0.1151E-04 -0.3358E-04  0.0000E+00      -1  -0.788E-05   20.00
  15  -140.0000   -5786.585 0.3814   0.4005E-04  0.1152E-04 -0.3020E-04  0.0000E+00      -1  -0.709E-05   20.00
  16  -150.0000   -5783.038 0.3815   0.4013E-04  0.1153E-04 -0.9732E-05  0.0000E+00      -1  -0.228E-05   20.00
  17  -160.0000   -5771.446 0.3816   0.4037E-04  0.1156E-04  0.5310E-04  0.0000E+00      -1   0.125E-04   20.00
  18  -170.0000   -5736.950 0.3820   0.4111E-04  0.1165E-04  0.2140E-03  0.0000E+00      -1   0.502E-04   20.00
  19  -180.0000   -5648.894 0.3831   0.4298E-04  0.1189E-04  0.5554E-03  0.0000E+00      -1   0.130E-03   20.00
  20  -190.0000   -5464.733 0.3853   0.4689E-04  0.1239E-04  0.1131E-02  0.0000E+00      -1   0.265E-03   20.00
  21  -200.0000   -5159.703 0.3890   0.5338E-04  0.1322E-04  0.1885E-02  0.0000E+00      -1   0.442E-03   20.00
  22  -210.0000   -4761.424 0.3943   0.6461E-04  0.1448E-04  0.2780E-02  0.0000E+00      -1   0.653E-03   20.00
  23  -220.0000   -4317.793 0.4014   0.8621E-04  0.1646E-04  0.3711E-02  0.0000E+00      -1   0.871E-03   20.00
  24  -230.0000   -3879.262 0.4085   0.1076E-03  0.1843E-04  0.4568E-02  0.0000E+00      -1   0.107E-02   20.00
  25  -240.0000   -3482.291 0.4168   0.1500E-03  0.2127E-04  0.5489E-02  0.0000E+00      -1   0.129E-02   20.00
  26  -250.0000   -3119.845 0.4245   0.1902E-03  0.2394E-04  0.6467E-02  0.0000E+00      -1   0.152E-02   20.00
  27  -260.0000   -2801.928 0.4329   0.2606E-03  0.2743E-04  0.7503E-02  0.0000E+00      -1   0.176E-02   20.00
  28  -270.0000   -2519.446 0.4408   0.3314E-03  0.3081E-04  0.8561E-02  0.0000E+00      -1   0.201E-02   20.00
  29  -280.0000   -2274.117 0.4489   0.4382E-03  0.3479E-04  0.9585E-02  0.0000E+00      -1   0.225E-02   20.00
  30  -290.0000   -2060.979 0.4567   0.5577E-03  0.3888E-04  0.1052E-01  0.0000E+00      -1   0.247E-02   20.00
  31  -300.0000   -1875.990 0.4638   0.6899E-03  0.4289E-04  0.1126E-01  0.0000E+00      -1   0.264E-02   20.00
  32  -310.0000   -1718.640 0.4713   0.8847E-03  0.4765E-04  0.1177E-01  0.0000E+00      -1   0.276E-02   20.00
  33  -320.0000   -1585.178 0.4776   0.1050E-02  0.5169E-04  0.1197E-01  0.0000E+00      -1   0.281E-02   20.00
  34  -330.0000   -1471.363 0.4836   0.1261E-02  0.5593E-04  0.1188E-01  0.0000E+00      -1   0.279E-02   20.00
  35  -340.0000   -1376.727 0.4893   0.1516E-02  0.6036E-04  0.1150E-01  0.0000E+00      -1   0.270E-02   20.00
  36  -350.0000   -1297.443 0.4941   0.1729E-02  0.6407E-04  0.1088E-01  0.0000E+00      -1   0.255E-02   20.00
  37  -360.0000   -1229.729 0.4982   0.1912E-02  0.6724E-04  0.1005E-01  0.0000E+00      -1   0.236E-02   20.00
  38  -370.0000   -1172.678 0.5022   0.2162E-02  0.7067E-04  0.8924E-02  0.0000E+00      -1   0.209E-02   20.00
  39  -380.0000   -1126.643 0.5057   0.2426E-02  0.7392E-04  0.7566E-02  0.0000E+00      -1   0.178E-02   20.00
  40  -390.0000   -1089.524 0.5086   0.2638E-02  0.7653E-04  0.6138E-02  0.0000E+00      -1   0.144E-02   20.00
  41  -400.0000   -1059.664 0.5108   0.2810E-02  0.7864E-04  0.4665E-02  0.0000E+00      -1   0.110E-02   20.00
  42  -410.0000   -1036.040 0.5127   0.2945E-02  0.8031E-04  0.3172E-02  0.0000E+00      -1   0.745E-03   20.00
  43  -420.0000   -1017.951 0.5140   0.3049E-02  0.8158E-04  0.1687E-02  0.0000E+00      -1   0.396E-03   20.00
  44  -430.0000   -1004.875 0.5150   0.3124E-02  0.8250E-04  0.2364E-03  0.0000E+00      -1   0.555E-04   20.00
  45  -440.0000    -996.389 0.5157   0.3172E-02  0.8310E-04 -0.1151E-02  0.0000E+00      -1  -0.270E-03   20.00
  46  -450.0000    -992.123 0.5160   0.3197E-02  0.8341E-04 -0.2451E-02  0.0000E+00      -1  -0.575E-03   20.00
  47  -460.0000    -991.740 0.5160   0.3199E-02  0.8343E-04 -0.3639E-02  0.0000E+00      -1  -0.854E-03   20.00
  48  -470.0000    -994.917 0.5158   0.3181E-02  0.8321E-04 -0.4699E-02  0.0000E+00      -1  -0.110E-02   20.00
  49  -480.0000   -1001.341 0.5153   0.3144E-02  0.8276E-04 -0.5616E-02  0.0000E+00      -1  -0.132E-02   20.00
  50  -490.0000   -1010.711 0.5146   0.3090E-02  0.8210E-04 -0.6385E-02  0.0000E+00      -1  -0.150E-02   20.00
  51  -500.0000   -1022.739 0.5137   0.3022E-02  0.8125E-04 -0.7004E-02  0.0000E+00      -1  -0.164E-02   20.00
  52  -510.0000   -1037.155 0.5126   0.2939E-02  0.8023E-04 -0.7478E-02  0.0000E+00      -1  -0.176E-02   20.00
  53  -520.0000   -1053.716 0.5113   0.2844E-02  0.7906E-04 -0.7816E-02  0.0000E+00      -1  -0.183E-02   20.00
  54  -530.0000   -1072.206 0.5099   0.2738E-02  0.7776E-04 -0.8029E-02  0.0000E+00      -1  -0.188E-02   20.00
  55  -540.0000   -1092.450 0.5083   0.2622E-02  0.7633E-04 -0.8130E-02  0.0000E+00      -1  -0.191E-02   20.00
  56  -550.0000   -1114.312 0.5067   0.2497E-02  0.7479E-04 -0.8135E-02  0.0000E+00      -1  -0.191E-02   20.00
  57  -560.0000   -1137.710 0.5049   0.2363E-02  0.7314E-04 -0.8057E-02  0.0000E+00      -1  -0.189E-02   20.00
  58  -570.0000   -1162.625 0.5030   0.2220E-02  0.7138E-04 -0.7911E-02  0.0000E+00      -1  -0.186E-02   20.00
  59  -580.0000   -1189.113 0.5009   0.2068E-02  0.6951E-04 -0.7708E-02  0.0000E+00      -1  -0.181E-02   20.00
  60  -590.0000   -1216.948 0.4990   0.1946E-02  0.6784E-04 -0.7490E-02  0.0000E+00      -1  -0.176E-02   20.00
  61  -600.0000   -1245.670 0.4972   0.1869E-02  0.6650E-04 -0.7275E-02  0.0000E+00      -1  -0.171E-02   20.00
  62  -610.0000   -1274.824 0.4955   0.1790E-02  0.6513E-04 -0.7047E-02  0.0000E+00      -1  -0.165E-02   20.00
  63  -620.0000   -1304.415 0.4937   0.1711E-02  0.6375E-04 -0.6810E-02  0.0000E+00      -1  -0.160E-02   20.00
  64  -630.0000   -1334.469 0.4919   0.1630E-02  0.6234E-04 -0.6566E-02  0.0000E+00      -1  -0.154E-02   20.00
  65  -640.0000   -1365.019 0.4900   0.1548E-02  0.6091E-04 -0.6314E-02  0.0000E+00      -1  -0.148E-02   20.00
  66  -650.0000   -1396.103 0.4881   0.1464E-02  0.5946E-04 -0.6052E-02  0.0000E+00      -1  -0.142E-02   20.00
  67  -660.0000   -1427.741 0.4862   0.1379E-02  0.5798E-04 -0.5775E-02  0.0000E+00      -1  -0.136E-02   20.00
  68  -670.0000   -1459.913 0.4843   0.1292E-02  0.5647E-04 -0.5476E-02  0.0000E+00      -1  -0.129E-02   20.00
  69  -680.0000   -1492.526 0.4823   0.1204E-02  0.5494E-04 -0.5144E-02  0.0000E+00      -1  -0.121E-02   20.00
  70  -690.0000   -1525.198 0.4804   0.1124E-02  0.5350E-04 -0.4815E-02  0.0000E+00      -1  -0.113E-02   20.00
  71  -700.0000   -1557.423 0.4789   0.1084E-02  0.5253E-04 -0.4494E-02  0.0000E+00      -1  -0.105E-02   20.00
  72  -710.0000   -1588.030 0.4774   0.1046E-02  0.5160E-04 -0.4141E-02  0.0000E+00      -1  -0.972E-03   20.00
  73  -720.0000   -1616.481 0.4761   0.1011E-02  0.5074E-04 -0.3754E-02  0.0000E+00      -1  -0.881E-03   20.00
  74  -730.0000   -1642.166 0.4749   0.9793E-03  0.4996E-04 -0.3335E-02  0.0000E+00      -1  -0.783E-03   20.00
  75  -740.0000   -1664.468 0.4738   0.9517E-03  0.4929E-04 -0.2894E-02  0.0000E+00      -1  -0.679E-03   20.00
  76  -750.0000   -1682.845 0.4730   0.9290E-03  0.4873E-04 -0.2442E-02  0.0000E+00      -1  -0.573E-03   20.00
  77  -760.0000   -1696.922 0.4723   0.9115E-03  0.4831E-04 -0.1998E-02  0.0000E+00      -1  -0.469E-03   20.00
  78  -770.0000   -1706.573 0.4718   0.8996E-03  0.4801E-04 -0.1579E-02  0.0000E+00      -1  -0.371E-03   20.00
  79  -780.0000   -1711.954 0.4716   0.8929E-03  0.4785E-04 -0.1203E-02  0.0000E+00      -1  -0.282E-03   20.00
  80  -790.0000   -1713.471 0.4715   0.8910E-03  0.4780E-04 -0.8809E-03  0.0000E+00      -1  -0.207E-03   20.00
  81  -800.0000   -1711.704 0.4716   0.8932E-03  0.4786E-04 -0.6183E-03  0.0000E+00      -1  -0.145E-03   20.00
  82  -810.0000   -1707.308 0.4718   0.8987E-03  0.4799E-04 -0.4140E-03  0.0000E+00      -1  -0.972E-04   20.00
  83  -820.0000   -1700.919 0.4721   0.9066E-03  0.4818E-04 -0.2624E-03  0.0000E+00      -1  -0.616E-04   20.00
  84  -830.0000   -1693.101 0.4725   0.9162E-03  0.4842E-04 -0.1551E-03  0.0000E+00      -1  -0.364E-04   20.00
  85  -840.0000   -1684.310 0.4729   0.9271E-03  0.4869E-04 -0.8314E-04  0.0000E+00      -1  -0.195E-04   20.00
  86  -850.0000   -1674.898 0.4733   0.9388E-03  0.4897E-04 -0.3804E-04  0.0000E+00      -1  -0.893E-05   20.00
  87  -860.0000   -1665.123 0.4738   0.9509E-03  0.4927E-04 -0.1298E-04  0.0000E+00      -1  -0.305E-05   20.00
  88  -870.0000   -1655.172 0.4743   0.9632E-03  0.4957E-04 -0.2928E-05  0.0000E+00      -1  -0.687E-06   20.00
  89  -880.0000   -1645.184 0.4747   0.9756E-03  0.4987E-04 -0.4709E-05  0.0000E+00      -1  -0.111E-05   20.00
  90  -890.0000   -1635.268 0.4752   0.9879E-03  0.5017E-04 -0.1686E-04  0.0000E+00      -1  -0.396E-05   20.00
  91  -900.0000   -1625.524 0.4757   0.9999E-03  0.5047E-04 -0.3922E-04  0.0000E+00      -1  -0.921E-05   20.00
  92  -910.0000   -1616.051 0.4761   0.1012E-02  0.5075E-04 -0.7280E-04  0.0000E+00      -1  -0.171E-04   20.00
  93  -920.0000   -1606.961 0.4765   0.1023E-02  0.5103E-04 -0.1193E-03  0.0000E+00      -1  -0.280E-04   20.00
  94  -930.0000   -1598.382 0.4769   0.1034E-02  0.5129E-04 -0.1808E-03  0.0000E+00      -1  -0.424E-04   20.00
  95  -940.0000   -1590.457 0.4773   0.1043E-02  0.5153E-04 -0.2591E-03  0.0000E+00      -1  -0.608E-04   20.00
  96  -950.0000   -1583.347 0.4777   0.1052E-02  0.5174E-04 -0.3557E-03  0.0000E+00      -1  -0.835E-04   20.00
  97  -960.0000   -1577.217 0.4779   0.1060E-02  0.5193E-04 -0.4709E-03  0.0000E+00      -1  -0.111E-03   20.00
  98  -970.0000   -1572.233 0.4782   0.1066E-02  0.5208E-04 -0.6035E-03  0.0000E+00      -1  -0.142E-03   20.00
  99  -980.0000   -1568.541 0.4784   0.1071E-02  0.5219E-04 -0.7510E-03  0.0000E+00      -1  -0.176E-03   20.00
 100  -990.0000   -1566.267 0.4785   0.1073E-02  0.5226E-04 -0.9095E-03  0.0000E+00      -1  -0.213E-03   20.00
 101 -1000.0000   -1565.495 0.4785   0.1074E-02  0.5228E-04 -0.9909E-03  0.0000E+00      -1  -0.233E-03   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1030.333 0.5539   0.2401E-02  0.8382E-04 -0.1000E-01  0.0000E+00      -1  -0.235E-02   20.00
   2   -10.0000   -1074.634 0.5503   0.2193E-02  0.8036E-04 -0.1514E-01  0.0000E+00      -1  -0.355E-02   20.00
   3   -20.0000   -1153.329 0.5441   0.1823E-02  0.7423E-04 -0.2066E-01  0.0000E+00      -1  -0.485E-02   20.00
   4   -30.0000   -1289.131 0.5348   0.1400E-02  0.6602E-04 -0.2558E-01  0.0000E+00      -1  -0.600E-02   20.00
   5   -40.0000   -1519.333 0.5206   0.9020E-03  0.5453E-04 -0.2887E-01  0.0000E+00      -1  -0.678E-02   20.00
   6   -50.0000   -1938.602 0.5008   0.4998E-03  0.4159E-04 -0.2949E-01  0.0000E+00      -1  -0.692E-02   20.00
   7   -60.0000   -2651.988 0.4372   0.2989E-03  0.2926E-04 -0.2559E-01  0.0000E+00      -1  -0.601E-02   20.00
   8   -70.0000   -3685.440 0.4126   0.1286E-03  0.1985E-04 -0.1685E-01  0.0000E+00      -1  -0.395E-02   20.00
   9   -80.0000   -4888.985 0.3923   0.5920E-04  0.1396E-04 -0.7544E-02  0.0000E+00      -1  -0.177E-02   20.00
  10   -90.0000   -5594.427 0.3837   0.4409E-04  0.1203E-04 -0.2235E-02  0.0000E+00      -1  -0.525E-03   20.00
  11  -100.0000   -5767.817 0.3817   0.4043E-04  0.1157E-04 -0.4538E-03  0.0000E+00      -1  -0.107E-03   20.00
  12  -110.0000   -5790.793 0.3814   0.3996E-04  0.1151E-04 -0.8484E-04  0.0000E+00      -1  -0.199E-04   20.00
  13  -120.0000   -5790.082 0.3814   0.3998E-04  0.1151E-04 -0.3440E-04  0.0000E+00      -1  -0.808E-05   20.00
  14  -130.0000   -5788.003 0.3814   0.4002E-04  0.1151E-04 -0.3112E-04  0.0000E+00      -1  -0.730E-05   20.00
  15  -140.0000   -5785.631 0.3814   0.4007E-04  0.1152E-04 -0.2355E-04  0.0000E+00      -1  -0.553E-05   20.00
  16  -150.0000   -5779.757 0.3815   0.4020E-04  0.1154E-04  0.6266E-05  0.0000E+00      -1   0.147E-05   20.00
  17  -160.0000   -5762.552 0.3817   0.4056E-04  0.1158E-04  0.8847E-04  0.0000E+00      -1   0.208E-04   20.00
  18  -170.0000   -5716.536 0.3823   0.4154E-04  0.1171E-04  0.2787E-03  0.0000E+00      -1   0.654E-04   20.00
  19  -180.0000   -5610.529 0.3836   0.4379E-04  0.1199E-04  0.6466E-03  0.0000E+00      -1   0.152E-03   20.00
  20  -190.0000   -5408.233 0.3860   0.4809E-04  0.1254E-04  0.1224E-02  0.0000E+00      -1   0.287E-03   20.00
  21  -200.0000   -5094.192 0.3898   0.5477E-04  0.1339E-04  0.1957E-02  0.0000E+00      -1   0.459E-03   20.00
  22  -210.0000   -4700.075 0.3953   0.6760E-04  0.1475E-04  0.2845E-02  0.0000E+00      -1   0.668E-03   20.00
  23  -220.0000   -4263.127 0.4023   0.8888E-04  0.1671E-04  0.3778E-02  0.0000E+00      -1   0.887E-03   20.00
  24  -230.0000   -3831.732 0.4094   0.1112E-03  0.1870E-04  0.4683E-02  0.0000E+00      -1   0.110E-02   20.00
  25  -240.0000   -3435.193 0.4178   0.1552E-03  0.2162E-04  0.5637E-02  0.0000E+00      -1   0.132E-02   20.00
  26  -250.0000   -3075.489 0.4254   0.1951E-03  0.2426E-04  0.6592E-02  0.0000E+00      -1   0.155E-02   20.00
  27  -260.0000   -2762.304 0.4340   0.2706E-03  0.2791E-04  0.7603E-02  0.0000E+00      -1   0.178E-02   20.00
  28  -270.0000   -2485.412 0.4418   0.3399E-03  0.3121E-04  0.8606E-02  0.0000E+00      -1   0.202E-02   20.00
  29  -280.0000   -2246.876 0.4499   0.4535E-03  0.3531E-04  0.9538E-02  0.0000E+00      -1   0.224E-02   20.00
  30  -290.0000   -2041.058 0.4574   0.5688E-03  0.3926E-04  0.1035E-01  0.0000E+00      -1   0.243E-02   20.00
  31  -300.0000   -1863.402 0.4644   0.7054E-03  0.4327E-04  0.1095E-01  0.0000E+00      -1   0.257E-02   20.00
  32  -310.0000   -1712.986 0.4715   0.8917E-03  0.4782E-04  0.1132E-01  0.0000E+00      -1   0.266E-02   20.00
  33  -320.0000   -1585.258 0.4776   0.1050E-02  0.5168E-04  0.1141E-01  0.0000E+00      -1   0.268E-02   20.00
  34  -330.0000   -1476.177 0.4833   0.1248E-02  0.5571E-04  0.1123E-01  0.0000E+00      -1   0.264E-02   20.00
  35  -340.0000   -1385.445 0.4888   0.1493E-02  0.5996E-04  0.1080E-01  0.0000E+00      -1   0.253E-02   20.00
  36  -350.0000   -1309.442 0.4934   0.1697E-02  0.6351E-04  0.1017E-01  0.0000E+00      -1   0.239E-02   20.00
  37  -360.0000   -1244.481 0.4973   0.1872E-02  0.6655E-04  0.9373E-02  0.0000E+00      -1   0.220E-02   20.00
  38  -370.0000   -1189.112 0.5009   0.2068E-02  0.6951E-04  0.8327E-02  0.0000E+00      -1   0.195E-02   20.00
  39  -380.0000   -1143.986 0.5044   0.2326E-02  0.7269E-04  0.7077E-02  0.0000E+00      -1   0.166E-02   20.00
  40  -390.0000   -1107.509 0.5072   0.2535E-02  0.7527E-04  0.5774E-02  0.0000E+00      -1   0.136E-02   20.00
  41  -400.0000   -1077.995 0.5094   0.2705E-02  0.7735E-04  0.4439E-02  0.0000E+00      -1   0.104E-02   20.00
  42  -410.0000   -1054.410 0.5112   0.2840E-02  0.7901E-04  0.3092E-02  0.0000E+00      -1   0.726E-03   20.00
  43  -420.0000   -1036.048 0.5127   0.2945E-02  0.8031E-04  0.1755E-02  0.0000E+00      -1   0.412E-03   20.00
  44  -430.0000   -1022.392 0.5137   0.3023E-02  0.8127E-04  0.4480E-03  0.0000E+00      -1   0.105E-03   20.00
  45  -440.0000   -1013.032 0.5144   0.3077E-02  0.8193E-04 -0.8080E-03  0.0000E+00      -1  -0.190E-03   20.00
