 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   9. 6.    Time:  17:32:49
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      70.0098 -0.10000E-01  0.00000E+00 -0.10022E-01  0.00000E+00 -0.99300E-03 -0.49001E+01  0.00000E+00 -0.49001E+01  0.00000E+00 -0.61717E-01 -0.29571E+04  0.00000E+00 -0.26584E+04  0.22085E-04  0.22083E-05  0.42450E+03  0.49001E+01  0.10559E-05    147  0.00000E+00      0.000
      70.0128 -0.10000E-01  0.00000E+00 -0.99877E-02  0.00000E+00 -0.98316E-03 -0.49001E+01  0.00000E+00 -0.49001E+01  0.00000E+00 -0.61720E-01 -0.29570E+04  0.00000E+00 -0.26584E+04  0.12301E-04  0.22456E-05  0.42450E+03  0.49001E+01  0.10559E-05    148  0.00000E+00      0.000
      70.0167 -0.10000E-01  0.00000E+00 -0.10007E-01  0.00000E+00 -0.96423E-03 -0.49002E+01  0.00000E+00 -0.49002E+01  0.00000E+00 -0.61724E-01 -0.29569E+04  0.00000E+00 -0.26584E+04  0.00000E+00  0.22456E-05  0.42450E+03  0.49002E+01  0.10559E-05    149  0.00000E+00      0.000
      70.0218 -0.10000E-01  0.00000E+00 -0.99998E-02  0.00000E+00 -0.96988E-03 -0.49002E+01  0.00000E+00 -0.49002E+01  0.00000E+00 -0.61729E-01 -0.29567E+04  0.00000E+00 -0.26584E+04  0.00000E+00  0.22456E-05  0.42450E+03  0.49002E+01  0.10559E-05    150  0.00000E+00      0.000
      70.0285 -0.10000E-01  0.00000E+00 -0.10003E-01  0.00000E+00 -0.98353E-03 -0.49003E+01  0.00000E+00 -0.49003E+01  0.00000E+00 -0.61735E-01 -0.29565E+04  0.00000E+00 -0.26584E+04  0.00000E+00  0.22456E-05  0.42450E+03  0.49003E+01  0.10559E-05    151  0.00000E+00      0.000
      70.0372 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.97823E-03 -0.49004E+01  0.00000E+00 -0.49004E+01  0.00000E+00 -0.61744E-01 -0.29562E+04  0.00000E+00 -0.26584E+04  0.00000E+00  0.22456E-05  0.42450E+03  0.49004E+01  0.10559E-05    152  0.00000E+00      0.000
      70.0484 -0.10000E-01  0.00000E+00 -0.99980E-02  0.00000E+00 -0.97564E-03 -0.49005E+01  0.00000E+00 -0.49005E+01  0.00000E+00 -0.61755E-01 -0.29559E+04  0.00000E+00 -0.26585E+04  0.00000E+00  0.22456E-05  0.42450E+03  0.49005E+01  0.10559E-05    153  0.00000E+00      0.000
      70.0630 -0.10000E-01  0.00000E+00 -0.99996E-02  0.00000E+00 -0.98169E-03 -0.49006E+01  0.00000E+00 -0.49006E+01  0.00000E+00 -0.61769E-01 -0.29555E+04  0.00000E+00 -0.26585E+04  0.00000E+00  0.22456E-05  0.42450E+03  0.49006E+01  0.10559E-05    154  0.00000E+00      0.000
      70.0820 -0.10000E-01  0.00000E+00 -0.10005E-01  0.00000E+00 -0.97226E-03 -0.49008E+01  0.00000E+00 -0.49008E+01  0.00000E+00 -0.61788E-01 -0.29549E+04  0.00000E+00 -0.26585E+04  0.00000E+00  0.22456E-05  0.42450E+03  0.49008E+01  0.10559E-05    155  0.00000E+00      0.000
      70.1067 -0.10000E-01  0.00000E+00 -0.99993E-02  0.00000E+00 -0.97233E-03 -0.49011E+01  0.00000E+00 -0.49011E+01  0.00000E+00 -0.61812E-01 -0.29542E+04  0.00000E+00 -0.26586E+04  0.00000E+00  0.22456E-05  0.42450E+03  0.49011E+01  0.10559E-05    156  0.00000E+00      0.000
      70.1388 -0.10000E-01  0.00000E+00 -0.99981E-02  0.00000E+00 -0.97371E-03 -0.49014E+01  0.00000E+00 -0.49014E+01  0.00000E+00 -0.61843E-01 -0.29533E+04  0.00000E+00 -0.26586E+04  0.00000E+00  0.22456E-05  0.42450E+03  0.49014E+01  0.10559E-05    157  0.00000E+00      0.000
      70.1806 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.97615E-03 -0.49018E+01  0.00000E+00 -0.49018E+01  0.00000E+00 -0.61884E-01 -0.29522E+04  0.00000E+00 -0.26587E+04  0.00000E+00  0.22456E-05  0.42450E+03  0.49018E+01  0.10559E-05    158  0.00000E+00      0.000
      70.2349 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.97617E-03 -0.49024E+01  0.00000E+00 -0.49024E+01  0.00000E+00 -0.61937E-01 -0.29509E+04  0.00000E+00 -0.26588E+04  0.00000E+00  0.22456E-05  0.42450E+03  0.49023E+01  0.10559E-05    159  0.00000E+00      0.000
      70.3054 -0.10000E-01  0.00000E+00 -0.99988E-02  0.00000E+00 -0.97579E-03 -0.49031E+01  0.00000E+00 -0.49031E+01  0.00000E+00 -0.62006E-01 -0.29493E+04  0.00000E+00 -0.26589E+04  0.00000E+00  0.22456E-05  0.42450E+03  0.49031E+01  0.10559E-05    160  0.00000E+00      0.000
      70.3972 -0.10000E-01  0.00000E+00 -0.99996E-02  0.00000E+00 -0.97461E-03 -0.49040E+01  0.00000E+00 -0.49040E+01  0.00000E+00 -0.62095E-01 -0.29474E+04  0.00000E+00 -0.26591E+04  0.00000E+00  0.22456E-05  0.42451E+03  0.49040E+01  0.10559E-05    161  0.00000E+00      0.000
      70.5164 -0.10000E-01  0.00000E+00 -0.99995E-02  0.00000E+00 -0.97469E-03 -0.49052E+01  0.00000E+00 -0.49052E+01  0.00000E+00 -0.62211E-01 -0.29453E+04  0.00000E+00 -0.26593E+04  0.00000E+00  0.22456E-05  0.42451E+03  0.49052E+01  0.10559E-05    162  0.00000E+00      0.000
      70.6715 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.97489E-03 -0.49067E+01  0.00000E+00 -0.49067E+01  0.00000E+00 -0.62362E-01 -0.29432E+04  0.00000E+00 -0.26595E+04  0.00000E+00  0.22456E-05  0.42451E+03  0.49067E+01  0.10559E-05    163  0.00000E+00      0.000
      70.8730 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.97427E-03 -0.49087E+01  0.00000E+00 -0.49087E+01  0.00000E+00 -0.62559E-01 -0.29410E+04  0.00000E+00 -0.26599E+04  0.00000E+00  0.22456E-05  0.42451E+03  0.49087E+01  0.10559E-05    164  0.00000E+00      0.000
      71.1350 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.97395E-03 -0.49114E+01  0.00000E+00 -0.49114E+01  0.00000E+00 -0.62814E-01 -0.29395E+04  0.00000E+00 -0.26603E+04  0.00000E+00  0.22456E-05  0.42451E+03  0.49114E+01  0.10559E-05    165  0.00000E+00      0.000
      71.4756 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.97351E-03 -0.49148E+01  0.00000E+00 -0.49148E+01  0.00000E+00 -0.63145E-01 -0.29392E+04  0.00000E+00 -0.26609E+04  0.00000E+00  0.22456E-05  0.42452E+03  0.49148E+01  0.10559E-05    166  0.00000E+00      0.000
      71.9184 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.97310E-03 -0.49192E+01  0.00000E+00 -0.49192E+01  0.00000E+00 -0.63576E-01 -0.29407E+04  0.00000E+00 -0.26616E+04  0.00000E+00  0.22456E-05  0.42452E+03  0.49192E+01  0.10559E-05    167  0.00000E+00      0.000
      72.4940 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.97238E-03 -0.49249E+01  0.00000E+00 -0.49249E+01  0.00000E+00 -0.64136E-01 -0.29450E+04  0.00000E+00 -0.26626E+04  0.00000E+00  0.22456E-05  0.42452E+03  0.49249E+01  0.10559E-05    168  0.00000E+00      0.000
      73.2446 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.97132E-03 -0.49324E+01  0.00000E+00 -0.49324E+01  0.00000E+00 -0.64865E-01 -0.29529E+04  0.00000E+00 -0.26638E+04  0.00000E+00  0.22456E-05  0.42453E+03  0.49324E+01  0.10559E-05    169  0.00000E+00      0.000
      74.2096 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.97008E-03 -0.49421E+01  0.00000E+00 -0.49421E+01  0.00000E+00 -0.65801E-01 -0.29651E+04  0.00000E+00 -0.26654E+04  0.00000E+00  0.22456E-05  0.42454E+03  0.49421E+01  0.10559E-05    170  0.00000E+00      0.000
      75.3677 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.96853E-03 -0.49537E+01  0.00000E+00 -0.49537E+01  0.00000E+00 -0.66923E-01 -0.29810E+04  0.00000E+00 -0.26673E+04  0.00000E+00  0.22456E-05  0.42455E+03  0.49537E+01  0.10559E-05    171  0.00000E+00      0.000
      76.9118 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.96648E-03 -0.49691E+01  0.00000E+00 -0.49691E+01  0.00000E+00 -0.68415E-01 -0.30031E+04  0.00000E+00 -0.26697E+04  0.00000E+00  0.22456E-05  0.42456E+03  0.49691E+01  0.10559E-05    172  0.00000E+00      0.000
      80.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.96256E-03 -0.50000E+01  0.00000E+00 -0.50000E+01  0.00000E+00 -0.71388E-01 -0.30457E+04  0.00000E+00 -0.26746E+04  0.00000E+00  0.22456E-05  0.42459E+03  0.50000E+01  0.10559E-05    173  0.00000E+00      0.000
      82.5000  0.00000E+00  0.00000E+00 -0.18626E-08  0.00000E+00 -0.95946E-03 -0.50000E+01  0.00000E+00 -0.50000E+01  0.00000E+00 -0.73786E-01 -0.32071E+04  0.00000E+00 -0.26784E+04  0.00000E+00  0.22456E-05  0.42459E+03  0.50000E+01  0.10559E-05    174  0.00000E+00      0.000
      86.2500  0.00000E+00  0.00000E+00  0.28405E-07  0.00000E+00 -0.95488E-03 -0.50000E+01  0.00000E+00 -0.50000E+01  0.00000E+00 -0.77367E-01 -0.33455E+04  0.00000E+00 -0.26840E+04  0.00000E+00  0.22456E-05  0.42459E+03  0.50000E+01  0.11624E-05    175  0.00000E+00      0.000
      90.0000  0.00000E+00  0.00000E+00  0.18394E-07  0.00000E+00 -0.95046E-03 -0.50000E+01  0.00000E+00 -0.50000E+01  0.00000E+00 -0.80932E-01 -0.34699E+04  0.00000E+00 -0.26894E+04  0.00000E+00  0.22456E-05  0.42458E+03  0.50000E+01  0.12314E-05    176  0.00000E+00      0.000
      95.0000  0.00000E+00  0.00000E+00  0.95461E-08  0.00000E+00 -0.94475E-03 -0.50000E+01  0.00000E+00 -0.50000E+01  0.00000E+00 -0.85655E-01 -0.35953E+04  0.00000E+00 -0.26964E+04  0.00000E+00  0.22456E-05  0.42458E+03  0.50000E+01  0.12791E-05    177  0.00000E+00      0.000
     100.0000  0.00000E+00  0.00000E+00  0.13271E-07  0.00000E+00 -0.93924E-03 -0.50000E+01  0.00000E+00 -0.50000E+01  0.00000E+00 -0.90352E-01 -0.37111E+04  0.00000E+00 -0.27032E+04  0.00000E+00  0.22456E-05  0.42457E+03  0.50000E+01  0.13455E-05    178  0.00000E+00      0.000
     105.0000  0.00000E+00  0.00000E+00  0.18626E-08  0.00000E+00 -0.93387E-03 -0.50000E+01  0.00000E+00 -0.50000E+01  0.00000E+00 -0.95021E-01 -0.38144E+04  0.00000E+00 -0.27097E+04  0.00000E+00  0.22456E-05  0.42457E+03  0.50000E+01  0.13548E-05    179  0.00000E+00      0.000
     110.0000  0.00000E+00  0.00000E+00 -0.90804E-08  0.00000E+00 -0.92868E-03 -0.50000E+01  0.00000E+00 -0.50000E+01  0.00000E+00 -0.99664E-01 -0.39296E+04  0.00000E+00 -0.27161E+04  0.00000E+00  0.22456E-05  0.42456E+03  0.50000E+01  0.13548E-05    180  0.00000E+00      0.000
end
