 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30. 8.    Time:  14: 3: 1
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  76  -750.0000   -1729.601 0.4708   0.8710E-03  0.4732E-04 -0.2017E-02  0.0000E+00      -1  -0.336E-02   20.00
  77  -760.0000   -1740.736 0.4702   0.8573E-03  0.4698E-04 -0.1641E-02  0.0000E+00      -1  -0.273E-02   20.00
  78  -770.0000   -1747.801 0.4699   0.8485E-03  0.4677E-04 -0.1280E-02  0.0000E+00      -1  -0.213E-02   20.00
  79  -780.0000   -1750.846 0.4698   0.8447E-03  0.4667E-04 -0.9432E-03  0.0000E+00      -1  -0.157E-02   20.00
  80  -790.0000   -1750.099 0.4698   0.8457E-03  0.4670E-04 -0.6386E-03  0.0000E+00      -1  -0.106E-02   20.00
  81  -800.0000   -1745.937 0.4700   0.8508E-03  0.4682E-04 -0.3714E-03  0.0000E+00      -1  -0.619E-03   20.00
  82  -810.0000   -1738.833 0.4703   0.8596E-03  0.4704E-04 -0.1444E-03  0.0000E+00      -1  -0.241E-03   20.00
  83  -820.0000   -1729.307 0.4708   0.8714E-03  0.4732E-04  0.4233E-04  0.0000E+00      -1   0.706E-04   20.00
  84  -830.0000   -1717.876 0.4713   0.8856E-03  0.4767E-04  0.1903E-03  0.0000E+00      -1   0.317E-03   20.00
  85  -840.0000   -1705.023 0.4719   0.9015E-03  0.4806E-04  0.3024E-03  0.0000E+00      -1   0.504E-03   20.00
  86  -850.0000   -1691.178 0.4726   0.9186E-03  0.4848E-04  0.3819E-03  0.0000E+00      -1   0.637E-03   20.00
  87  -860.0000   -1676.715 0.4733   0.9365E-03  0.4892E-04  0.4322E-03  0.0000E+00      -1   0.720E-03   20.00
  88  -870.0000   -1661.953 0.4739   0.9548E-03  0.4936E-04  0.4560E-03  0.0000E+00      -1   0.760E-03   20.00
  89  -880.0000   -1647.163 0.4746   0.9731E-03  0.4981E-04  0.4557E-03  0.0000E+00      -1   0.760E-03   20.00
  90  -890.0000   -1632.584 0.4753   0.9912E-03  0.5025E-04  0.4329E-03  0.0000E+00      -1   0.721E-03   20.00
  91  -900.0000   -1618.425 0.4760   0.1009E-02  0.5068E-04  0.3884E-03  0.0000E+00      -1   0.647E-03   20.00
  92  -910.0000   -1604.877 0.4766   0.1026E-02  0.5109E-04  0.3227E-03  0.0000E+00      -1   0.538E-03   20.00
  93  -920.0000   -1592.123 0.4772   0.1041E-02  0.5148E-04  0.2362E-03  0.0000E+00      -1   0.394E-03   20.00
  94  -930.0000   -1580.332 0.4778   0.1056E-02  0.5183E-04  0.1289E-03  0.0000E+00      -1   0.215E-03   20.00
  95  -940.0000   -1569.672 0.4783   0.1069E-02  0.5216E-04  0.1126E-05  0.0000E+00      -1   0.188E-05   20.00
  96  -950.0000   -1560.304 0.4787   0.1081E-02  0.5244E-04 -0.1465E-03  0.0000E+00      -1  -0.244E-03   20.00
  97  -960.0000   -1552.378 0.4791   0.1091E-02  0.5268E-04 -0.3127E-03  0.0000E+00      -1  -0.521E-03   20.00
  98  -970.0000   -1546.035 0.4794   0.1098E-02  0.5287E-04 -0.4954E-03  0.0000E+00      -1  -0.826E-03   20.00
  99  -980.0000   -1541.398 0.4796   0.1104E-02  0.5301E-04 -0.6916E-03  0.0000E+00      -1  -0.115E-02   20.00
 100  -990.0000   -1538.565 0.4798   0.1108E-02  0.5310E-04 -0.8974E-03  0.0000E+00      -1  -0.150E-02   20.00
 101 -1000.0000   -1537.608 0.4798   0.1109E-02  0.5313E-04 -0.1002E-02  0.0000E+00      -1  -0.167E-02   20.00
end


 Time:      130.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -93.748 0.7180   0.2895E-01  0.3787E-03 -0.1000E+00  0.0000E+00      -1  -0.167E+00   20.00
   2   -10.0000    -123.287 0.7071   0.2057E-01  0.3587E-03 -0.9513E-01  0.0000E+00      -1  -0.159E+00   20.00
   3   -20.0000    -167.938 0.6919   0.1323E-01  0.3257E-03 -0.8891E-01  0.0000E+00      -1  -0.148E+00   20.00
   4   -30.0000    -242.148 0.6696   0.7063E-02  0.2748E-03 -0.8195E-01  0.0000E+00      -1  -0.137E+00   20.00
   5   -40.0000    -390.440 0.6349   0.2849E-02  0.2015E-03 -0.7535E-01  0.0000E+00      -1  -0.126E+00   20.00
   6   -50.0000    -799.037 0.5755   0.6033E-03  0.1079E-03 -0.6900E-01  0.0000E+00      -1  -0.115E+00   20.00
   7   -60.0000   -1580.034 0.4779   0.1059E-02  0.5191E-04 -0.5834E-01  0.0000E+00      -1  -0.972E-01   20.00
   8   -70.0000   -2238.911 0.4503   0.4633E-03  0.3565E-04 -0.4109E-01  0.0000E+00      -1  -0.685E-01   20.00
   9   -80.0000   -3197.018 0.4228   0.1823E-03  0.2342E-04 -0.2208E-01  0.0000E+00      -1  -0.368E-01   20.00
  10   -90.0000   -4116.472 0.4046   0.9571E-04  0.1734E-04 -0.8262E-02  0.0000E+00      -1  -0.138E-01   20.00
  11  -100.0000   -4526.679 0.3980   0.7588E-04  0.1551E-04 -0.2136E-02  0.0000E+00      -1  -0.356E-02   20.00
  12  -110.0000   -4606.874 0.3968   0.7209E-04  0.1516E-04 -0.3490E-03  0.0000E+00      -1  -0.582E-03   20.00
  13  -120.0000   -4601.115 0.3969   0.7241E-04  0.1519E-04  0.1984E-04  0.0000E+00      -1   0.331E-04   20.00
  14  -130.0000   -4581.466 0.3972   0.7337E-04  0.1528E-04  0.8692E-04  0.0000E+00      -1   0.145E-03   20.00
  15  -140.0000   -4557.471 0.3976   0.7454E-04  0.1539E-04  0.1443E-03  0.0000E+00      -1   0.240E-03   20.00
  16  -150.0000   -4522.927 0.3981   0.7623E-04  0.1554E-04  0.2703E-03  0.0000E+00      -1   0.450E-03   20.00
  17  -160.0000   -4467.107 0.3990   0.7894E-04  0.1579E-04  0.4977E-03  0.0000E+00      -1   0.830E-03   20.00
  18  -170.0000   -4378.207 0.4005   0.8327E-04  0.1619E-04  0.8455E-03  0.0000E+00      -1   0.141E-02   20.00
  19  -180.0000   -4246.667 0.4026   0.8968E-04  0.1678E-04  0.1316E-02  0.0000E+00      -1   0.219E-02   20.00
  20  -190.0000   -4068.607 0.4054   0.9835E-04  0.1758E-04  0.1886E-02  0.0000E+00      -1   0.314E-02   20.00
  21  -200.0000   -3847.593 0.4090   0.1095E-03  0.1859E-04  0.2547E-02  0.0000E+00      -1   0.424E-02   20.00
  22  -210.0000   -3601.991 0.4142   0.1367E-03  0.2039E-04  0.3330E-02  0.0000E+00      -1   0.555E-02   20.00
  23  -220.0000   -3343.073 0.4197   0.1654E-03  0.2230E-04  0.4156E-02  0.0000E+00      -1   0.693E-02   20.00
  24  -230.0000   -3080.204 0.4253   0.1946E-03  0.2423E-04  0.4907E-02  0.0000E+00      -1   0.818E-02   20.00
  25  -240.0000   -2834.698 0.4320   0.2524E-03  0.2704E-04  0.5655E-02  0.0000E+00      -1   0.942E-02   20.00
  26  -250.0000   -2609.267 0.4383   0.3089E-03  0.2973E-04  0.6354E-02  0.0000E+00      -1   0.106E-01   20.00
  27  -260.0000   -2401.957 0.4442   0.3665E-03  0.3234E-04  0.6958E-02  0.0000E+00      -1   0.116E-01   20.00
  28  -270.0000   -2218.427 0.4509   0.4694E-03  0.3586E-04  0.7458E-02  0.0000E+00      -1   0.124E-01   20.00
  29  -280.0000   -2059.338 0.4567   0.5586E-03  0.3891E-04  0.7796E-02  0.0000E+00      -1   0.130E-01   20.00
  30  -290.0000   -1916.931 0.4619   0.6391E-03  0.4165E-04  0.8006E-02  0.0000E+00      -1   0.133E-01   20.00
  31  -300.0000   -1793.923 0.4677   0.7914E-03  0.4537E-04  0.8091E-02  0.0000E+00      -1   0.135E-01   20.00
  32  -310.0000   -1689.337 0.4727   0.9209E-03  0.4853E-04  0.8041E-02  0.0000E+00      -1   0.134E-01   20.00
  33  -320.0000   -1597.682 0.4770   0.1034E-02  0.5131E-04  0.7868E-02  0.0000E+00      -1   0.131E-01   20.00
  34  -330.0000   -1516.389 0.4809   0.1140E-02  0.5383E-04  0.7547E-02  0.0000E+00      -1   0.126E-01   20.00
  35  -340.0000   -1446.885 0.4851   0.1327E-02  0.5708E-04  0.7094E-02  0.0000E+00      -1   0.118E-01   20.00
  36  -350.0000   -1388.200 0.4886   0.1485E-02  0.5983E-04  0.6563E-02  0.0000E+00      -1   0.109E-01   20.00
  37  -360.0000   -1337.770 0.4917   0.1621E-02  0.6219E-04  0.5966E-02  0.0000E+00      -1   0.994E-02   20.00
  38  -370.0000   -1294.121 0.4943   0.1738E-02  0.6423E-04  0.5314E-02  0.0000E+00      -1   0.886E-02   20.00
  39  -380.0000   -1256.306 0.4966   0.1840E-02  0.6600E-04  0.4622E-02  0.0000E+00      -1   0.770E-02   20.00
  40  -390.0000   -1223.657 0.4986   0.1928E-02  0.6753E-04  0.3902E-02  0.0000E+00      -1   0.650E-02   20.00
  41  -400.0000   -1195.782 0.5004   0.2030E-02  0.6904E-04  0.3076E-02  0.0000E+00      -1   0.513E-02   20.00
  42  -410.0000   -1173.294 0.5021   0.2158E-02  0.7063E-04  0.2166E-02  0.0000E+00      -1   0.361E-02   20.00
  43  -420.0000   -1155.520 0.5035   0.2260E-02  0.7188E-04  0.1283E-02  0.0000E+00      -1   0.214E-02   20.00
  44  -430.0000   -1141.827 0.5045   0.2339E-02  0.7285E-04  0.4319E-03  0.0000E+00      -1   0.720E-03   20.00
  45  -440.0000   -1131.766 0.5053   0.2397E-02  0.7356E-04 -0.3840E-03  0.0000E+00      -1  -0.640E-03   20.00
  46  -450.0000   -1125.005 0.5058   0.2435E-02  0.7403E-04 -0.1160E-02  0.0000E+00      -1  -0.193E-02   20.00
  47  -460.0000   -1121.291 0.5061   0.2457E-02  0.7429E-04 -0.1892E-02  0.0000E+00      -1  -0.315E-02   20.00
  48  -470.0000   -1120.426 0.5062   0.2462E-02  0.7436E-04 -0.2576E-02  0.0000E+00      -1  -0.429E-02   20.00
  49  -480.0000   -1122.252 0.5060   0.2451E-02  0.7423E-04 -0.3207E-02  0.0000E+00      -1  -0.535E-02   20.00
  50  -490.0000   -1126.643 0.5057   0.2426E-02  0.7392E-04 -0.3783E-02  0.0000E+00      -1  -0.630E-02   20.00
  51  -500.0000   -1133.499 0.5052   0.2387E-02  0.7343E-04 -0.4300E-02  0.0000E+00      -1  -0.717E-02   20.00
  52  -510.0000   -1142.748 0.5045   0.2334E-02  0.7278E-04 -0.4755E-02  0.0000E+00      -1  -0.793E-02   20.00
  53  -520.0000   -1154.343 0.5036   0.2267E-02  0.7196E-04 -0.5148E-02  0.0000E+00      -1  -0.858E-02   20.00
  54  -530.0000   -1168.270 0.5025   0.2187E-02  0.7098E-04 -0.5478E-02  0.0000E+00      -1  -0.913E-02   20.00
  55  -540.0000   -1184.557 0.5013   0.2094E-02  0.6983E-04 -0.5744E-02  0.0000E+00      -1  -0.957E-02   20.00
  56  -550.0000   -1203.287 0.4998   0.1987E-02  0.6851E-04 -0.5948E-02  0.0000E+00      -1  -0.991E-02   20.00
  57  -560.0000   -1224.129 0.4986   0.1927E-02  0.6751E-04 -0.6079E-02  0.0000E+00      -1  -0.101E-01   20.00
  58  -570.0000   -1246.408 0.4972   0.1867E-02  0.6646E-04 -0.6142E-02  0.0000E+00      -1  -0.102E-01   20.00
  59  -580.0000   -1269.983 0.4958   0.1803E-02  0.6536E-04 -0.6158E-02  0.0000E+00      -1  -0.103E-01   20.00
  60  -590.0000   -1294.754 0.4943   0.1737E-02  0.6420E-04 -0.6130E-02  0.0000E+00      -1  -0.102E-01   20.00
  61  -600.0000   -1320.629 0.4927   0.1667E-02  0.6299E-04 -0.6062E-02  0.0000E+00      -1  -0.101E-01   20.00
  62  -610.0000   -1347.528 0.4911   0.1595E-02  0.6173E-04 -0.5956E-02  0.0000E+00      -1  -0.993E-02   20.00
  63  -620.0000   -1375.378 0.4894   0.1520E-02  0.6043E-04 -0.5816E-02  0.0000E+00      -1  -0.969E-02   20.00
  64  -630.0000   -1404.112 0.4877   0.1442E-02  0.5908E-04 -0.5642E-02  0.0000E+00      -1  -0.940E-02   20.00
  65  -640.0000   -1433.662 0.4859   0.1363E-02  0.5770E-04 -0.5437E-02  0.0000E+00      -1  -0.906E-02   20.00
  66  -650.0000   -1463.945 0.4840   0.1281E-02  0.5628E-04 -0.5198E-02  0.0000E+00      -1  -0.866E-02   20.00
  67  -660.0000   -1494.845 0.4822   0.1198E-02  0.5483E-04 -0.4925E-02  0.0000E+00      -1  -0.821E-02   20.00
  68  -670.0000   -1526.019 0.4804   0.1123E-02  0.5348E-04 -0.4653E-02  0.0000E+00      -1  -0.775E-02   20.00
  69  -680.0000   -1557.022 0.4789   0.1085E-02  0.5254E-04 -0.4390E-02  0.0000E+00      -1  -0.732E-02   20.00
  70  -690.0000   -1586.920 0.4775   0.1048E-02  0.5163E-04 -0.4108E-02  0.0000E+00      -1  -0.685E-02   20.00
  71  -700.0000   -1615.371 0.4761   0.1013E-02  0.5077E-04 -0.3804E-02  0.0000E+00      -1  -0.634E-02   20.00
  72  -710.0000   -1641.991 0.4749   0.9796E-03  0.4997E-04 -0.3481E-02  0.0000E+00      -1  -0.580E-02   20.00
  73  -720.0000   -1666.359 0.4737   0.9494E-03  0.4923E-04 -0.3140E-02  0.0000E+00      -1  -0.523E-02   20.00
  74  -730.0000   -1688.036 0.4727   0.9225E-03  0.4857E-04 -0.2784E-02  0.0000E+00      -1  -0.464E-02   20.00
  75  -740.0000   -1706.602 0.4718   0.8995E-03  0.4801E-04 -0.2418E-02  0.0000E+00      -1  -0.403E-02   20.00
  76  -750.0000   -1721.688 0.4711   0.8809E-03  0.4756E-04 -0.2049E-02  0.0000E+00      -1  -0.341E-02   20.00
  77  -760.0000   -1733.027 0.4706   0.8668E-03  0.4721E-04 -0.1685E-02  0.0000E+00      -1  -0.281E-02   20.00
  78  -770.0000   -1740.491 0.4702   0.8576E-03  0.4699E-04 -0.1335E-02  0.0000E+00      -1  -0.223E-02   20.00
  79  -780.0000   -1744.110 0.4701   0.8531E-03  0.4688E-04 -0.1007E-02  0.0000E+00      -1  -0.168E-02   20.00
  80  -790.0000   -1744.073 0.4701   0.8531E-03  0.4688E-04 -0.7087E-03  0.0000E+00      -1  -0.118E-02   20.00
  81  -800.0000   -1740.707 0.4702   0.8573E-03  0.4698E-04 -0.4442E-03  0.0000E+00      -1  -0.740E-03   20.00
  82  -810.0000   -1734.434 0.4705   0.8651E-03  0.4717E-04 -0.2169E-03  0.0000E+00      -1  -0.362E-03   20.00
  83  -820.0000   -1725.730 0.4709   0.8758E-03  0.4743E-04 -0.2778E-04  0.0000E+00      -1  -0.463E-04   20.00
  84  -830.0000   -1715.081 0.4714   0.8890E-03  0.4776E-04  0.1241E-03  0.0000E+00      -1   0.207E-03   20.00
  85  -840.0000   -1702.951 0.4720   0.9041E-03  0.4812E-04  0.2408E-03  0.0000E+00      -1   0.401E-03   20.00
  86  -850.0000   -1689.765 0.4726   0.9204E-03  0.4852E-04  0.3249E-03  0.0000E+00      -1   0.541E-03   20.00
  87  -860.0000   -1675.899 0.4733   0.9376E-03  0.4894E-04  0.3792E-03  0.0000E+00      -1   0.632E-03   20.00
  88  -870.0000   -1661.681 0.4740   0.9552E-03  0.4937E-04  0.4061E-03  0.0000E+00      -1   0.677E-03   20.00
  89  -880.0000   -1647.396 0.4746   0.9729E-03  0.4980E-04  0.4080E-03  0.0000E+00      -1   0.680E-03   20.00
  90  -890.0000   -1633.292 0.4753   0.9903E-03  0.5023E-04  0.3863E-03  0.0000E+00      -1   0.644E-03   20.00
  91  -900.0000   -1619.590 0.4759   0.1007E-02  0.5064E-04  0.3423E-03  0.0000E+00      -1   0.571E-03   20.00
  92  -910.0000   -1606.490 0.4766   0.1024E-02  0.5104E-04  0.2769E-03  0.0000E+00      -1   0.461E-03   20.00
  93  -920.0000   -1594.173 0.4771   0.1039E-02  0.5141E-04  0.1907E-03  0.0000E+00      -1   0.318E-03   20.00
  94  -930.0000   -1582.811 0.4777   0.1053E-02  0.5176E-04  0.8426E-04  0.0000E+00      -1   0.140E-03   20.00
  95  -940.0000   -1572.564 0.4782   0.1066E-02  0.5207E-04 -0.4157E-04  0.0000E+00      -1  -0.693E-04   20.00
  96  -950.0000   -1563.584 0.4786   0.1077E-02  0.5234E-04 -0.1857E-03  0.0000E+00      -1  -0.310E-03   20.00
  97  -960.0000   -1556.009 0.4789   0.1086E-02  0.5257E-04 -0.3465E-03  0.0000E+00      -1  -0.578E-03   20.00
  98  -970.0000   -1549.962 0.4792   0.1094E-02  0.5275E-04 -0.5218E-03  0.0000E+00      -1  -0.870E-03   20.00
  99  -980.0000   -1545.552 0.4794   0.1099E-02  0.5289E-04 -0.7087E-03  0.0000E+00      -1  -0.118E-02   20.00
 100  -990.0000   -1542.862 0.4796   0.1102E-02  0.5297E-04 -0.9037E-03  0.0000E+00      -1  -0.151E-02   20.00
 101 -1000.0000   -1541.954 0.4796   0.1103E-02  0.5299E-04 -0.1003E-02  0.0000E+00      -1  -0.167E-02   20.00
end


 Time:      140.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -9.793 0.7497   0.1592E+00  0.3129E-03 -0.3000E+00  0.0000E+00      -1  -0.500E+00   20.00
   2   -10.0000     -22.694 0.7453   0.1007E+00  0.3655E-03 -0.2921E+00  0.0000E+00      -1  -0.487E+00   20.00
   3   -20.0000     -49.103 0.7353   0.5681E-01  0.3917E-03 -0.2753E+00  0.0000E+00      -1  -0.459E+00   20.00
   4   -30.0000    -102.636 0.7147   0.2625E-01  0.3728E-03 -0.2438E+00  0.0000E+00      -1  -0.406E+00   20.00
   5   -40.0000    -221.424 0.6756   0.8494E-02  0.2892E-03 -0.1962E+00  0.0000E+00      -1  -0.327E+00   20.00
   6   -50.0000    -551.232 0.6071   0.1432E-02  0.1538E-03 -0.1408E+00  0.0000E+00      -1  -0.235E+00   20.00
   7   -60.0000   -1182.891 0.5013   0.2092E-02  0.6980E-04 -0.9551E-01  0.0000E+00      -1  -0.159E+00   20.00
   8   -70.0000   -1691.776 0.4725   0.9138E-03  0.4836E-04 -0.6318E-01  0.0000E+00      -1  -0.105E+00   20.00
   9   -80.0000   -2448.186 0.4428   0.3490E-03  0.3164E-04 -0.3692E-01  0.0000E+00      -1  -0.615E-01   20.00
  10   -90.0000   -3451.435 0.4174   0.1534E-03  0.2150E-04 -0.1745E-01  0.0000E+00      -1  -0.291E-01   20.00
  11  -100.0000   -4214.596 0.4031   0.9124E-04  0.1693E-04 -0.6052E-02  0.0000E+00      -1  -0.101E-01   20.00
  12  -110.0000   -4520.526 0.3982   0.7634E-04  0.1556E-04 -0.1592E-02  0.0000E+00      -1  -0.265E-02   20.00
  13  -120.0000   -4582.312 0.3972   0.7334E-04  0.1528E-04 -0.2829E-03  0.0000E+00      -1  -0.472E-03   20.00
  14  -130.0000   -4576.202 0.3973   0.7363E-04  0.1531E-04  0.4076E-04  0.0000E+00      -1   0.679E-04   20.00
  15  -140.0000   -4551.370 0.3977   0.7484E-04  0.1542E-04  0.1674E-03  0.0000E+00      -1   0.279E-03   20.00
  16  -150.0000   -4511.727 0.3983   0.7677E-04  0.1559E-04  0.3190E-03  0.0000E+00      -1   0.532E-03   20.00
  17  -160.0000   -4448.957 0.3993   0.7983E-04  0.1588E-04  0.5621E-03  0.0000E+00      -1   0.937E-03   20.00
  18  -170.0000   -4352.428 0.4009   0.8453E-04  0.1631E-04  0.9198E-03  0.0000E+00      -1   0.153E-02   20.00
  19  -180.0000   -4214.031 0.4031   0.9127E-04  0.1693E-04  0.1390E-02  0.0000E+00      -1   0.232E-02   20.00
  20  -190.0000   -4031.518 0.4060   0.1002E-03  0.1775E-04  0.1947E-02  0.0000E+00      -1   0.324E-02   20.00
  21  -200.0000   -3811.573 0.4098   0.1135E-03  0.1885E-04  0.2636E-02  0.0000E+00      -1   0.439E-02   20.00
  22  -210.0000   -3563.442 0.4151   0.1410E-03  0.2068E-04  0.3428E-02  0.0000E+00      -1   0.571E-02   20.00
  23  -220.0000   -3306.918 0.4205   0.1694E-03  0.2256E-04  0.4199E-02  0.0000E+00      -1   0.700E-02   20.00
  24  -230.0000   -3048.604 0.4260   0.1988E-03  0.2449E-04  0.4931E-02  0.0000E+00      -1   0.822E-02   20.00
  25  -240.0000   -2807.588 0.4328   0.2592E-03  0.2736E-04  0.5654E-02  0.0000E+00      -1   0.942E-02   20.00
  26  -250.0000   -2587.741 0.4389   0.3143E-03  0.2999E-04  0.6310E-02  0.0000E+00      -1   0.105E-01   20.00
  27  -260.0000   -2386.227 0.4448   0.3753E-03  0.3264E-04  0.6882E-02  0.0000E+00      -1   0.115E-01   20.00
  28  -270.0000   -2207.843 0.4513   0.4753E-03  0.3606E-04  0.7346E-02  0.0000E+00      -1   0.122E-01   20.00
  29  -280.0000   -2052.700 0.4570   0.5623E-03  0.3903E-04  0.7643E-02  0.0000E+00      -1   0.127E-01   20.00
  30  -290.0000   -1913.979 0.4621   0.6427E-03  0.4174E-04  0.7817E-02  0.0000E+00      -1   0.130E-01   20.00
  31  -300.0000   -1794.082 0.4677   0.7912E-03  0.4536E-04  0.7868E-02  0.0000E+00      -1   0.131E-01   20.00
  32  -310.0000   -1692.121 0.4725   0.9175E-03  0.4845E-04  0.7784E-02  0.0000E+00      -1   0.130E-01   20.00
  33  -320.0000   -1602.836 0.4767   0.1028E-02  0.5115E-04  0.7585E-02  0.0000E+00      -1   0.126E-01   20.00
  34  -330.0000   -1523.590 0.4805   0.1126E-02  0.5355E-04  0.7282E-02  0.0000E+00      -1   0.121E-01   20.00
  35  -340.0000   -1455.137 0.4846   0.1305E-02  0.5669E-04  0.6851E-02  0.0000E+00      -1   0.114E-01   20.00
  36  -350.0000   -1397.428 0.4881   0.1460E-02  0.5939E-04  0.6319E-02  0.0000E+00      -1   0.105E-01   20.00
  37  -360.0000   -1347.866 0.4911   0.1594E-02  0.6171E-04  0.5741E-02  0.0000E+00      -1   0.957E-02   20.00
  38  -370.0000   -1304.926 0.4937   0.1709E-02  0.6372E-04  0.5120E-02  0.0000E+00      -1   0.853E-02   20.00
  39  -380.0000   -1267.650 0.4959   0.1810E-02  0.6547E-04  0.4462E-02  0.0000E+00      -1   0.744E-02   20.00
  40  -390.0000   -1235.393 0.4979   0.1896E-02  0.6698E-04  0.3771E-02  0.0000E+00      -1   0.628E-02   20.00
  41  -400.0000   -1207.721 0.4995   0.1971E-02  0.6827E-04  0.3026E-02  0.0000E+00      -1   0.504E-02   20.00
  42  -410.0000   -1184.751 0.5013   0.2093E-02  0.6982E-04  0.2196E-02  0.0000E+00      -1   0.366E-02   20.00
  43  -420.0000   -1166.561 0.5026   0.2197E-02  0.7110E-04  0.1339E-02  0.0000E+00      -1   0.223E-02   20.00
  44  -430.0000   -1152.442 0.5037   0.2278E-02  0.7210E-04  0.5220E-03  0.0000E+00      -1   0.870E-03   20.00
  45  -440.0000   -1141.912 0.5045   0.2338E-02  0.7284E-04 -0.2598E-03  0.0000E+00      -1  -0.433E-03   20.00
  46  -450.0000   -1134.633 0.5051   0.2380E-02  0.7335E-04 -0.1005E-02  0.0000E+00      -1  -0.167E-02   20.00
  47  -460.0000   -1130.349 0.5054   0.2405E-02  0.7366E-04 -0.1709E-02  0.0000E+00      -1  -0.285E-02   20.00
  48  -470.0000   -1128.863 0.5055   0.2413E-02  0.7376E-04 -0.2370E-02  0.0000E+00      -1  -0.395E-02   20.00
  49  -480.0000   -1130.023 0.5054   0.2407E-02  0.7368E-04 -0.2984E-02  0.0000E+00      -1  -0.497E-02   20.00
  50  -490.0000   -1133.707 0.5052   0.2385E-02  0.7342E-04 -0.3547E-02  0.0000E+00      -1  -0.591E-02   20.00
  51  -500.0000   -1139.824 0.5047   0.2350E-02  0.7299E-04 -0.4058E-02  0.0000E+00      -1  -0.676E-02   20.00
  52  -510.0000   -1148.308 0.5040   0.2302E-02  0.7239E-04 -0.4513E-02  0.0000E+00      -1  -0.752E-02   20.00
  53  -520.0000   -1159.125 0.5032   0.2240E-02  0.7163E-04 -0.4912E-02  0.0000E+00      -1  -0.819E-02   20.00
  54  -530.0000   -1172.276 0.5022   0.2164E-02  0.7070E-04 -0.5256E-02  0.0000E+00      -1  -0.876E-02   20.00
  55  -540.0000   -1187.813 0.5010   0.2075E-02  0.6960E-04 -0.5545E-02  0.0000E+00      -1  -0.924E-02   20.00
  56  -550.0000   -1205.834 0.4997   0.1976E-02  0.6836E-04 -0.5759E-02  0.0000E+00      -1  -0.960E-02   20.00
  57  -560.0000   -1225.808 0.4985   0.1922E-02  0.6743E-04 -0.5899E-02  0.0000E+00      -1  -0.983E-02   20.00
  58  -570.0000   -1247.260 0.4972   0.1865E-02  0.6642E-04 -0.5986E-02  0.0000E+00      -1  -0.998E-02   20.00
  59  -580.0000   -1270.071 0.4958   0.1803E-02  0.6536E-04 -0.6024E-02  0.0000E+00      -1  -0.100E-01   20.00
  60  -590.0000   -1294.134 0.4943   0.1738E-02  0.6423E-04 -0.6017E-02  0.0000E+00      -1  -0.100E-01   20.00
