 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 8.    Time:   1: 4:18
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  37  -360.0000   -1460.321 0.4843   0.1291E-02  0.5645E-04  0.8932E-02  0.0000E+00      -1   0.149E-01   20.00
  38  -370.0000   -1388.880 0.4886   0.1483E-02  0.5979E-04  0.8073E-02  0.0000E+00      -1   0.135E-01   20.00
  39  -380.0000   -1330.094 0.4921   0.1642E-02  0.6255E-04  0.7140E-02  0.0000E+00      -1   0.119E-01   20.00
  40  -390.0000   -1281.103 0.4951   0.1773E-02  0.6484E-04  0.6153E-02  0.0000E+00      -1   0.103E-01   20.00
  41  -400.0000   -1240.212 0.4976   0.1884E-02  0.6675E-04  0.5129E-02  0.0000E+00      -1   0.855E-02   20.00
  42  -410.0000   -1206.314 0.4996   0.1975E-02  0.6834E-04  0.3995E-02  0.0000E+00      -1   0.666E-02   20.00
  43  -420.0000   -1179.813 0.5016   0.2121E-02  0.7017E-04  0.2758E-02  0.0000E+00      -1   0.460E-02   20.00
  44  -430.0000   -1160.000 0.5032   0.2235E-02  0.7156E-04  0.1552E-02  0.0000E+00      -1   0.259E-02   20.00
  45  -440.0000   -1145.751 0.5042   0.2316E-02  0.7257E-04  0.4180E-03  0.0000E+00      -1   0.697E-03   20.00
  46  -450.0000   -1136.310 0.5050   0.2370E-02  0.7324E-04 -0.6417E-03  0.0000E+00      -1  -0.107E-02   20.00
  47  -460.0000   -1131.141 0.5054   0.2400E-02  0.7360E-04 -0.1622E-02  0.0000E+00      -1  -0.270E-02   20.00
  48  -470.0000   -1129.841 0.5055   0.2408E-02  0.7369E-04 -0.2517E-02  0.0000E+00      -1  -0.420E-02   20.00
  49  -480.0000   -1132.097 0.5053   0.2395E-02  0.7353E-04 -0.3323E-02  0.0000E+00      -1  -0.554E-02   20.00
  50  -490.0000   -1137.663 0.5049   0.2363E-02  0.7314E-04 -0.4036E-02  0.0000E+00      -1  -0.673E-02   20.00
  51  -500.0000   -1146.348 0.5042   0.2313E-02  0.7253E-04 -0.4653E-02  0.0000E+00      -1  -0.776E-02   20.00
  52  -510.0000   -1158.011 0.5033   0.2246E-02  0.7170E-04 -0.5175E-02  0.0000E+00      -1  -0.863E-02   20.00
  53  -520.0000   -1172.563 0.5022   0.2163E-02  0.7068E-04 -0.5603E-02  0.0000E+00      -1  -0.934E-02   20.00
  54  -530.0000   -1189.986 0.5009   0.2063E-02  0.6945E-04 -0.5940E-02  0.0000E+00      -1  -0.990E-02   20.00
  55  -540.0000   -1210.211 0.4994   0.1964E-02  0.6816E-04 -0.6167E-02  0.0000E+00      -1  -0.103E-01   20.00
  56  -550.0000   -1232.511 0.4980   0.1904E-02  0.6711E-04 -0.6294E-02  0.0000E+00      -1  -0.105E-01   20.00
  57  -560.0000   -1256.379 0.4966   0.1840E-02  0.6600E-04 -0.6356E-02  0.0000E+00      -1  -0.106E-01   20.00
  58  -570.0000   -1281.661 0.4951   0.1772E-02  0.6481E-04 -0.6360E-02  0.0000E+00      -1  -0.106E-01   20.00
  59  -580.0000   -1308.227 0.4935   0.1700E-02  0.6357E-04 -0.6314E-02  0.0000E+00      -1  -0.105E-01   20.00
  60  -590.0000   -1335.979 0.4918   0.1626E-02  0.6227E-04 -0.6224E-02  0.0000E+00      -1  -0.104E-01   20.00
  61  -600.0000   -1364.850 0.4900   0.1548E-02  0.6092E-04 -0.6096E-02  0.0000E+00      -1  -0.102E-01   20.00
  62  -610.0000   -1394.804 0.4882   0.1467E-02  0.5952E-04 -0.5937E-02  0.0000E+00      -1  -0.990E-02   20.00
  63  -620.0000   -1425.842 0.4863   0.1384E-02  0.5806E-04 -0.5751E-02  0.0000E+00      -1  -0.958E-02   20.00
  64  -630.0000   -1457.992 0.4844   0.1297E-02  0.5656E-04 -0.5538E-02  0.0000E+00      -1  -0.923E-02   20.00
  65  -640.0000   -1491.308 0.4824   0.1208E-02  0.5500E-04 -0.5300E-02  0.0000E+00      -1  -0.883E-02   20.00
  66  -650.0000   -1525.693 0.4804   0.1124E-02  0.5349E-04 -0.5066E-02  0.0000E+00      -1  -0.844E-02   20.00
  67  -660.0000   -1560.698 0.4787   0.1080E-02  0.5243E-04 -0.4844E-02  0.0000E+00      -1  -0.807E-02   20.00
  68  -670.0000   -1595.371 0.4771   0.1037E-02  0.5138E-04 -0.4606E-02  0.0000E+00      -1  -0.768E-02   20.00
  69  -680.0000   -1629.487 0.4755   0.9950E-03  0.5035E-04 -0.4349E-02  0.0000E+00      -1  -0.725E-02   20.00
  70  -690.0000   -1662.743 0.4739   0.9539E-03  0.4934E-04 -0.4069E-02  0.0000E+00      -1  -0.678E-02   20.00
  71  -700.0000   -1694.738 0.4724   0.9142E-03  0.4837E-04 -0.3762E-02  0.0000E+00      -1  -0.627E-02   20.00
  72  -710.0000   -1724.961 0.4710   0.8768E-03  0.4746E-04 -0.3427E-02  0.0000E+00      -1  -0.571E-02   20.00
  73  -720.0000   -1752.794 0.4697   0.8423E-03  0.4661E-04 -0.3063E-02  0.0000E+00      -1  -0.510E-02   20.00
  74  -730.0000   -1777.538 0.4685   0.8117E-03  0.4587E-04 -0.2672E-02  0.0000E+00      -1  -0.445E-02   20.00
  75  -740.0000   -1798.470 0.4675   0.7858E-03  0.4523E-04 -0.2262E-02  0.0000E+00      -1  -0.377E-02   20.00
  76  -750.0000   -1814.939 0.4667   0.7654E-03  0.4473E-04 -0.1843E-02  0.0000E+00      -1  -0.307E-02   20.00
  77  -760.0000   -1826.471 0.4662   0.7511E-03  0.4438E-04 -0.1429E-02  0.0000E+00      -1  -0.238E-02   20.00
  78  -770.0000   -1832.866 0.4659   0.7432E-03  0.4419E-04 -0.1035E-02  0.0000E+00      -1  -0.172E-02   20.00
  79  -780.0000   -1834.250 0.4658   0.7415E-03  0.4415E-04 -0.6752E-03  0.0000E+00      -1  -0.113E-02   20.00
  80  -790.0000   -1831.048 0.4660   0.7454E-03  0.4425E-04 -0.3596E-03  0.0000E+00      -1  -0.599E-03   20.00
  81  -800.0000   -1823.901 0.4663   0.7543E-03  0.4446E-04 -0.9382E-04  0.0000E+00      -1  -0.156E-03   20.00
  82  -810.0000   -1813.555 0.4668   0.7671E-03  0.4478E-04  0.1216E-03  0.0000E+00      -1   0.203E-03   20.00
  83  -820.0000   -1800.756 0.4674   0.7829E-03  0.4516E-04  0.2896E-03  0.0000E+00      -1   0.483E-03   20.00
  84  -830.0000   -1786.181 0.4681   0.8010E-03  0.4560E-04  0.4154E-03  0.0000E+00      -1   0.692E-03   20.00
  85  -840.0000   -1770.403 0.4688   0.8205E-03  0.4608E-04  0.5050E-03  0.0000E+00      -1   0.842E-03   20.00
  86  -850.0000   -1753.884 0.4696   0.8410E-03  0.4658E-04  0.5642E-03  0.0000E+00      -1   0.940E-03   20.00
  87  -860.0000   -1736.991 0.4704   0.8619E-03  0.4709E-04  0.5977E-03  0.0000E+00      -1   0.996E-03   20.00
  88  -870.0000   -1720.016 0.4712   0.8829E-03  0.4761E-04  0.6089E-03  0.0000E+00      -1   0.101E-02   20.00
  89  -880.0000   -1703.196 0.4720   0.9038E-03  0.4812E-04  0.5998E-03  0.0000E+00      -1   0.100E-02   20.00
  90  -890.0000   -1686.735 0.4728   0.9241E-03  0.4861E-04  0.5714E-03  0.0000E+00      -1   0.952E-03   20.00
  91  -900.0000   -1670.822 0.4735   0.9438E-03  0.4909E-04  0.5234E-03  0.0000E+00      -1   0.872E-03   20.00
  92  -910.0000   -1655.635 0.4742   0.9627E-03  0.4955E-04  0.4552E-03  0.0000E+00      -1   0.759E-03   20.00
  93  -920.0000   -1641.354 0.4749   0.9803E-03  0.4999E-04  0.3658E-03  0.0000E+00      -1   0.610E-03   20.00
  94  -930.0000   -1628.160 0.4755   0.9967E-03  0.5039E-04  0.2546E-03  0.0000E+00      -1   0.424E-03   20.00
  95  -940.0000   -1616.234 0.4761   0.1011E-02  0.5075E-04  0.1210E-03  0.0000E+00      -1   0.202E-03   20.00
  96  -950.0000   -1605.755 0.4766   0.1024E-02  0.5106E-04 -0.3436E-04  0.0000E+00      -1  -0.573E-04   20.00
  97  -960.0000   -1596.895 0.4770   0.1035E-02  0.5133E-04 -0.2102E-03  0.0000E+00      -1  -0.350E-03   20.00
  98  -970.0000   -1589.809 0.4774   0.1044E-02  0.5155E-04 -0.4040E-03  0.0000E+00      -1  -0.673E-03   20.00
  99  -980.0000   -1584.630 0.4776   0.1051E-02  0.5170E-04 -0.6124E-03  0.0000E+00      -1  -0.102E-02   20.00
 100  -990.0000   -1581.468 0.4777   0.1055E-02  0.5180E-04 -0.8311E-03  0.0000E+00      -1  -0.139E-02   20.00
 101 -1000.0000   -1580.400 0.4778   0.1056E-02  0.5183E-04 -0.9424E-03  0.0000E+00      -1  -0.157E-02   20.00
end


 Time:      110.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -261.582 0.6646   0.6293E-02  0.2640E-03 -0.2000E-01  0.0000E+00      -1  -0.333E-01   20.00
   2   -10.0000    -306.493 0.6532   0.4588E-02  0.2389E-03 -0.3997E-01  0.0000E+00      -1  -0.666E-01   20.00
   3   -20.0000    -443.356 0.6249   0.2229E-02  0.1831E-03 -0.5554E-01  0.0000E+00      -1  -0.926E-01   20.00
   4   -30.0000    -883.244 0.5670   0.4830E-03  0.9772E-04 -0.5464E-01  0.0000E+00      -1  -0.911E-01   20.00
   5   -40.0000   -2752.517 0.4739   0.3071E-04  0.2807E-04 -0.2680E-01  0.0000E+00      -1  -0.447E-01   20.00
   6   -50.0000   -5739.908 0.4213   0.4811E-05  0.1176E-04 -0.2603E-02  0.0000E+00      -1  -0.434E-02   20.00
   7   -60.0000   -5680.206 0.3827   0.4234E-04  0.1181E-04  0.2612E-03  0.0000E+00      -1   0.435E-03   20.00
   8   -70.0000   -5576.886 0.3840   0.4451E-04  0.1209E-04  0.2612E-03  0.0000E+00      -1   0.435E-03   20.00
   9   -80.0000   -5540.791 0.3844   0.4528E-04  0.1218E-04 -0.8101E-04  0.0000E+00      -1  -0.135E-03   20.00
  10   -90.0000   -5593.217 0.3838   0.4416E-04  0.1204E-04 -0.4591E-03  0.0000E+00      -1  -0.765E-03   20.00
  11  -100.0000   -5732.938 0.3821   0.4119E-04  0.1166E-04 -0.7685E-03  0.0000E+00      -1  -0.128E-02   20.00
  12  -110.0000   -5954.145 0.3794   0.3649E-04  0.1106E-04 -0.9684E-03  0.0000E+00      -1  -0.161E-02   20.00
  13  -120.0000   -6249.356 0.3761   0.3158E-04  0.1038E-04 -0.1054E-02  0.0000E+00      -1  -0.176E-02   20.00
  14  -130.0000   -6595.789 0.3730   0.2838E-04  0.9820E-05 -0.1054E-02  0.0000E+00      -1  -0.176E-02   20.00
  15  -140.0000   -6976.078 0.3695   0.2487E-04  0.9199E-05 -0.1005E-02  0.0000E+00      -1  -0.168E-02   20.00
  16  -150.0000   -7388.936 0.3657   0.2106E-04  0.8525E-05 -0.9199E-03  0.0000E+00      -1  -0.153E-02   20.00
  17  -160.0000   -7830.366 0.3619   0.1744E-04  0.7863E-05 -0.8108E-03  0.0000E+00      -1  -0.135E-02   20.00
  18  -170.0000   -8275.254 0.3588   0.1566E-04  0.7428E-05 -0.6543E-03  0.0000E+00      -1  -0.109E-02   20.00
  19  -180.0000   -8637.417 0.3563   0.1421E-04  0.7073E-05 -0.3724E-03  0.0000E+00      -1  -0.621E-03   20.00
  20  -190.0000   -8762.842 0.3555   0.1371E-04  0.6951E-05  0.1207E-03  0.0000E+00      -1   0.201E-03   20.00
  21  -200.0000   -8452.446 0.3576   0.1495E-04  0.7254E-05  0.8151E-03  0.0000E+00      -1   0.136E-02   20.00
  22  -210.0000   -7715.027 0.3627   0.1804E-04  0.7992E-05  0.1584E-02  0.0000E+00      -1   0.264E-02   20.00
  23  -220.0000   -6817.763 0.3709   0.2633E-04  0.9457E-05  0.2385E-02  0.0000E+00      -1   0.397E-02   20.00
  24  -230.0000   -5924.796 0.3798   0.3712E-04  0.1114E-04  0.3262E-02  0.0000E+00      -1   0.544E-02   20.00
  25  -240.0000   -5102.844 0.3897   0.5458E-04  0.1337E-04  0.4153E-02  0.0000E+00      -1   0.692E-02   20.00
  26  -250.0000   -4418.326 0.3998   0.8132E-04  0.1601E-04  0.5101E-02  0.0000E+00      -1   0.850E-02   20.00
  27  -260.0000   -3826.514 0.4095   0.1118E-03  0.1874E-04  0.6135E-02  0.0000E+00      -1   0.102E-01   20.00
  28  -270.0000   -3337.683 0.4199   0.1660E-03  0.2234E-04  0.7136E-02  0.0000E+00      -1   0.119E-01   20.00
  29  -280.0000   -2939.083 0.4291   0.2262E-03  0.2579E-04  0.8107E-02  0.0000E+00      -1   0.135E-01   20.00
  30  -290.0000   -2608.093 0.4383   0.3092E-03  0.2975E-04  0.8925E-02  0.0000E+00      -1   0.149E-01   20.00
  31  -300.0000   -2337.920 0.4466   0.4024E-03  0.3357E-04  0.9518E-02  0.0000E+00      -1   0.159E-01   20.00
  32  -310.0000   -2117.261 0.4546   0.5261E-03  0.3780E-04  0.9895E-02  0.0000E+00      -1   0.165E-01   20.00
  33  -320.0000   -1933.915 0.4613   0.6289E-03  0.4131E-04  0.1001E-01  0.0000E+00      -1   0.167E-01   20.00
  34  -330.0000   -1784.034 0.4682   0.8036E-03  0.4567E-04  0.9915E-02  0.0000E+00      -1   0.165E-01   20.00
  35  -340.0000   -1662.410 0.4739   0.9543E-03  0.4935E-04  0.9622E-02  0.0000E+00      -1   0.160E-01   20.00
  36  -350.0000   -1559.743 0.4788   0.1081E-02  0.5246E-04  0.9171E-02  0.0000E+00      -1   0.153E-01   20.00
  37  -360.0000   -1473.491 0.4835   0.1256E-02  0.5583E-04  0.8519E-02  0.0000E+00      -1   0.142E-01   20.00
  38  -370.0000   -1403.297 0.4877   0.1445E-02  0.5912E-04  0.7700E-02  0.0000E+00      -1   0.128E-01   20.00
  39  -380.0000   -1345.518 0.4912   0.1600E-02  0.6182E-04  0.6819E-02  0.0000E+00      -1   0.114E-01   20.00
  40  -390.0000   -1297.298 0.4941   0.1730E-02  0.6408E-04  0.5888E-02  0.0000E+00      -1   0.981E-02   20.00
  41  -400.0000   -1256.961 0.4966   0.1838E-02  0.6597E-04  0.4926E-02  0.0000E+00      -1   0.821E-02   20.00
  42  -410.0000   -1223.392 0.4986   0.1929E-02  0.6754E-04  0.3953E-02  0.0000E+00      -1   0.659E-02   20.00
  43  -420.0000   -1195.879 0.5004   0.2029E-02  0.6903E-04  0.2870E-02  0.0000E+00      -1   0.478E-02   20.00
  44  -430.0000   -1174.990 0.5020   0.2149E-02  0.7051E-04  0.1713E-02  0.0000E+00      -1   0.285E-02   20.00
  45  -440.0000   -1159.741 0.5032   0.2236E-02  0.7158E-04  0.6246E-03  0.0000E+00      -1   0.104E-02   20.00
  46  -450.0000   -1149.307 0.5040   0.2296E-02  0.7232E-04 -0.3914E-03  0.0000E+00      -1  -0.652E-03   20.00
  47  -460.0000   -1143.115 0.5044   0.2332E-02  0.7276E-04 -0.1333E-02  0.0000E+00      -1  -0.222E-02   20.00
  48  -470.0000   -1140.747 0.5046   0.2345E-02  0.7292E-04 -0.2197E-02  0.0000E+00      -1  -0.366E-02   20.00
  49  -480.0000   -1141.892 0.5045   0.2339E-02  0.7284E-04 -0.2982E-02  0.0000E+00      -1  -0.497E-02   20.00
  50  -490.0000   -1146.313 0.5042   0.2313E-02  0.7253E-04 -0.3685E-02  0.0000E+00      -1  -0.614E-02   20.00
  51  -500.0000   -1153.835 0.5036   0.2270E-02  0.7200E-04 -0.4304E-02  0.0000E+00      -1  -0.717E-02   20.00
  52  -510.0000   -1164.335 0.5028   0.2210E-02  0.7126E-04 -0.4838E-02  0.0000E+00      -1  -0.806E-02   20.00
  53  -520.0000   -1177.746 0.5018   0.2133E-02  0.7031E-04 -0.5287E-02  0.0000E+00      -1  -0.881E-02   20.00
  54  -530.0000   -1194.069 0.5005   0.2039E-02  0.6916E-04 -0.5655E-02  0.0000E+00      -1  -0.942E-02   20.00
  55  -540.0000   -1213.193 0.4992   0.1956E-02  0.6802E-04 -0.5915E-02  0.0000E+00      -1  -0.986E-02   20.00
  56  -550.0000   -1234.378 0.4979   0.1899E-02  0.6703E-04 -0.6075E-02  0.0000E+00      -1  -0.101E-01   20.00
  57  -560.0000   -1257.230 0.4965   0.1838E-02  0.6596E-04 -0.6171E-02  0.0000E+00      -1  -0.103E-01   20.00
  58  -570.0000   -1281.602 0.4951   0.1772E-02  0.6482E-04 -0.6209E-02  0.0000E+00      -1  -0.103E-01   20.00
  59  -580.0000   -1307.367 0.4935   0.1703E-02  0.6361E-04 -0.6194E-02  0.0000E+00      -1  -0.103E-01   20.00
  60  -590.0000   -1334.420 0.4919   0.1630E-02  0.6234E-04 -0.6133E-02  0.0000E+00      -1  -0.102E-01   20.00
  61  -600.0000   -1362.683 0.4902   0.1554E-02  0.6102E-04 -0.6030E-02  0.0000E+00      -1  -0.101E-01   20.00
  62  -610.0000   -1392.106 0.4884   0.1475E-02  0.5964E-04 -0.5892E-02  0.0000E+00      -1  -0.982E-02   20.00
  63  -620.0000   -1422.660 0.4865   0.1392E-02  0.5821E-04 -0.5720E-02  0.0000E+00      -1  -0.953E-02   20.00
  64  -630.0000   -1454.346 0.4846   0.1307E-02  0.5673E-04 -0.5518E-02  0.0000E+00      -1  -0.920E-02   20.00
  65  -640.0000   -1487.180 0.4826   0.1219E-02  0.5519E-04 -0.5286E-02  0.0000E+00      -1  -0.881E-02   20.00
  66  -650.0000   -1521.148 0.4806   0.1129E-02  0.5362E-04 -0.5055E-02  0.0000E+00      -1  -0.842E-02   20.00
  67  -660.0000   -1555.815 0.4790   0.1086E-02  0.5257E-04 -0.4832E-02  0.0000E+00      -1  -0.805E-02   20.00
  68  -670.0000   -1590.104 0.4773   0.1044E-02  0.5154E-04 -0.4592E-02  0.0000E+00      -1  -0.765E-02   20.00
  69  -680.0000   -1623.778 0.4757   0.1002E-02  0.5052E-04 -0.4332E-02  0.0000E+00      -1  -0.722E-02   20.00
  70  -690.0000   -1656.527 0.4742   0.9615E-03  0.4953E-04 -0.4050E-02  0.0000E+00      -1  -0.675E-02   20.00
  71  -700.0000   -1687.964 0.4727   0.9226E-03  0.4858E-04 -0.3744E-02  0.0000E+00      -1  -0.624E-02   20.00
  72  -710.0000   -1717.605 0.4713   0.8859E-03  0.4768E-04 -0.3412E-02  0.0000E+00      -1  -0.569E-02   20.00
  73  -720.0000   -1744.883 0.4700   0.8521E-03  0.4685E-04 -0.3055E-02  0.0000E+00      -1  -0.509E-02   20.00
  74  -730.0000   -1769.168 0.4689   0.8221E-03  0.4612E-04 -0.2675E-02  0.0000E+00      -1  -0.446E-02   20.00
  75  -740.0000   -1789.816 0.4679   0.7965E-03  0.4549E-04 -0.2279E-02  0.0000E+00      -1  -0.380E-02   20.00
  76  -750.0000   -1806.246 0.4671   0.7761E-03  0.4500E-04 -0.1876E-02  0.0000E+00      -1  -0.313E-02   20.00
  77  -760.0000   -1818.029 0.4666   0.7615E-03  0.4464E-04 -0.1479E-02  0.0000E+00      -1  -0.246E-02   20.00
  78  -770.0000   -1824.969 0.4663   0.7529E-03  0.4443E-04 -0.1099E-02  0.0000E+00      -1  -0.183E-02   20.00
  79  -780.0000   -1827.144 0.4662   0.7503E-03  0.4436E-04 -0.7490E-03  0.0000E+00      -1  -0.125E-02   20.00
  80  -790.0000   -1824.898 0.4663   0.7530E-03  0.4443E-04 -0.4383E-03  0.0000E+00      -1  -0.730E-03   20.00
  81  -800.0000   -1818.779 0.4665   0.7606E-03  0.4462E-04 -0.1724E-03  0.0000E+00      -1  -0.287E-03   20.00
  82  -810.0000   -1809.445 0.4670   0.7722E-03  0.4490E-04  0.4708E-04  0.0000E+00      -1   0.785E-04   20.00
  83  -820.0000   -1797.582 0.4675   0.7869E-03  0.4526E-04  0.2216E-03  0.0000E+00      -1   0.369E-03   20.00
  84  -830.0000   -1783.834 0.4682   0.8039E-03  0.4567E-04  0.3550E-03  0.0000E+00      -1   0.592E-03   20.00
  85  -840.0000   -1768.768 0.4689   0.8226E-03  0.4613E-04  0.4520E-03  0.0000E+00      -1   0.753E-03   20.00
  86  -850.0000   -1752.857 0.4697   0.8423E-03  0.4661E-04  0.5174E-03  0.0000E+00      -1   0.862E-03   20.00
  87  -860.0000   -1736.490 0.4704   0.8625E-03  0.4711E-04  0.5553E-03  0.0000E+00      -1   0.926E-03   20.00
  88  -870.0000   -1719.982 0.4712   0.8830E-03  0.4761E-04  0.5690E-03  0.0000E+00      -1   0.948E-03   20.00
  89  -880.0000   -1703.598 0.4720   0.9033E-03  0.4810E-04  0.5607E-03  0.0000E+00      -1   0.935E-03   20.00
  90  -890.0000   -1687.562 0.4727   0.9231E-03  0.4859E-04  0.5315E-03  0.0000E+00      -1   0.886E-03   20.00
  91  -900.0000   -1672.075 0.4735   0.9423E-03  0.4906E-04  0.4818E-03  0.0000E+00      -1   0.803E-03   20.00
  92  -910.0000   -1657.325 0.4742   0.9606E-03  0.4950E-04  0.4117E-03  0.0000E+00      -1   0.686E-03   20.00
  93  -920.0000   -1643.493 0.4748   0.9777E-03  0.4992E-04  0.3208E-03  0.0000E+00      -1   0.535E-03   20.00
  94  -930.0000   -1630.752 0.4754   0.9935E-03  0.5031E-04  0.2090E-03  0.0000E+00      -1   0.348E-03   20.00
  95  -940.0000   -1619.273 0.4760   0.1008E-02  0.5065E-04  0.7670E-04  0.0000E+00      -1   0.128E-03   20.00
  96  -950.0000   -1609.219 0.4764   0.1020E-02  0.5096E-04 -0.7534E-04  0.0000E+00      -1  -0.126E-03   20.00
  97  -960.0000   -1600.742 0.4768   0.1031E-02  0.5122E-04 -0.2455E-03  0.0000E+00      -1  -0.409E-03   20.00
  98  -970.0000   -1593.978 0.4772   0.1039E-02  0.5142E-04 -0.4315E-03  0.0000E+00      -1  -0.719E-03   20.00
  99  -980.0000   -1589.046 0.4774   0.1045E-02  0.5157E-04 -0.6300E-03  0.0000E+00      -1  -0.105E-02   20.00
 100  -990.0000   -1586.037 0.4775   0.1049E-02  0.5166E-04 -0.8374E-03  0.0000E+00      -1  -0.140E-02   20.00
 101 -1000.0000   -1585.021 0.4776   0.1050E-02  0.5169E-04 -0.9429E-03  0.0000E+00      -1  -0.157E-02   20.00
end


 Time:      120.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -372.655 0.6382   0.3080E-02  0.2079E-03  0.1304E-07  0.0000E+00      -1   0.217E-07   20.00
   2   -10.0000    -396.786 0.6337   0.2773E-02  0.1993E-03 -0.1845E-01  0.0000E+00      -1  -0.307E-01   20.00
   3   -20.0000    -508.004 0.6139   0.1667E-02  0.1638E-03 -0.3211E-01  0.0000E+00      -1  -0.535E-01   20.00
   4   -30.0000    -833.360 0.5722   0.5586E-03  0.1041E-03 -0.3587E-01  0.0000E+00      -1  -0.598E-01   20.00
   5   -40.0000   -1912.511 0.5022   0.7374E-04  0.4246E-04 -0.2338E-01  0.0000E+00      -1  -0.390E-01   20.00
   6   -50.0000   -4966.877 0.4306   0.6682E-05  0.1384E-04 -0.6963E-02  0.0000E+00      -1  -0.116E-01   20.00
   7   -60.0000   -5586.817 0.3838   0.4425E-04  0.1205E-04 -0.8160E-03  0.0000E+00      -1  -0.136E-02   20.00
   8   -70.0000   -5583.123 0.3839   0.4436E-04  0.1207E-04 -0.3211E-05  0.0000E+00      -1  -0.535E-05   20.00
   9   -80.0000   -5568.291 0.3841   0.4469E-04  0.1211E-04 -0.1276E-03  0.0000E+00      -1  -0.213E-03   20.00
  10   -90.0000   -5621.007 0.3834   0.4357E-04  0.1197E-04 -0.4397E-03  0.0000E+00      -1  -0.733E-03   20.00
  11  -100.0000   -5753.965 0.3818   0.4074E-04  0.1161E-04 -0.7293E-03  0.0000E+00      -1  -0.122E-02   20.00
  12  -110.0000   -5966.341 0.3792   0.3623E-04  0.1103E-04 -0.9314E-03  0.0000E+00      -1  -0.155E-02   20.00
  13  -120.0000   -6253.497 0.3761   0.3154E-04  0.1038E-04 -0.1028E-02  0.0000E+00      -1  -0.171E-02   20.00
  14  -130.0000   -6593.291 0.3730   0.2840E-04  0.9824E-05 -0.1039E-02  0.0000E+00      -1  -0.173E-02   20.00
  15  -140.0000   -6968.964 0.3696   0.2493E-04  0.9211E-05 -0.9967E-03  0.0000E+00      -1  -0.166E-02   20.00
  16  -150.0000   -7377.607 0.3658   0.2116E-04  0.8544E-05 -0.9127E-03  0.0000E+00      -1  -0.152E-02   20.00
  17  -160.0000   -7812.677 0.3620   0.1751E-04  0.7880E-05 -0.7985E-03  0.0000E+00      -1  -0.133E-02   20.00
  18  -170.0000   -8245.127 0.3590   0.1578E-04  0.7457E-05 -0.6306E-03  0.0000E+00      -1  -0.105E-02   20.00
  19  -180.0000   -8582.569 0.3567   0.1443E-04  0.7127E-05 -0.3341E-03  0.0000E+00      -1  -0.557E-03   20.00
  20  -190.0000   -8673.218 0.3561   0.1407E-04  0.7038E-05  0.1637E-03  0.0000E+00      -1   0.273E-03   20.00
  21  -200.0000   -8343.521 0.3584   0.1539E-04  0.7361E-05  0.8412E-03  0.0000E+00      -1   0.140E-02   20.00
