 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  25. 9.    Time:  14: 9:46
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   6   -50.0000    -308.047 0.6529   0.3719E-01  0.2382E-03 -0.1322E+00  0.0000E+00      -1  -0.270E-01   20.00
   7   -60.0000    -340.241 0.5969   0.2985E-01  0.1885E-03 -0.1479E+00  0.0000E+00      -1  -0.302E-01   20.00
   8   -70.0000    -388.616 0.5880   0.2301E-01  0.1748E-03 -0.1585E+00  0.0000E+00      -1  -0.324E-01   20.00
   9   -80.0000    -460.718 0.5761   0.1665E-01  0.1569E-03 -0.1642E+00  0.0000E+00      -1  -0.335E-01   20.00
  10   -90.0000    -571.353 0.5601   0.1079E-01  0.1344E-03 -0.1622E+00  0.0000E+00      -1  -0.331E-01   20.00
  11  -100.0000    -753.222 0.5381   0.5758E-02  0.1063E-03 -0.1502E+00  0.0000E+00      -1  -0.307E-01   20.00
  12  -110.0000   -1079.875 0.5092   0.2653E-02  0.7671E-04 -0.1254E+00  0.0000E+00      -1  -0.256E-01   20.00
  13  -120.0000   -1680.766 0.4731   0.9237E-03  0.4860E-04 -0.8642E-01  0.0000E+00      -1  -0.176E-01   20.00
  14  -130.0000   -2726.238 0.4351   0.2814E-03  0.2842E-04 -0.4277E-01  0.0000E+00      -1  -0.873E-02   20.00
  15  -140.0000   -3830.792 0.4095   0.1125E-03  0.1879E-04 -0.1352E-01  0.0000E+00      -1  -0.276E-02   20.00
  16  -150.0000   -4335.566 0.4011   0.8551E-04  0.1640E-04 -0.2901E-02  0.0000E+00      -1  -0.592E-03   20.00
  17  -160.0000   -4409.848 0.3999   0.8177E-04  0.1605E-04 -0.1174E-03  0.0000E+00      -1  -0.240E-04   20.00
  18  -170.0000   -4343.458 0.4010   0.8497E-04  0.1635E-04  0.7711E-03  0.0000E+00      -1   0.157E-03   20.00
  19  -180.0000   -4211.860 0.4031   0.9137E-04  0.1694E-04  0.1354E-02  0.0000E+00      -1   0.276E-03   20.00
  20  -190.0000   -4030.986 0.4060   0.1002E-03  0.1775E-04  0.1937E-02  0.0000E+00      -1   0.395E-03   20.00
  21  -200.0000   -3811.491 0.4098   0.1135E-03  0.1885E-04  0.2633E-02  0.0000E+00      -1   0.537E-03   20.00
  22  -210.0000   -3563.429 0.4151   0.1410E-03  0.2068E-04  0.3427E-02  0.0000E+00      -1   0.699E-03   20.00
  23  -220.0000   -3306.924 0.4205   0.1694E-03  0.2256E-04  0.4199E-02  0.0000E+00      -1   0.857E-03   20.00
  24  -230.0000   -3048.612 0.4260   0.1988E-03  0.2449E-04  0.4931E-02  0.0000E+00      -1   0.101E-02   20.00
  25  -240.0000   -2807.606 0.4328   0.2592E-03  0.2736E-04  0.5653E-02  0.0000E+00      -1   0.115E-02   20.00
  26  -250.0000   -2587.764 0.4389   0.3143E-03  0.2999E-04  0.6310E-02  0.0000E+00      -1   0.129E-02   20.00
  27  -260.0000   -2386.257 0.4448   0.3753E-03  0.3264E-04  0.6882E-02  0.0000E+00      -1   0.140E-02   20.00
  28  -270.0000   -2207.882 0.4513   0.4753E-03  0.3606E-04  0.7345E-02  0.0000E+00      -1   0.150E-02   20.00
  29  -280.0000   -2052.743 0.4570   0.5623E-03  0.3903E-04  0.7642E-02  0.0000E+00      -1   0.156E-02   20.00
  30  -290.0000   -1914.017 0.4621   0.6427E-03  0.4174E-04  0.7817E-02  0.0000E+00      -1   0.160E-02   20.00
  31  -300.0000   -1794.110 0.4677   0.7912E-03  0.4536E-04  0.7868E-02  0.0000E+00      -1   0.161E-02   20.00
  32  -310.0000   -1692.141 0.4725   0.9174E-03  0.4845E-04  0.7785E-02  0.0000E+00      -1   0.159E-02   20.00
  33  -320.0000   -1602.849 0.4767   0.1028E-02  0.5115E-04  0.7586E-02  0.0000E+00      -1   0.155E-02   20.00
  34  -330.0000   -1523.595 0.4805   0.1126E-02  0.5355E-04  0.7283E-02  0.0000E+00      -1   0.149E-02   20.00
  35  -340.0000   -1455.136 0.4846   0.1305E-02  0.5669E-04  0.6852E-02  0.0000E+00      -1   0.140E-02   20.00
  36  -350.0000   -1397.421 0.4881   0.1460E-02  0.5939E-04  0.6320E-02  0.0000E+00      -1   0.129E-02   20.00
  37  -360.0000   -1347.854 0.4911   0.1594E-02  0.6171E-04  0.5742E-02  0.0000E+00      -1   0.117E-02   20.00
  38  -370.0000   -1304.909 0.4937   0.1709E-02  0.6372E-04  0.5121E-02  0.0000E+00      -1   0.105E-02   20.00
  39  -380.0000   -1267.629 0.4959   0.1810E-02  0.6547E-04  0.4463E-02  0.0000E+00      -1   0.911E-03   20.00
  40  -390.0000   -1235.368 0.4979   0.1897E-02  0.6698E-04  0.3772E-02  0.0000E+00      -1   0.770E-03   20.00
  41  -400.0000   -1207.693 0.4995   0.1971E-02  0.6827E-04  0.3026E-02  0.0000E+00      -1   0.618E-03   20.00
  42  -410.0000   -1184.726 0.5013   0.2093E-02  0.6982E-04  0.2196E-02  0.0000E+00      -1   0.448E-03   20.00
  43  -420.0000   -1166.537 0.5027   0.2197E-02  0.7110E-04  0.1339E-02  0.0000E+00      -1   0.273E-03   20.00
  44  -430.0000   -1152.420 0.5037   0.2278E-02  0.7210E-04  0.5216E-03  0.0000E+00      -1   0.106E-03   20.00
  45  -440.0000   -1141.892 0.5045   0.2339E-02  0.7284E-04 -0.2604E-03  0.0000E+00      -1  -0.531E-04   20.00
  46  -450.0000   -1134.615 0.5051   0.2380E-02  0.7336E-04 -0.1005E-02  0.0000E+00      -1  -0.205E-03   20.00
  47  -460.0000   -1130.334 0.5054   0.2405E-02  0.7366E-04 -0.1710E-02  0.0000E+00      -1  -0.349E-03   20.00
  48  -470.0000   -1128.851 0.5055   0.2413E-02  0.7376E-04 -0.2371E-02  0.0000E+00      -1  -0.484E-03   20.00
  49  -480.0000   -1130.014 0.5055   0.2407E-02  0.7368E-04 -0.2985E-02  0.0000E+00      -1  -0.609E-03   20.00
  50  -490.0000   -1133.702 0.5052   0.2385E-02  0.7342E-04 -0.3548E-02  0.0000E+00      -1  -0.724E-03   20.00
  51  -500.0000   -1139.822 0.5047   0.2350E-02  0.7299E-04 -0.4059E-02  0.0000E+00      -1  -0.828E-03   20.00
  52  -510.0000   -1148.310 0.5040   0.2302E-02  0.7239E-04 -0.4514E-02  0.0000E+00      -1  -0.921E-03   20.00
  53  -520.0000   -1159.131 0.5032   0.2240E-02  0.7163E-04 -0.4913E-02  0.0000E+00      -1  -0.100E-02   20.00
  54  -530.0000   -1172.285 0.5022   0.2164E-02  0.7070E-04 -0.5256E-02  0.0000E+00      -1  -0.107E-02   20.00
  55  -540.0000   -1187.824 0.5010   0.2075E-02  0.6960E-04 -0.5545E-02  0.0000E+00      -1  -0.113E-02   20.00
  56  -550.0000   -1205.848 0.4997   0.1976E-02  0.6836E-04 -0.5759E-02  0.0000E+00      -1  -0.118E-02   20.00
  57  -560.0000   -1225.822 0.4984   0.1922E-02  0.6743E-04 -0.5899E-02  0.0000E+00      -1  -0.120E-02   20.00
  58  -570.0000   -1247.275 0.4972   0.1865E-02  0.6642E-04 -0.5986E-02  0.0000E+00      -1  -0.122E-02   20.00
  59  -580.0000   -1270.085 0.4958   0.1803E-02  0.6535E-04 -0.6024E-02  0.0000E+00      -1  -0.123E-02   20.00
  60  -590.0000   -1294.147 0.4943   0.1738E-02  0.6423E-04 -0.6017E-02  0.0000E+00      -1  -0.123E-02   20.00
  61  -600.0000   -1319.364 0.4928   0.1670E-02  0.6305E-04 -0.5968E-02  0.0000E+00      -1  -0.122E-02   20.00
  62  -610.0000   -1345.649 0.4912   0.1600E-02  0.6182E-04 -0.5879E-02  0.0000E+00      -1  -0.120E-02   20.00
  63  -620.0000   -1372.919 0.4895   0.1526E-02  0.6054E-04 -0.5754E-02  0.0000E+00      -1  -0.117E-02   20.00
  64  -630.0000   -1401.095 0.4878   0.1451E-02  0.5922E-04 -0.5593E-02  0.0000E+00      -1  -0.114E-02   20.00
  65  -640.0000   -1430.088 0.4861   0.1372E-02  0.5787E-04 -0.5397E-02  0.0000E+00      -1  -0.110E-02   20.00
  66  -650.0000   -1459.795 0.4843   0.1293E-02  0.5648E-04 -0.5167E-02  0.0000E+00      -1  -0.105E-02   20.00
  67  -660.0000   -1490.077 0.4825   0.1211E-02  0.5506E-04 -0.4899E-02  0.0000E+00      -1  -0.100E-02   20.00
  68  -670.0000   -1520.713 0.4806   0.1130E-02  0.5364E-04 -0.4631E-02  0.0000E+00      -1  -0.945E-03   20.00
  69  -680.0000   -1551.286 0.4792   0.1092E-02  0.5271E-04 -0.4372E-02  0.0000E+00      -1  -0.892E-03   20.00
  70  -690.0000   -1580.754 0.4778   0.1055E-02  0.5182E-04 -0.4093E-02  0.0000E+00      -1  -0.835E-03   20.00
  71  -700.0000   -1608.787 0.4765   0.1021E-02  0.5097E-04 -0.3793E-02  0.0000E+00      -1  -0.774E-03   20.00
  72  -710.0000   -1635.017 0.4752   0.9882E-03  0.5018E-04 -0.3476E-02  0.0000E+00      -1  -0.709E-03   20.00
  73  -720.0000   -1659.049 0.4741   0.9584E-03  0.4945E-04 -0.3141E-02  0.0000E+00      -1  -0.641E-03   20.00
  74  -730.0000   -1680.478 0.4731   0.9319E-03  0.4880E-04 -0.2794E-02  0.0000E+00      -1  -0.570E-03   20.00
  75  -740.0000   -1698.915 0.4722   0.9091E-03  0.4824E-04 -0.2438E-02  0.0000E+00      -1  -0.498E-03   20.00
  76  -750.0000   -1714.024 0.4715   0.8903E-03  0.4779E-04 -0.2080E-02  0.0000E+00      -1  -0.425E-03   20.00
  77  -760.0000   -1725.556 0.4709   0.8761E-03  0.4744E-04 -0.1728E-02  0.0000E+00      -1  -0.353E-03   20.00
  78  -770.0000   -1733.385 0.4706   0.8664E-03  0.4720E-04 -0.1387E-02  0.0000E+00      -1  -0.283E-03   20.00
  79  -780.0000   -1737.527 0.4704   0.8612E-03  0.4708E-04 -0.1068E-02  0.0000E+00      -1  -0.218E-03   20.00
  80  -790.0000   -1738.140 0.4704   0.8605E-03  0.4706E-04 -0.7745E-03  0.0000E+00      -1  -0.158E-03   20.00
  81  -800.0000   -1735.510 0.4705   0.8637E-03  0.4714E-04 -0.5131E-03  0.0000E+00      -1  -0.105E-03   20.00
  82  -810.0000   -1730.016 0.4707   0.8705E-03  0.4730E-04 -0.2864E-03  0.0000E+00      -1  -0.585E-04   20.00
  83  -820.0000   -1722.096 0.4711   0.8803E-03  0.4754E-04 -0.9587E-04  0.0000E+00      -1  -0.196E-04   20.00
  84  -830.0000   -1712.205 0.4716   0.8926E-03  0.4784E-04  0.5883E-04  0.0000E+00      -1   0.120E-04   20.00
  85  -840.0000   -1700.790 0.4721   0.9067E-03  0.4819E-04  0.1791E-03  0.0000E+00      -1   0.365E-04   20.00
  86  -850.0000   -1688.266 0.4727   0.9222E-03  0.4857E-04  0.2669E-03  0.0000E+00      -1   0.545E-04   20.00
  87  -860.0000   -1675.009 0.4733   0.9387E-03  0.4897E-04  0.3246E-03  0.0000E+00      -1   0.663E-04   20.00
  88  -870.0000   -1661.353 0.4740   0.9556E-03  0.4938E-04  0.3546E-03  0.0000E+00      -1   0.724E-04   20.00
  89  -880.0000   -1647.589 0.4746   0.9726E-03  0.4980E-04  0.3587E-03  0.0000E+00      -1   0.732E-04   20.00
  90  -890.0000   -1633.976 0.4753   0.9895E-03  0.5021E-04  0.3387E-03  0.0000E+00      -1   0.691E-04   20.00
  91  -900.0000   -1620.740 0.4759   0.1006E-02  0.5061E-04  0.2959E-03  0.0000E+00      -1   0.604E-04   20.00
  92  -910.0000   -1608.086 0.4765   0.1022E-02  0.5099E-04  0.2316E-03  0.0000E+00      -1   0.473E-04   20.00
  93  -920.0000   -1596.198 0.4771   0.1036E-02  0.5135E-04  0.1467E-03  0.0000E+00      -1   0.299E-04   20.00
  94  -930.0000   -1585.247 0.4776   0.1050E-02  0.5168E-04  0.4216E-04  0.0000E+00      -1   0.860E-05   20.00
  95  -940.0000   -1575.388 0.4780   0.1062E-02  0.5198E-04 -0.8081E-04  0.0000E+00      -1  -0.165E-04   20.00
  96  -950.0000   -1566.763 0.4784   0.1073E-02  0.5224E-04 -0.2208E-03  0.0000E+00      -1  -0.451E-04   20.00
  97  -960.0000   -1559.501 0.4788   0.1082E-02  0.5246E-04 -0.3761E-03  0.0000E+00      -1  -0.768E-04   20.00
  98  -970.0000   -1553.714 0.4791   0.1089E-02  0.5264E-04 -0.5444E-03  0.0000E+00      -1  -0.111E-03   20.00
  99  -980.0000   -1549.500 0.4793   0.1094E-02  0.5277E-04 -0.7229E-03  0.0000E+00      -1  -0.148E-03   20.00
 100  -990.0000   -1546.932 0.4794   0.1097E-02  0.5284E-04 -0.9085E-03  0.0000E+00      -1  -0.185E-03   20.00
 101 -1000.0000   -1546.066 0.4794   0.1098E-02  0.5287E-04 -0.1003E-02  0.0000E+00      -1  -0.205E-03   20.00
end


 Time:      150.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -355.914 0.6422   0.2839E-01  0.2160E-03 -0.1863E-08  0.0000E+00      -1  -0.380E-09   20.00
   2   -10.0000    -348.753 0.6438   0.2969E-01  0.2193E-03 -0.1644E-01  0.0000E+00      -1  -0.336E-02   20.00
   3   -20.0000    -347.006 0.6442   0.3002E-01  0.2201E-03 -0.3268E-01  0.0000E+00      -1  -0.667E-02   20.00
   4   -30.0000    -350.727 0.6433   0.2935E-01  0.2184E-03 -0.4854E-01  0.0000E+00      -1  -0.991E-02   20.00
   5   -40.0000    -360.520 0.6411   0.2759E-01  0.2140E-03 -0.6389E-01  0.0000E+00      -1  -0.130E-01   20.00
   6   -50.0000    -377.930 0.6373   0.2454E-01  0.2062E-03 -0.7877E-01  0.0000E+00      -1  -0.161E-01   20.00
   7   -60.0000    -405.301 0.5853   0.2154E-01  0.1707E-03 -0.9144E-01  0.0000E+00      -1  -0.187E-01   20.00
   8   -70.0000    -444.053 0.5789   0.1816E-01  0.1612E-03 -0.1014E+00  0.0000E+00      -1  -0.207E-01   20.00
   9   -80.0000    -499.374 0.5703   0.1428E-01  0.1488E-03 -0.1090E+00  0.0000E+00      -1  -0.222E-01   20.00
  10   -90.0000    -579.701 0.5590   0.1054E-01  0.1333E-03 -0.1134E+00  0.0000E+00      -1  -0.232E-01   20.00
  11  -100.0000    -699.338 0.5445   0.7176E-02  0.1149E-03 -0.1134E+00  0.0000E+00      -1  -0.231E-01   20.00
  12  -110.0000    -885.754 0.5254   0.4233E-02  0.9316E-04 -0.1064E+00  0.0000E+00      -1  -0.217E-01   20.00
  13  -120.0000   -1199.222 0.5000   0.1991E-02  0.6856E-04 -0.9045E-01  0.0000E+00      -1  -0.185E-01   20.00
  14  -130.0000   -1759.228 0.4693   0.8249E-03  0.4619E-04 -0.6555E-01  0.0000E+00      -1  -0.134E-01   20.00
  15  -140.0000   -2657.924 0.4370   0.2945E-03  0.2905E-04 -0.3616E-01  0.0000E+00      -1  -0.738E-02   20.00
  16  -150.0000   -3657.674 0.4131   0.1304E-03  0.1997E-04 -0.1370E-01  0.0000E+00      -1  -0.280E-02   20.00
  17  -160.0000   -4181.063 0.4036   0.9294E-04  0.1708E-04 -0.3407E-02  0.0000E+00      -1  -0.695E-03   20.00
  18  -170.0000   -4265.518 0.4023   0.8878E-04  0.1670E-04 -0.2696E-04  0.0000E+00      -1  -0.550E-05   20.00
  19  -180.0000   -4167.294 0.4039   0.9355E-04  0.1714E-04  0.1214E-02  0.0000E+00      -1   0.248E-03   20.00
  20  -190.0000   -3991.348 0.4067   0.1021E-03  0.1793E-04  0.1955E-02  0.0000E+00      -1   0.399E-03   20.00
  21  -200.0000   -3773.318 0.4106   0.1177E-03  0.1913E-04  0.2696E-02  0.0000E+00      -1   0.550E-03   20.00
  22  -210.0000   -3526.869 0.4158   0.1450E-03  0.2095E-04  0.3491E-02  0.0000E+00      -1   0.713E-03   20.00
  23  -220.0000   -3273.228 0.4212   0.1732E-03  0.2281E-04  0.4230E-02  0.0000E+00      -1   0.863E-03   20.00
  24  -230.0000   -3021.213 0.4268   0.2057E-03  0.2481E-04  0.4971E-02  0.0000E+00      -1   0.101E-02   20.00
  25  -240.0000   -2783.656 0.4334   0.2652E-03  0.2765E-04  0.5683E-02  0.0000E+00      -1   0.116E-02   20.00
  26  -250.0000   -2568.049 0.4394   0.3192E-03  0.3023E-04  0.6276E-02  0.0000E+00      -1   0.128E-02   20.00
  27  -260.0000   -2371.794 0.4453   0.3834E-03  0.3292E-04  0.6800E-02  0.0000E+00      -1   0.139E-02   20.00
  28  -270.0000   -2198.448 0.4516   0.4806E-03  0.3624E-04  0.7223E-02  0.0000E+00      -1   0.147E-02   20.00
  29  -280.0000   -2047.158 0.4572   0.5654E-03  0.3914E-04  0.7486E-02  0.0000E+00      -1   0.153E-02   20.00
  30  -290.0000   -1911.889 0.4622   0.6453E-03  0.4180E-04  0.7629E-02  0.0000E+00      -1   0.156E-02   20.00
  31  -300.0000   -1794.967 0.4677   0.7901E-03  0.4534E-04  0.7650E-02  0.0000E+00      -1   0.156E-02   20.00
  32  -310.0000   -1695.425 0.4724   0.9134E-03  0.4835E-04  0.7547E-02  0.0000E+00      -1   0.154E-02   20.00
  33  -320.0000   -1608.225 0.4765   0.1021E-02  0.5099E-04  0.7341E-02  0.0000E+00      -1   0.150E-02   20.00
  34  -330.0000   -1530.758 0.4801   0.1117E-02  0.5333E-04  0.7047E-02  0.0000E+00      -1   0.144E-02   20.00
  35  -340.0000   -1463.425 0.4841   0.1283E-02  0.5631E-04  0.6631E-02  0.0000E+00      -1   0.135E-02   20.00
  36  -350.0000   -1406.476 0.4875   0.1436E-02  0.5897E-04  0.6110E-02  0.0000E+00      -1   0.125E-02   20.00
  37  -360.0000   -1357.602 0.4905   0.1568E-02  0.6126E-04  0.5546E-02  0.0000E+00      -1   0.113E-02   20.00
  38  -370.0000   -1315.263 0.4930   0.1682E-02  0.6324E-04  0.4944E-02  0.0000E+00      -1   0.101E-02   20.00
  39  -380.0000   -1278.492 0.4953   0.1780E-02  0.6496E-04  0.4310E-02  0.0000E+00      -1   0.880E-03   20.00
  40  -390.0000   -1246.630 0.4972   0.1866E-02  0.6645E-04  0.3653E-02  0.0000E+00      -1   0.745E-03   20.00
  41  -400.0000   -1219.191 0.4989   0.1940E-02  0.6774E-04  0.2981E-02  0.0000E+00      -1   0.608E-03   20.00
  42  -410.0000   -1195.870 0.5004   0.2029E-02  0.6903E-04  0.2224E-02  0.0000E+00      -1   0.454E-03   20.00
  43  -420.0000   -1177.203 0.5018   0.2136E-02  0.7035E-04  0.1401E-02  0.0000E+00      -1   0.286E-03   20.00
  44  -430.0000   -1162.622 0.5030   0.2220E-02  0.7138E-04  0.6108E-03  0.0000E+00      -1   0.125E-03   20.00
  45  -440.0000   -1151.627 0.5038   0.2283E-02  0.7215E-04 -0.1453E-03  0.0000E+00      -1  -0.297E-04   20.00
  46  -450.0000   -1143.859 0.5044   0.2327E-02  0.7270E-04 -0.8653E-03  0.0000E+00      -1  -0.177E-03   20.00
  47  -460.0000   -1139.054 0.5048   0.2355E-02  0.7304E-04 -0.1547E-02  0.0000E+00      -1  -0.316E-03   20.00
  48  -470.0000   -1137.011 0.5049   0.2366E-02  0.7319E-04 -0.2188E-02  0.0000E+00      -1  -0.447E-03   20.00
  49  -480.0000   -1137.576 0.5049   0.2363E-02  0.7315E-04 -0.2786E-02  0.0000E+00      -1  -0.569E-03   20.00
  50  -490.0000   -1140.632 0.5046   0.2346E-02  0.7293E-04 -0.3338E-02  0.0000E+00      -1  -0.681E-03   20.00
  51  -500.0000   -1146.093 0.5042   0.2314E-02  0.7255E-04 -0.3842E-02  0.0000E+00      -1  -0.784E-03   20.00
  52  -510.0000   -1153.903 0.5036   0.2270E-02  0.7199E-04 -0.4297E-02  0.0000E+00      -1  -0.877E-03   20.00
  53  -520.0000   -1164.037 0.5028   0.2212E-02  0.7128E-04 -0.4700E-02  0.0000E+00      -1  -0.959E-03   20.00
  54  -530.0000   -1176.507 0.5019   0.2140E-02  0.7040E-04 -0.5052E-02  0.0000E+00      -1  -0.103E-02   20.00
  55  -540.0000   -1191.374 0.5007   0.2055E-02  0.6935E-04 -0.5354E-02  0.0000E+00      -1  -0.109E-02   20.00
  56  -550.0000   -1208.672 0.4995   0.1968E-02  0.6823E-04 -0.5578E-02  0.0000E+00      -1  -0.114E-02   20.00
  57  -560.0000   -1227.836 0.4983   0.1917E-02  0.6733E-04 -0.5728E-02  0.0000E+00      -1  -0.117E-02   20.00
  58  -570.0000   -1248.494 0.4971   0.1861E-02  0.6637E-04 -0.5831E-02  0.0000E+00      -1  -0.119E-02   20.00
  59  -580.0000   -1270.542 0.4957   0.1802E-02  0.6533E-04 -0.5886E-02  0.0000E+00      -1  -0.120E-02   20.00
  60  -590.0000   -1293.882 0.4943   0.1739E-02  0.6424E-04 -0.5897E-02  0.0000E+00      -1  -0.120E-02   20.00
  61  -600.0000   -1318.417 0.4928   0.1673E-02  0.6309E-04 -0.5866E-02  0.0000E+00      -1  -0.120E-02   20.00
  62  -610.0000   -1344.058 0.4913   0.1604E-02  0.6189E-04 -0.5794E-02  0.0000E+00      -1  -0.118E-02   20.00
  63  -620.0000   -1370.716 0.4897   0.1532E-02  0.6064E-04 -0.5684E-02  0.0000E+00      -1  -0.116E-02   20.00
  64  -630.0000   -1398.301 0.4880   0.1458E-02  0.5935E-04 -0.5537E-02  0.0000E+00      -1  -0.113E-02   20.00
  65  -640.0000   -1426.720 0.4863   0.1382E-02  0.5802E-04 -0.5355E-02  0.0000E+00      -1  -0.109E-02   20.00
  66  -650.0000   -1455.870 0.4845   0.1303E-02  0.5666E-04 -0.5139E-02  0.0000E+00      -1  -0.105E-02   20.00
  67  -660.0000   -1485.637 0.4827   0.1223E-02  0.5527E-04 -0.4891E-02  0.0000E+00      -1  -0.998E-03   20.00
  68  -670.0000   -1515.898 0.4809   0.1142E-02  0.5385E-04 -0.4614E-02  0.0000E+00      -1  -0.942E-03   20.00
  69  -680.0000   -1545.789 0.4794   0.1099E-02  0.5288E-04 -0.4340E-02  0.0000E+00      -1  -0.886E-03   20.00
  70  -690.0000   -1574.758 0.4781   0.1063E-02  0.5200E-04 -0.4071E-02  0.0000E+00      -1  -0.831E-03   20.00
  71  -700.0000   -1602.353 0.4768   0.1029E-02  0.5117E-04 -0.3781E-02  0.0000E+00      -1  -0.772E-03   20.00
  72  -710.0000   -1628.204 0.4755   0.9966E-03  0.5038E-04 -0.3471E-02  0.0000E+00      -1  -0.708E-03   20.00
  73  -720.0000   -1651.925 0.4744   0.9672E-03  0.4967E-04 -0.3144E-02  0.0000E+00      -1  -0.642E-03   20.00
  74  -730.0000   -1673.132 0.4734   0.9410E-03  0.4902E-04 -0.2806E-02  0.0000E+00      -1  -0.573E-03   20.00
  75  -740.0000   -1691.462 0.4726   0.9183E-03  0.4847E-04 -0.2459E-02  0.0000E+00      -1  -0.502E-03   20.00
  76  -750.0000   -1706.600 0.4718   0.8995E-03  0.4801E-04 -0.2111E-02  0.0000E+00      -1  -0.431E-03   20.00
  77  -760.0000   -1718.314 0.4713   0.8850E-03  0.4766E-04 -0.1768E-02  0.0000E+00      -1  -0.361E-03   20.00
  78  -770.0000   -1726.479 0.4709   0.8749E-03  0.4741E-04 -0.1437E-02  0.0000E+00      -1  -0.293E-03   20.00
  79  -780.0000   -1731.099 0.4707   0.8692E-03  0.4727E-04 -0.1124E-02  0.0000E+00      -1  -0.229E-03   20.00
  80  -790.0000   -1732.308 0.4706   0.8677E-03  0.4723E-04 -0.8365E-03  0.0000E+00      -1  -0.171E-03   20.00
  81  -800.0000   -1730.359 0.4707   0.8701E-03  0.4729E-04 -0.5784E-03  0.0000E+00      -1  -0.118E-03   20.00
  82  -810.0000   -1725.597 0.4709   0.8760E-03  0.4744E-04 -0.3530E-03  0.0000E+00      -1  -0.720E-04   20.00
  83  -820.0000   -1718.422 0.4713   0.8849E-03  0.4765E-04 -0.1619E-03  0.0000E+00      -1  -0.330E-04   20.00
  84  -830.0000   -1709.265 0.4717   0.8962E-03  0.4793E-04 -0.5334E-05  0.0000E+00      -1  -0.109E-05   20.00
  85  -840.0000   -1698.552 0.4722   0.9095E-03  0.4826E-04  0.1176E-03  0.0000E+00      -1   0.240E-04   20.00
  86  -850.0000   -1686.689 0.4728   0.9242E-03  0.4861E-04  0.2085E-03  0.0000E+00      -1   0.425E-04   20.00
  87  -860.0000   -1674.048 0.4734   0.9399E-03  0.4900E-04  0.2692E-03  0.0000E+00      -1   0.549E-04   20.00
  88  -870.0000   -1660.964 0.4740   0.9561E-03  0.4939E-04  0.3019E-03  0.0000E+00      -1   0.616E-04   20.00
  89  -880.0000   -1647.734 0.4746   0.9724E-03  0.4979E-04  0.3084E-03  0.0000E+00      -1   0.629E-04   20.00
  90  -890.0000   -1634.619 0.4752   0.9887E-03  0.5019E-04  0.2905E-03  0.0000E+00      -1   0.593E-04   20.00
  91  -900.0000   -1621.854 0.4758   0.1004E-02  0.5058E-04  0.2496E-03  0.0000E+00      -1   0.509E-04   20.00
  92  -910.0000   -1609.645 0.4764   0.1020E-02  0.5095E-04  0.1871E-03  0.0000E+00      -1   0.382E-04   20.00
  93  -920.0000   -1598.178 0.4770   0.1034E-02  0.5129E-04  0.1043E-03  0.0000E+00      -1   0.213E-04   20.00
  94  -930.0000   -1587.621 0.4775   0.1047E-02  0.5161E-04  0.2385E-05  0.0000E+00      -1   0.487E-06   20.00
