 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:32:41
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  95  -940.0000   -1295.199 0.4880   0.1086E-02  0.6645E-04 -0.1680E-02  0.0000E+00      -1  -0.168E-02   20.00
  96  -950.0000   -1300.339 0.4877   0.1078E-02  0.6620E-04 -0.1592E-02  0.0000E+00      -1  -0.159E-02   20.00
  97  -960.0000   -1304.737 0.4874   0.1070E-02  0.6599E-04 -0.1496E-02  0.0000E+00      -1  -0.150E-02   20.00
  98  -970.0000   -1308.289 0.4872   0.1064E-02  0.6582E-04 -0.1393E-02  0.0000E+00      -1  -0.139E-02   20.00
  99  -980.0000   -1310.906 0.4870   0.1060E-02  0.6569E-04 -0.1284E-02  0.0000E+00      -1  -0.128E-02   20.00
 100  -990.0000   -1312.513 0.4869   0.1057E-02  0.6562E-04 -0.1171E-02  0.0000E+00      -1  -0.117E-02   20.00
 101 -1000.0000   -1313.059 0.4869   0.1056E-02  0.6559E-04 -0.1114E-02  0.0000E+00      -1  -0.111E-02   20.00
end


 Time:      300.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -433.528 0.5862   0.1026E-01  0.1712E-03 -0.2000E-01  0.0000E+00      -1  -0.200E-01   20.00
   2   -10.0000    -442.851 0.5846   0.9816E-02  0.1688E-03 -0.1880E-01  0.0000E+00      -1  -0.188E-01   20.00
   3   -20.0000    -451.816 0.5830   0.9387E-02  0.1665E-03 -0.1777E-01  0.0000E+00      -1  -0.178E-01   20.00
   4   -30.0000    -460.697 0.5815   0.8962E-02  0.1642E-03 -0.1711E-01  0.0000E+00      -1  -0.171E-01   20.00
   5   -40.0000    -470.045 0.5798   0.8515E-02  0.1618E-03 -0.1695E-01  0.0000E+00      -1  -0.170E-01   20.00
   6   -50.0000    -480.457 0.5782   0.8139E-02  0.1594E-03 -0.1722E-01  0.0000E+00      -1  -0.172E-01   20.00
   7   -60.0000    -490.607 0.5676   0.9165E-02  0.1532E-03 -0.1777E-01  0.0000E+00      -1  -0.178E-01   20.00
   8   -70.0000    -500.679 0.5662   0.8871E-02  0.1513E-03 -0.1851E-01  0.0000E+00      -1  -0.185E-01   20.00
   9   -80.0000    -512.422 0.5645   0.8529E-02  0.1490E-03 -0.1937E-01  0.0000E+00      -1  -0.194E-01   20.00
  10   -90.0000    -526.220 0.5625   0.8127E-02  0.1464E-03 -0.2029E-01  0.0000E+00      -1  -0.203E-01   20.00
  11  -100.0000    -542.537 0.5602   0.7652E-02  0.1433E-03 -0.2124E-01  0.0000E+00      -1  -0.212E-01   20.00
  12  -110.0000    -562.004 0.5574   0.7084E-02  0.1396E-03 -0.2218E-01  0.0000E+00      -1  -0.222E-01   20.00
  13  -120.0000    -585.592 0.5540   0.6396E-02  0.1351E-03 -0.2308E-01  0.0000E+00      -1  -0.231E-01   20.00
  14  -130.0000    -614.272 0.5502   0.5769E-02  0.1303E-03 -0.2386E-01  0.0000E+00      -1  -0.239E-01   20.00
  15  -140.0000    -648.142 0.5461   0.5259E-02  0.1254E-03 -0.2445E-01  0.0000E+00      -1  -0.244E-01   20.00
  16  -150.0000    -687.957 0.5413   0.4659E-02  0.1196E-03 -0.2486E-01  0.0000E+00      -1  -0.249E-01   20.00
  17  -160.0000    -736.202 0.5355   0.3933E-02  0.1126E-03 -0.2505E-01  0.0000E+00      -1  -0.250E-01   20.00
  18  -170.0000    -795.170 0.5293   0.3338E-02  0.1056E-03 -0.2494E-01  0.0000E+00      -1  -0.249E-01   20.00
  19  -180.0000    -865.883 0.5223   0.2808E-02  0.9820E-04 -0.2445E-01  0.0000E+00      -1  -0.245E-01   20.00
  20  -190.0000    -953.025 0.5137   0.2155E-02  0.8909E-04 -0.2356E-01  0.0000E+00      -1  -0.236E-01   20.00
  21  -200.0000   -1060.532 0.5051   0.1761E-02  0.8126E-04 -0.2220E-01  0.0000E+00      -1  -0.222E-01   20.00
  22  -210.0000   -1190.751 0.4948   0.1290E-02  0.7183E-04 -0.2019E-01  0.0000E+00      -1  -0.202E-01   20.00
  23  -220.0000   -1346.589 0.4848   0.9995E-03  0.6397E-04 -0.1747E-01  0.0000E+00      -1  -0.175E-01   20.00
  24  -230.0000   -1524.025 0.4737   0.7025E-03  0.5547E-04 -0.1440E-01  0.0000E+00      -1  -0.144E-01   20.00
  25  -240.0000   -1718.895 0.4642   0.5510E-03  0.4936E-04 -0.1101E-01  0.0000E+00      -1  -0.110E-01   20.00
  26  -250.0000   -1899.751 0.4554   0.4105E-03  0.4369E-04 -0.7493E-02  0.0000E+00      -1  -0.749E-02   20.00
  27  -260.0000   -2042.036 0.4498   0.3525E-03  0.4063E-04 -0.4483E-02  0.0000E+00      -1  -0.448E-02   20.00
  28  -270.0000   -2125.478 0.4467   0.3232E-03  0.3897E-04 -0.2140E-02  0.0000E+00      -1  -0.214E-02   20.00
  29  -280.0000   -2150.737 0.4457   0.3143E-03  0.3846E-04 -0.4528E-03  0.0000E+00      -1  -0.453E-03   20.00
  30  -290.0000   -2133.856 0.4463   0.3202E-03  0.3880E-04  0.6190E-03  0.0000E+00      -1   0.619E-03   20.00
  31  -300.0000   -2092.713 0.4479   0.3347E-03  0.3962E-04  0.1245E-02  0.0000E+00      -1   0.124E-02   20.00
  32  -310.0000   -2039.984 0.4499   0.3532E-03  0.4067E-04  0.1589E-02  0.0000E+00      -1   0.159E-02   20.00
  33  -320.0000   -1982.946 0.4520   0.3732E-03  0.4181E-04  0.1766E-02  0.0000E+00      -1   0.177E-02   20.00
  34  -330.0000   -1925.384 0.4542   0.3934E-03  0.4295E-04  0.1843E-02  0.0000E+00      -1   0.184E-02   20.00
  35  -340.0000   -1870.303 0.4568   0.4330E-03  0.4460E-04  0.1858E-02  0.0000E+00      -1   0.186E-02   20.00
  36  -350.0000   -1819.356 0.4593   0.4727E-03  0.4620E-04  0.1833E-02  0.0000E+00      -1   0.183E-02   20.00
  37  -360.0000   -1772.464 0.4616   0.5091E-03  0.4767E-04  0.1779E-02  0.0000E+00      -1   0.178E-02   20.00
  38  -370.0000   -1729.260 0.4637   0.5427E-03  0.4902E-04  0.1707E-02  0.0000E+00      -1   0.171E-02   20.00
  39  -380.0000   -1689.386 0.4657   0.5738E-03  0.5027E-04  0.1624E-02  0.0000E+00      -1   0.162E-02   20.00
  40  -390.0000   -1652.526 0.4675   0.6024E-03  0.5143E-04  0.1532E-02  0.0000E+00      -1   0.153E-02   20.00
  41  -400.0000   -1618.401 0.4691   0.6290E-03  0.5250E-04  0.1436E-02  0.0000E+00      -1   0.144E-02   20.00
  42  -410.0000   -1586.769 0.4707   0.6536E-03  0.5349E-04  0.1337E-02  0.0000E+00      -1   0.134E-02   20.00
  43  -420.0000   -1557.409 0.4721   0.6764E-03  0.5442E-04  0.1238E-02  0.0000E+00      -1   0.124E-02   20.00
  44  -430.0000   -1530.119 0.4734   0.6977E-03  0.5527E-04  0.1139E-02  0.0000E+00      -1   0.114E-02   20.00
  45  -440.0000   -1504.860 0.4749   0.7311E-03  0.5632E-04  0.1030E-02  0.0000E+00      -1   0.103E-02   20.00
  46  -450.0000   -1481.941 0.4763   0.7700E-03  0.5743E-04  0.9131E-03  0.0000E+00      -1   0.913E-03   20.00
  47  -460.0000   -1461.065 0.4776   0.8053E-03  0.5844E-04  0.8040E-03  0.0000E+00      -1   0.804E-03   20.00
  48  -470.0000   -1441.918 0.4788   0.8378E-03  0.5936E-04  0.7029E-03  0.0000E+00      -1   0.703E-03   20.00
  49  -480.0000   -1424.245 0.4799   0.8678E-03  0.6022E-04  0.6098E-03  0.0000E+00      -1   0.610E-03   20.00
  50  -490.0000   -1407.834 0.4810   0.8956E-03  0.6101E-04  0.5243E-03  0.0000E+00      -1   0.524E-03   20.00
  51  -500.0000   -1392.513 0.4819   0.9215E-03  0.6175E-04  0.4461E-03  0.0000E+00      -1   0.446E-03   20.00
  52  -510.0000   -1378.135 0.4828   0.9459E-03  0.6244E-04  0.3746E-03  0.0000E+00      -1   0.375E-03   20.00
  53  -520.0000   -1364.579 0.4837   0.9689E-03  0.6310E-04  0.3091E-03  0.0000E+00      -1   0.309E-03   20.00
  54  -530.0000   -1351.744 0.4845   0.9906E-03  0.6372E-04  0.2487E-03  0.0000E+00      -1   0.249E-03   20.00
  55  -540.0000   -1339.549 0.4852   0.1011E-02  0.6431E-04  0.1928E-03  0.0000E+00      -1   0.193E-03   20.00
  56  -550.0000   -1327.926 0.4860   0.1031E-02  0.6487E-04  0.1402E-03  0.0000E+00      -1   0.140E-03   20.00
  57  -560.0000   -1316.823 0.4867   0.1050E-02  0.6541E-04  0.9027E-04  0.0000E+00      -1   0.903E-04   20.00
  58  -570.0000   -1306.201 0.4873   0.1068E-02  0.6592E-04  0.4196E-04  0.0000E+00      -1   0.420E-04   20.00
  59  -580.0000   -1296.033 0.4880   0.1085E-02  0.6641E-04 -0.5567E-05  0.0000E+00      -1  -0.557E-05   20.00
  60  -590.0000   -1286.301 0.4886   0.1102E-02  0.6688E-04 -0.5312E-04  0.0000E+00      -1  -0.531E-04   20.00
  61  -600.0000   -1276.995 0.4892   0.1117E-02  0.6733E-04 -0.1015E-03  0.0000E+00      -1  -0.102E-03   20.00
  62  -610.0000   -1268.115 0.4897   0.1132E-02  0.6776E-04 -0.1514E-03  0.0000E+00      -1  -0.151E-03   20.00
  63  -620.0000   -1259.667 0.4903   0.1147E-02  0.6817E-04 -0.2035E-03  0.0000E+00      -1  -0.203E-03   20.00
  64  -630.0000   -1251.661 0.4908   0.1160E-02  0.6856E-04 -0.2582E-03  0.0000E+00      -1  -0.258E-03   20.00
  65  -640.0000   -1244.116 0.4912   0.1173E-02  0.6892E-04 -0.3161E-03  0.0000E+00      -1  -0.316E-03   20.00
  66  -650.0000   -1237.050 0.4917   0.1185E-02  0.6926E-04 -0.3774E-03  0.0000E+00      -1  -0.377E-03   20.00
  67  -660.0000   -1230.485 0.4921   0.1196E-02  0.6958E-04 -0.4425E-03  0.0000E+00      -1  -0.442E-03   20.00
  68  -670.0000   -1224.447 0.4925   0.1206E-02  0.6987E-04 -0.5113E-03  0.0000E+00      -1  -0.511E-03   20.00
  69  -680.0000   -1218.961 0.4928   0.1216E-02  0.7014E-04 -0.5840E-03  0.0000E+00      -1  -0.584E-03   20.00
  70  -690.0000   -1214.055 0.4931   0.1224E-02  0.7037E-04 -0.6608E-03  0.0000E+00      -1  -0.661E-03   20.00
  71  -700.0000   -1209.757 0.4934   0.1231E-02  0.7058E-04 -0.7413E-03  0.0000E+00      -1  -0.741E-03   20.00
  72  -710.0000   -1206.097 0.4936   0.1238E-02  0.7076E-04 -0.8249E-03  0.0000E+00      -1  -0.825E-03   20.00
  73  -720.0000   -1203.083 0.4938   0.1245E-02  0.7094E-04 -0.9212E-03  0.0000E+00      -1  -0.921E-03   20.00
  74  -730.0000   -1200.889 0.4940   0.1253E-02  0.7110E-04 -0.1029E-02  0.0000E+00      -1  -0.103E-02   20.00
  75  -740.0000   -1199.508 0.4941   0.1258E-02  0.7120E-04 -0.1135E-02  0.0000E+00      -1  -0.114E-02   20.00
  76  -750.0000   -1198.945 0.4942   0.1260E-02  0.7124E-04 -0.1241E-02  0.0000E+00      -1  -0.124E-02   20.00
  77  -760.0000   -1199.207 0.4941   0.1259E-02  0.7122E-04 -0.1344E-02  0.0000E+00      -1  -0.134E-02   20.00
  78  -770.0000   -1200.306 0.4940   0.1255E-02  0.7114E-04 -0.1446E-02  0.0000E+00      -1  -0.145E-02   20.00
  79  -780.0000   -1202.261 0.4939   0.1248E-02  0.7100E-04 -0.1547E-02  0.0000E+00      -1  -0.155E-02   20.00
  80  -790.0000   -1205.100 0.4937   0.1239E-02  0.7081E-04 -0.1637E-02  0.0000E+00      -1  -0.164E-02   20.00
  81  -800.0000   -1208.664 0.4935   0.1233E-02  0.7063E-04 -0.1712E-02  0.0000E+00      -1  -0.171E-02   20.00
  82  -810.0000   -1212.867 0.4932   0.1226E-02  0.7043E-04 -0.1777E-02  0.0000E+00      -1  -0.178E-02   20.00
  83  -820.0000   -1217.652 0.4929   0.1218E-02  0.7020E-04 -0.1832E-02  0.0000E+00      -1  -0.183E-02   20.00
  84  -830.0000   -1222.963 0.4926   0.1209E-02  0.6994E-04 -0.1879E-02  0.0000E+00      -1  -0.188E-02   20.00
  85  -840.0000   -1228.740 0.4922   0.1199E-02  0.6966E-04 -0.1915E-02  0.0000E+00      -1  -0.192E-02   20.00
  86  -850.0000   -1234.916 0.4918   0.1189E-02  0.6937E-04 -0.1942E-02  0.0000E+00      -1  -0.194E-02   20.00
  87  -860.0000   -1241.418 0.4914   0.1178E-02  0.6905E-04 -0.1957E-02  0.0000E+00      -1  -0.196E-02   20.00
  88  -870.0000   -1248.163 0.4910   0.1166E-02  0.6873E-04 -0.1962E-02  0.0000E+00      -1  -0.196E-02   20.00
  89  -880.0000   -1255.062 0.4905   0.1155E-02  0.6839E-04 -0.1954E-02  0.0000E+00      -1  -0.195E-02   20.00
  90  -890.0000   -1262.019 0.4901   0.1143E-02  0.6806E-04 -0.1935E-02  0.0000E+00      -1  -0.194E-02   20.00
  91  -900.0000   -1268.932 0.4897   0.1131E-02  0.6772E-04 -0.1904E-02  0.0000E+00      -1  -0.190E-02   20.00
  92  -910.0000   -1275.690 0.4893   0.1120E-02  0.6740E-04 -0.1861E-02  0.0000E+00      -1  -0.186E-02   20.00
  93  -920.0000   -1282.181 0.4888   0.1109E-02  0.6708E-04 -0.1807E-02  0.0000E+00      -1  -0.181E-02   20.00
  94  -930.0000   -1288.289 0.4885   0.1098E-02  0.6679E-04 -0.1742E-02  0.0000E+00      -1  -0.174E-02   20.00
  95  -940.0000   -1293.899 0.4881   0.1089E-02  0.6652E-04 -0.1666E-02  0.0000E+00      -1  -0.167E-02   20.00
  96  -950.0000   -1298.894 0.4878   0.1080E-02  0.6627E-04 -0.1581E-02  0.0000E+00      -1  -0.158E-02   20.00
  97  -960.0000   -1303.166 0.4875   0.1073E-02  0.6607E-04 -0.1488E-02  0.0000E+00      -1  -0.149E-02   20.00
  98  -970.0000   -1306.616 0.4873   0.1067E-02  0.6590E-04 -0.1387E-02  0.0000E+00      -1  -0.139E-02   20.00
  99  -980.0000   -1309.157 0.4872   0.1063E-02  0.6578E-04 -0.1281E-02  0.0000E+00      -1  -0.128E-02   20.00
 100  -990.0000   -1310.718 0.4871   0.1060E-02  0.6570E-04 -0.1172E-02  0.0000E+00      -1  -0.117E-02   20.00
 101 -1000.0000   -1311.248 0.4870   0.1059E-02  0.6568E-04 -0.1116E-02  0.0000E+00      -1  -0.112E-02   20.00
end


 Time:      310.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -454.086 0.5826   0.9273E-02  0.1659E-03 -0.1000E-01  0.0000E+00      -1  -0.100E-01   20.00
   2   -10.0000    -455.883 0.5823   0.9187E-02  0.1654E-03 -0.1177E-01  0.0000E+00      -1  -0.118E-01   20.00
   3   -20.0000    -459.803 0.5816   0.9002E-02  0.1644E-03 -0.1345E-01  0.0000E+00      -1  -0.135E-01   20.00
   4   -30.0000    -465.887 0.5806   0.8714E-02  0.1629E-03 -0.1491E-01  0.0000E+00      -1  -0.149E-01   20.00
   5   -40.0000    -474.178 0.5791   0.8322E-02  0.1608E-03 -0.1613E-01  0.0000E+00      -1  -0.161E-01   20.00
   6   -50.0000    -484.580 0.5776   0.8038E-02  0.1586E-03 -0.1710E-01  0.0000E+00      -1  -0.171E-01   20.00
   7   -60.0000    -495.086 0.5670   0.9038E-02  0.1524E-03 -0.1787E-01  0.0000E+00      -1  -0.179E-01   20.00
   8   -70.0000    -505.617 0.5655   0.8730E-02  0.1504E-03 -0.1860E-01  0.0000E+00      -1  -0.186E-01   20.00
   9   -80.0000    -517.783 0.5637   0.8375E-02  0.1480E-03 -0.1932E-01  0.0000E+00      -1  -0.193E-01   20.00
  10   -90.0000    -531.884 0.5617   0.7963E-02  0.1453E-03 -0.2006E-01  0.0000E+00      -1  -0.201E-01   20.00
  11  -100.0000    -548.347 0.5593   0.7483E-02  0.1422E-03 -0.2082E-01  0.0000E+00      -1  -0.208E-01   20.00
  12  -110.0000    -567.800 0.5565   0.6915E-02  0.1385E-03 -0.2159E-01  0.0000E+00      -1  -0.216E-01   20.00
  13  -120.0000    -591.223 0.5532   0.6232E-02  0.1340E-03 -0.2235E-01  0.0000E+00      -1  -0.223E-01   20.00
  14  -130.0000    -619.335 0.5496   0.5692E-02  0.1295E-03 -0.2301E-01  0.0000E+00      -1  -0.230E-01   20.00
  15  -140.0000    -652.110 0.5457   0.5199E-02  0.1248E-03 -0.2352E-01  0.0000E+00      -1  -0.235E-01   20.00
  16  -150.0000    -690.470 0.5410   0.4621E-02  0.1192E-03 -0.2389E-01  0.0000E+00      -1  -0.239E-01   20.00
  17  -160.0000    -736.720 0.5355   0.3925E-02  0.1125E-03 -0.2407E-01  0.0000E+00      -1  -0.241E-01   20.00
  18  -170.0000    -792.958 0.5295   0.3354E-02  0.1058E-03 -0.2401E-01  0.0000E+00      -1  -0.240E-01   20.00
  19  -180.0000    -860.045 0.5229   0.2851E-02  0.9881E-04 -0.2366E-01  0.0000E+00      -1  -0.237E-01   20.00
  20  -190.0000    -941.977 0.5148   0.2237E-02  0.9024E-04 -0.2287E-01  0.0000E+00      -1  -0.229E-01   20.00
  21  -200.0000   -1041.957 0.5066   0.1828E-02  0.8260E-04 -0.2166E-01  0.0000E+00      -1  -0.217E-01   20.00
  22  -210.0000   -1162.110 0.4971   0.1394E-02  0.7391E-04 -0.1989E-01  0.0000E+00      -1  -0.199E-01   20.00
  23  -220.0000   -1304.873 0.4874   0.1070E-02  0.6599E-04 -0.1761E-01  0.0000E+00      -1  -0.176E-01   20.00
  24  -230.0000   -1471.417 0.4770   0.7879E-03  0.5794E-04 -0.1479E-01  0.0000E+00      -1  -0.148E-01   20.00
  25  -240.0000   -1650.845 0.4675   0.6038E-03  0.5149E-04 -0.1160E-01  0.0000E+00      -1  -0.116E-01   20.00
  26  -250.0000   -1827.959 0.4589   0.4660E-03  0.4593E-04 -0.8257E-02  0.0000E+00      -1  -0.826E-02   20.00
  27  -260.0000   -1972.291 0.4524   0.3769E-03  0.4202E-04 -0.5192E-02  0.0000E+00      -1  -0.519E-02   20.00
  28  -270.0000   -2070.137 0.4487   0.3426E-03  0.4007E-04 -0.2818E-02  0.0000E+00      -1  -0.282E-02   20.00
  29  -280.0000   -2112.555 0.4471   0.3277E-03  0.3922E-04 -0.1004E-02  0.0000E+00      -1  -0.100E-02   20.00
  30  -290.0000   -2110.199 0.4472   0.3285E-03  0.3927E-04  0.2276E-03  0.0000E+00      -1   0.228E-03   20.00
  31  -300.0000   -2079.062 0.4484   0.3394E-03  0.3989E-04  0.9875E-03  0.0000E+00      -1   0.988E-03   20.00
  32  -310.0000   -2032.551 0.4502   0.3558E-03  0.4082E-04  0.1425E-02  0.0000E+00      -1   0.143E-02   20.00
  33  -320.0000   -1979.244 0.4522   0.3745E-03  0.4188E-04  0.1661E-02  0.0000E+00      -1   0.166E-02   20.00
  34  -330.0000   -1923.943 0.4543   0.3939E-03  0.4298E-04  0.1773E-02  0.0000E+00      -1   0.177E-02   20.00
  35  -340.0000   -1870.258 0.4568   0.4331E-03  0.4460E-04  0.1811E-02  0.0000E+00      -1   0.181E-02   20.00
  36  -350.0000   -1820.115 0.4593   0.4721E-03  0.4617E-04  0.1801E-02  0.0000E+00      -1   0.180E-02   20.00
  37  -360.0000   -1773.708 0.4615   0.5082E-03  0.4763E-04  0.1755E-02  0.0000E+00      -1   0.176E-02   20.00
  38  -370.0000   -1730.814 0.4636   0.5415E-03  0.4897E-04  0.1689E-02  0.0000E+00      -1   0.169E-02   20.00
  39  -380.0000   -1691.145 0.4656   0.5724E-03  0.5022E-04  0.1610E-02  0.0000E+00      -1   0.161E-02   20.00
  40  -390.0000   -1654.418 0.4674   0.6010E-03  0.5137E-04  0.1522E-02  0.0000E+00      -1   0.152E-02   20.00
  41  -400.0000   -1620.374 0.4690   0.6274E-03  0.5244E-04  0.1429E-02  0.0000E+00      -1   0.143E-02   20.00
  42  -410.0000   -1588.777 0.4706   0.6520E-03  0.5343E-04  0.1333E-02  0.0000E+00      -1   0.133E-02   20.00
  43  -420.0000   -1559.416 0.4720   0.6749E-03  0.5435E-04  0.1236E-02  0.0000E+00      -1   0.124E-02   20.00
  44  -430.0000   -1532.093 0.4733   0.6961E-03  0.5521E-04  0.1140E-02  0.0000E+00      -1   0.114E-02   20.00
  45  -440.0000   -1506.757 0.4748   0.7279E-03  0.5623E-04  0.1033E-02  0.0000E+00      -1   0.103E-02   20.00
  46  -450.0000   -1483.726 0.4762   0.7669E-03  0.5734E-04  0.9184E-03  0.0000E+00      -1   0.918E-03   20.00
  47  -460.0000   -1462.730 0.4775   0.8025E-03  0.5836E-04  0.8110E-03  0.0000E+00      -1   0.811E-03   20.00
  48  -470.0000   -1443.460 0.4787   0.8352E-03  0.5929E-04  0.7110E-03  0.0000E+00      -1   0.711E-03   20.00
  49  -480.0000   -1425.664 0.4799   0.8653E-03  0.6015E-04  0.6184E-03  0.0000E+00      -1   0.618E-03   20.00
  50  -490.0000   -1409.138 0.4809   0.8934E-03  0.6095E-04  0.5331E-03  0.0000E+00      -1   0.533E-03   20.00
  51  -500.0000   -1393.707 0.4819   0.9195E-03  0.6169E-04  0.4547E-03  0.0000E+00      -1   0.455E-03   20.00
  52  -510.0000   -1379.231 0.4828   0.9440E-03  0.6239E-04  0.3826E-03  0.0000E+00      -1   0.383E-03   20.00
  53  -520.0000   -1365.588 0.4836   0.9672E-03  0.6305E-04  0.3163E-03  0.0000E+00      -1   0.316E-03   20.00
  54  -530.0000   -1352.678 0.4844   0.9891E-03  0.6367E-04  0.2551E-03  0.0000E+00      -1   0.255E-03   20.00
  55  -540.0000   -1340.422 0.4852   0.1010E-02  0.6427E-04  0.1979E-03  0.0000E+00      -1   0.198E-03   20.00
  56  -550.0000   -1328.751 0.4859   0.1030E-02  0.6483E-04  0.1442E-03  0.0000E+00      -1   0.144E-03   20.00
  57  -560.0000   -1317.615 0.4866   0.1048E-02  0.6537E-04  0.9291E-04  0.0000E+00      -1   0.929E-04   20.00
  58  -570.0000   -1306.974 0.4873   0.1067E-02  0.6588E-04  0.4324E-04  0.0000E+00      -1   0.432E-04   20.00
  59  -580.0000   -1296.800 0.4879   0.1084E-02  0.6637E-04 -0.5579E-05  0.0000E+00      -1  -0.558E-05   20.00
  60  -590.0000   -1287.074 0.4885   0.1100E-02  0.6685E-04 -0.5441E-04  0.0000E+00      -1  -0.544E-04   20.00
  61  -600.0000   -1277.786 0.4891   0.1116E-02  0.6729E-04 -0.1040E-03  0.0000E+00      -1  -0.104E-03   20.00
  62  -610.0000   -1268.935 0.4897   0.1131E-02  0.6772E-04 -0.1550E-03  0.0000E+00      -1  -0.155E-03   20.00
  63  -620.0000   -1260.524 0.4902   0.1145E-02  0.6813E-04 -0.2080E-03  0.0000E+00      -1  -0.208E-03   20.00
  64  -630.0000   -1252.564 0.4907   0.1159E-02  0.6851E-04 -0.2635E-03  0.0000E+00      -1  -0.263E-03   20.00
  65  -640.0000   -1245.069 0.4912   0.1171E-02  0.6887E-04 -0.3219E-03  0.0000E+00      -1  -0.322E-03   20.00
  66  -650.0000   -1238.059 0.4916   0.1183E-02  0.6921E-04 -0.3837E-03  0.0000E+00      -1  -0.384E-03   20.00
  67  -660.0000   -1231.553 0.4920   0.1194E-02  0.6953E-04 -0.4489E-03  0.0000E+00      -1  -0.449E-03   20.00
  68  -670.0000   -1225.574 0.4924   0.1204E-02  0.6982E-04 -0.5177E-03  0.0000E+00      -1  -0.518E-03   20.00
  69  -680.0000   -1220.148 0.4927   0.1214E-02  0.7008E-04 -0.5901E-03  0.0000E+00      -1  -0.590E-03   20.00
  70  -690.0000   -1215.299 0.4930   0.1222E-02  0.7031E-04 -0.6660E-03  0.0000E+00      -1  -0.666E-03   20.00
  71  -700.0000   -1211.049 0.4933   0.1229E-02  0.7052E-04 -0.7448E-03  0.0000E+00      -1  -0.745E-03   20.00
  72  -710.0000   -1207.419 0.4935   0.1235E-02  0.7069E-04 -0.8258E-03  0.0000E+00      -1  -0.826E-03   20.00
  73  -720.0000   -1204.420 0.4937   0.1241E-02  0.7084E-04 -0.9191E-03  0.0000E+00      -1  -0.919E-03   20.00
  74  -730.0000   -1202.227 0.4939   0.1248E-02  0.7100E-04 -0.1024E-02  0.0000E+00      -1  -0.102E-02   20.00
  75  -740.0000   -1200.836 0.4940   0.1253E-02  0.7110E-04 -0.1129E-02  0.0000E+00      -1  -0.113E-02   20.00
  76  -750.0000   -1200.257 0.4941   0.1256E-02  0.7114E-04 -0.1234E-02  0.0000E+00      -1  -0.123E-02   20.00
  77  -760.0000   -1200.500 0.4940   0.1255E-02  0.7112E-04 -0.1337E-02  0.0000E+00      -1  -0.134E-02   20.00
  78  -770.0000   -1201.579 0.4939   0.1251E-02  0.7105E-04 -0.1438E-02  0.0000E+00      -1  -0.144E-02   20.00
  79  -780.0000   -1203.513 0.4938   0.1244E-02  0.7091E-04 -0.1538E-02  0.0000E+00      -1  -0.154E-02   20.00
  80  -790.0000   -1206.303 0.4936   0.1237E-02  0.7075E-04 -0.1623E-02  0.0000E+00      -1  -0.162E-02   20.00
  81  -800.0000   -1209.755 0.4934   0.1231E-02  0.7058E-04 -0.1694E-02  0.0000E+00      -1  -0.169E-02   20.00
  82  -810.0000   -1213.823 0.4931   0.1224E-02  0.7038E-04 -0.1757E-02  0.0000E+00      -1  -0.176E-02   20.00
  83  -820.0000   -1218.465 0.4928   0.1217E-02  0.7016E-04 -0.1812E-02  0.0000E+00      -1  -0.181E-02   20.00
  84  -830.0000   -1223.624 0.4925   0.1208E-02  0.6991E-04 -0.1858E-02  0.0000E+00      -1  -0.186E-02   20.00
  85  -840.0000   -1229.241 0.4922   0.1198E-02  0.6964E-04 -0.1894E-02  0.0000E+00      -1  -0.189E-02   20.00
  86  -850.0000   -1235.250 0.4918   0.1188E-02  0.6935E-04 -0.1921E-02  0.0000E+00      -1  -0.192E-02   20.00
  87  -860.0000   -1241.577 0.4914   0.1177E-02  0.6904E-04 -0.1936E-02  0.0000E+00      -1  -0.194E-02   20.00
  88  -870.0000   -1248.142 0.4910   0.1166E-02  0.6873E-04 -0.1940E-02  0.0000E+00      -1  -0.194E-02   20.00
  89  -880.0000   -1254.857 0.4906   0.1155E-02  0.6840E-04 -0.1933E-02  0.0000E+00      -1  -0.193E-02   20.00
  90  -890.0000   -1261.627 0.4901   0.1143E-02  0.6807E-04 -0.1915E-02  0.0000E+00      -1  -0.192E-02   20.00
  91  -900.0000   -1268.353 0.4897   0.1132E-02  0.6775E-04 -0.1885E-02  0.0000E+00      -1  -0.188E-02   20.00
  92  -910.0000   -1274.928 0.4893   0.1121E-02  0.6743E-04 -0.1843E-02  0.0000E+00      -1  -0.184E-02   20.00
  93  -920.0000   -1281.241 0.4889   0.1110E-02  0.6713E-04 -0.1791E-02  0.0000E+00      -1  -0.179E-02   20.00
  94  -930.0000   -1287.180 0.4885   0.1100E-02  0.6684E-04 -0.1727E-02  0.0000E+00      -1  -0.173E-02   20.00
  95  -940.0000   -1292.632 0.4882   0.1091E-02  0.6658E-04 -0.1653E-02  0.0000E+00      -1  -0.165E-02   20.00
