 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 9:17
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  63  -620.0000   -1728.771 0.4708   0.8721E-03  0.4734E-04 -0.8570E-03  0.0000E+00      -1  -0.857E-03   20.00
  64  -630.0000   -1728.549 0.4708   0.8724E-03  0.4735E-04 -0.8468E-03  0.0000E+00      -1  -0.847E-03   20.00
  65  -640.0000   -1728.185 0.4708   0.8728E-03  0.4736E-04 -0.8322E-03  0.0000E+00      -1  -0.832E-03   20.00
  66  -650.0000   -1727.619 0.4708   0.8735E-03  0.4738E-04 -0.8122E-03  0.0000E+00      -1  -0.812E-03   20.00
  67  -660.0000   -1726.781 0.4709   0.8745E-03  0.4740E-04 -0.7857E-03  0.0000E+00      -1  -0.786E-03   20.00
  68  -670.0000   -1725.584 0.4709   0.8760E-03  0.4744E-04 -0.7514E-03  0.0000E+00      -1  -0.751E-03   20.00
  69  -680.0000   -1723.933 0.4710   0.8781E-03  0.4749E-04 -0.7084E-03  0.0000E+00      -1  -0.708E-03   20.00
  70  -690.0000   -1721.716 0.4711   0.8808E-03  0.4755E-04 -0.6558E-03  0.0000E+00      -1  -0.656E-03   20.00
  71  -700.0000   -1718.821 0.4713   0.8844E-03  0.4764E-04 -0.5933E-03  0.0000E+00      -1  -0.593E-03   20.00
  72  -710.0000   -1715.133 0.4714   0.8890E-03  0.4775E-04 -0.5213E-03  0.0000E+00      -1  -0.521E-03   20.00
  73  -720.0000   -1710.547 0.4717   0.8946E-03  0.4789E-04 -0.4404E-03  0.0000E+00      -1  -0.440E-03   20.00
  74  -730.0000   -1704.979 0.4719   0.9015E-03  0.4806E-04 -0.3525E-03  0.0000E+00      -1  -0.352E-03   20.00
  75  -740.0000   -1698.368 0.4722   0.9097E-03  0.4826E-04 -0.2596E-03  0.0000E+00      -1  -0.260E-03   20.00
  76  -750.0000   -1690.690 0.4726   0.9192E-03  0.4849E-04 -0.1645E-03  0.0000E+00      -1  -0.165E-03   20.00
  77  -760.0000   -1681.953 0.4730   0.9301E-03  0.4876E-04 -0.7008E-04  0.0000E+00      -1  -0.701E-04   20.00
  78  -770.0000   -1672.202 0.4735   0.9421E-03  0.4905E-04  0.2095E-04  0.0000E+00      -1   0.209E-04   20.00
  79  -780.0000   -1661.515 0.4740   0.9554E-03  0.4938E-04  0.1060E-03  0.0000E+00      -1   0.106E-03   20.00
  80  -790.0000   -1649.991 0.4745   0.9696E-03  0.4973E-04  0.1828E-03  0.0000E+00      -1   0.183E-03   20.00
  81  -800.0000   -1637.750 0.4751   0.9848E-03  0.5010E-04  0.2501E-03  0.0000E+00      -1   0.250E-03   20.00
  82  -810.0000   -1624.918 0.4757   0.1001E-02  0.5048E-04  0.3067E-03  0.0000E+00      -1   0.307E-03   20.00
  83  -820.0000   -1611.625 0.4763   0.1017E-02  0.5089E-04  0.3521E-03  0.0000E+00      -1   0.352E-03   20.00
  84  -830.0000   -1597.999 0.4770   0.1034E-02  0.5130E-04  0.3861E-03  0.0000E+00      -1   0.386E-03   20.00
  85  -840.0000   -1584.159 0.4776   0.1051E-02  0.5172E-04  0.4088E-03  0.0000E+00      -1   0.409E-03   20.00
  86  -850.0000   -1570.221 0.4783   0.1068E-02  0.5214E-04  0.4201E-03  0.0000E+00      -1   0.420E-03   20.00
  87  -860.0000   -1556.295 0.4789   0.1086E-02  0.5256E-04  0.4200E-03  0.0000E+00      -1   0.420E-03   20.00
  88  -870.0000   -1542.484 0.4796   0.1103E-02  0.5298E-04  0.4082E-03  0.0000E+00      -1   0.408E-03   20.00
  89  -880.0000   -1528.890 0.4802   0.1120E-02  0.5339E-04  0.3843E-03  0.0000E+00      -1   0.384E-03   20.00
  90  -890.0000   -1515.625 0.4809   0.1142E-02  0.5386E-04  0.3416E-03  0.0000E+00      -1   0.342E-03   20.00
  91  -900.0000   -1502.918 0.4817   0.1176E-02  0.5446E-04  0.2773E-03  0.0000E+00      -1   0.277E-03   20.00
  92  -910.0000   -1490.899 0.4824   0.1209E-02  0.5502E-04  0.1946E-03  0.0000E+00      -1   0.195E-03   20.00
  93  -920.0000   -1479.687 0.4831   0.1239E-02  0.5554E-04  0.9226E-04  0.0000E+00      -1   0.923E-04   20.00
  94  -930.0000   -1469.399 0.4837   0.1267E-02  0.5603E-04 -0.3027E-04  0.0000E+00      -1  -0.303E-04   20.00
  95  -940.0000   -1460.154 0.4843   0.1292E-02  0.5646E-04 -0.1731E-03  0.0000E+00      -1  -0.173E-03   20.00
  96  -950.0000   -1452.071 0.4848   0.1313E-02  0.5684E-04 -0.3357E-03  0.0000E+00      -1  -0.336E-03   20.00
  97  -960.0000   -1445.260 0.4852   0.1332E-02  0.5716E-04 -0.5165E-03  0.0000E+00      -1  -0.517E-03   20.00
  98  -970.0000   -1439.825 0.4855   0.1346E-02  0.5741E-04 -0.7133E-03  0.0000E+00      -1  -0.713E-03   20.00
  99  -980.0000   -1435.857 0.4857   0.1357E-02  0.5760E-04 -0.9228E-03  0.0000E+00      -1  -0.923E-03   20.00
 100  -990.0000   -1433.432 0.4859   0.1363E-02  0.5771E-04 -0.1141E-02  0.0000E+00      -1  -0.114E-02   20.00
 101 -1000.0000   -1432.610 0.4859   0.1366E-02  0.5775E-04 -0.1252E-02  0.0000E+00      -1  -0.125E-02   20.00
end


 Time:      120.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000       0.000 0.7523   0.1000E+01  0.0000E+00 -0.7852E+00  0.0000E+00      -1  -0.785E+00   20.00
   2   -10.0000       1.182 0.7523   0.7810E+00  0.7673E-04 -0.7846E+00  0.0000E+00      -1  -0.785E+00   20.00
   3   -20.0000      -2.222 0.7519   0.3889E+00  0.2469E-03 -0.7869E+00  0.0000E+00      -1  -0.787E+00   20.00
   4   -30.0000     -19.907 0.7463   0.1816E+00  0.3584E-03 -0.7916E+00  0.0000E+00      -1  -0.792E+00   20.00
   5   -40.0000     -74.894 0.7251   0.6259E-01  0.3884E-03 -0.7505E+00  0.0000E+00      -1  -0.751E+00   20.00
   6   -50.0000    -258.046 0.6655   0.1068E-01  0.2655E-03 -0.6250E+00  0.0000E+00      -1  -0.625E+00   20.00
   7   -60.0000   -1048.793 0.5117   0.2873E-02  0.7942E-04 -0.4110E+00  0.0000E+00      -1  -0.411E+00   20.00
   8   -70.0000   -2826.990 0.4322   0.2543E-03  0.2713E-04 -0.1538E+00  0.0000E+00      -1  -0.154E+00   20.00
   9   -80.0000   -4502.590 0.3985   0.7722E-04  0.1564E-04 -0.1418E-01  0.0000E+00      -1  -0.142E-01   20.00
  10   -90.0000   -4546.444 0.3977   0.7508E-04  0.1544E-04  0.5592E-04  0.0000E+00      -1   0.559E-04   20.00
  11  -100.0000   -4468.640 0.3990   0.7887E-04  0.1579E-04  0.4445E-03  0.0000E+00      -1   0.445E-03   20.00
  12  -110.0000   -4412.880 0.3999   0.8159E-04  0.1604E-04  0.2892E-03  0.0000E+00      -1   0.289E-03   20.00
  13  -120.0000   -4377.246 0.4005   0.8332E-04  0.1620E-04  0.1605E-03  0.0000E+00      -1   0.161E-03   20.00
  14  -130.0000   -4354.173 0.4008   0.8444E-04  0.1630E-04  0.8681E-04  0.0000E+00      -1   0.868E-04   20.00
  15  -140.0000   -4336.638 0.4011   0.8530E-04  0.1638E-04  0.6948E-04  0.0000E+00      -1   0.695E-04   20.00
  16  -150.0000   -4317.892 0.4014   0.8621E-04  0.1646E-04  0.1053E-03  0.0000E+00      -1   0.105E-03   20.00
  17  -160.0000   -4292.282 0.4018   0.8746E-04  0.1658E-04  0.1938E-03  0.0000E+00      -1   0.194E-03   20.00
  18  -170.0000   -4253.772 0.4025   0.8933E-04  0.1675E-04  0.3376E-03  0.0000E+00      -1   0.338E-03   20.00
  19  -180.0000   -4197.126 0.4034   0.9209E-04  0.1700E-04  0.5334E-03  0.0000E+00      -1   0.533E-03   20.00
  20  -190.0000   -4118.646 0.4046   0.9591E-04  0.1736E-04  0.7710E-03  0.0000E+00      -1   0.771E-03   20.00
  21  -200.0000   -4017.340 0.4063   0.1008E-03  0.1781E-04  0.1033E-02  0.0000E+00      -1   0.103E-02   20.00
  22  -210.0000   -3894.795 0.4082   0.1068E-03  0.1836E-04  0.1302E-02  0.0000E+00      -1   0.130E-02   20.00
  23  -220.0000   -3757.945 0.4109   0.1194E-03  0.1925E-04  0.1596E-02  0.0000E+00      -1   0.160E-02   20.00
  24  -230.0000   -3610.231 0.4141   0.1358E-03  0.2033E-04  0.1894E-02  0.0000E+00      -1   0.189E-02   20.00
  25  -240.0000   -3459.385 0.4173   0.1525E-03  0.2144E-04  0.2148E-02  0.0000E+00      -1   0.215E-02   20.00
  26  -250.0000   -3308.598 0.4205   0.1692E-03  0.2255E-04  0.2365E-02  0.0000E+00      -1   0.237E-02   20.00
  27  -260.0000   -3159.666 0.4236   0.1858E-03  0.2365E-04  0.2554E-02  0.0000E+00      -1   0.255E-02   20.00
  28  -270.0000   -3015.151 0.4270   0.2072E-03  0.2489E-04  0.2740E-02  0.0000E+00      -1   0.274E-02   20.00
  29  -280.0000   -2878.667 0.4308   0.2414E-03  0.2652E-04  0.2915E-02  0.0000E+00      -1   0.291E-02   20.00
  30  -290.0000   -2752.328 0.4343   0.2730E-03  0.2802E-04  0.3053E-02  0.0000E+00      -1   0.305E-02   20.00
  31  -300.0000   -2634.177 0.4376   0.3026E-03  0.2944E-04  0.3156E-02  0.0000E+00      -1   0.316E-02   20.00
  32  -310.0000   -2523.141 0.4407   0.3305E-03  0.3076E-04  0.3222E-02  0.0000E+00      -1   0.322E-02   20.00
  33  -320.0000   -2418.739 0.4436   0.3571E-03  0.3202E-04  0.3251E-02  0.0000E+00      -1   0.325E-02   20.00
  34  -330.0000   -2323.867 0.4471   0.4103E-03  0.3384E-04  0.3232E-02  0.0000E+00      -1   0.323E-02   20.00
  35  -340.0000   -2239.901 0.4501   0.4573E-03  0.3545E-04  0.3159E-02  0.0000E+00      -1   0.316E-02   20.00
  36  -350.0000   -2164.905 0.4529   0.4994E-03  0.3688E-04  0.3035E-02  0.0000E+00      -1   0.304E-02   20.00
  37  -360.0000   -2097.748 0.4553   0.5370E-03  0.3817E-04  0.2867E-02  0.0000E+00      -1   0.287E-02   20.00
  38  -370.0000   -2037.703 0.4575   0.5707E-03  0.3932E-04  0.2658E-02  0.0000E+00      -1   0.266E-02   20.00
  39  -380.0000   -1984.261 0.4595   0.6007E-03  0.4035E-04  0.2417E-02  0.0000E+00      -1   0.242E-02   20.00
  40  -390.0000   -1936.977 0.4612   0.6272E-03  0.4125E-04  0.2152E-02  0.0000E+00      -1   0.215E-02   20.00
  41  -400.0000   -1895.779 0.4629   0.6653E-03  0.4229E-04  0.1837E-02  0.0000E+00      -1   0.184E-02   20.00
  42  -410.0000   -1861.639 0.4645   0.7075E-03  0.4332E-04  0.1483E-02  0.0000E+00      -1   0.148E-02   20.00
  43  -420.0000   -1833.574 0.4658   0.7423E-03  0.4417E-04  0.1146E-02  0.0000E+00      -1   0.115E-02   20.00
  44  -430.0000   -1810.598 0.4669   0.7707E-03  0.4487E-04  0.8299E-03  0.0000E+00      -1   0.830E-03   20.00
  45  -440.0000   -1791.929 0.4678   0.7939E-03  0.4543E-04  0.5413E-03  0.0000E+00      -1   0.541E-03   20.00
  46  -450.0000   -1776.895 0.4685   0.8125E-03  0.4588E-04  0.2825E-03  0.0000E+00      -1   0.283E-03   20.00
  47  -460.0000   -1764.934 0.4691   0.8273E-03  0.4625E-04  0.5535E-04  0.0000E+00      -1   0.553E-04   20.00
  48  -470.0000   -1755.535 0.4695   0.8389E-03  0.4653E-04 -0.1402E-03  0.0000E+00      -1  -0.140E-03   20.00
  49  -480.0000   -1748.266 0.4699   0.8479E-03  0.4675E-04 -0.3053E-03  0.0000E+00      -1  -0.305E-03   20.00
  50  -490.0000   -1742.732 0.4701   0.8548E-03  0.4692E-04 -0.4414E-03  0.0000E+00      -1  -0.441E-03   20.00
  51  -500.0000   -1738.594 0.4703   0.8599E-03  0.4704E-04 -0.5516E-03  0.0000E+00      -1  -0.552E-03   20.00
  52  -510.0000   -1735.562 0.4705   0.8637E-03  0.4714E-04 -0.6382E-03  0.0000E+00      -1  -0.638E-03   20.00
  53  -520.0000   -1733.375 0.4706   0.8664E-03  0.4720E-04 -0.7040E-03  0.0000E+00      -1  -0.704E-03   20.00
  54  -530.0000   -1731.817 0.4707   0.8683E-03  0.4725E-04 -0.7533E-03  0.0000E+00      -1  -0.753E-03   20.00
  55  -540.0000   -1730.730 0.4707   0.8697E-03  0.4728E-04 -0.7904E-03  0.0000E+00      -1  -0.790E-03   20.00
  56  -550.0000   -1729.996 0.4707   0.8706E-03  0.4730E-04 -0.8185E-03  0.0000E+00      -1  -0.819E-03   20.00
  57  -560.0000   -1729.536 0.4708   0.8711E-03  0.4732E-04 -0.8392E-03  0.0000E+00      -1  -0.839E-03   20.00
  58  -570.0000   -1729.265 0.4708   0.8715E-03  0.4733E-04 -0.8530E-03  0.0000E+00      -1  -0.853E-03   20.00
  59  -580.0000   -1729.112 0.4708   0.8717E-03  0.4733E-04 -0.8607E-03  0.0000E+00      -1  -0.861E-03   20.00
  60  -590.0000   -1729.014 0.4708   0.8718E-03  0.4733E-04 -0.8640E-03  0.0000E+00      -1  -0.864E-03   20.00
  61  -600.0000   -1728.935 0.4708   0.8719E-03  0.4734E-04 -0.8638E-03  0.0000E+00      -1  -0.864E-03   20.00
  62  -610.0000   -1728.829 0.4708   0.8720E-03  0.4734E-04 -0.8597E-03  0.0000E+00      -1  -0.860E-03   20.00
  63  -620.0000   -1728.653 0.4708   0.8722E-03  0.4734E-04 -0.8520E-03  0.0000E+00      -1  -0.852E-03   20.00
  64  -630.0000   -1728.364 0.4708   0.8726E-03  0.4735E-04 -0.8397E-03  0.0000E+00      -1  -0.840E-03   20.00
  65  -640.0000   -1727.898 0.4708   0.8732E-03  0.4737E-04 -0.8219E-03  0.0000E+00      -1  -0.822E-03   20.00
  66  -650.0000   -1727.188 0.4709   0.8740E-03  0.4739E-04 -0.7985E-03  0.0000E+00      -1  -0.798E-03   20.00
  67  -660.0000   -1726.167 0.4709   0.8753E-03  0.4742E-04 -0.7696E-03  0.0000E+00      -1  -0.770E-03   20.00
  68  -670.0000   -1724.770 0.4710   0.8770E-03  0.4746E-04 -0.7337E-03  0.0000E+00      -1  -0.734E-03   20.00
  69  -680.0000   -1722.896 0.4711   0.8794E-03  0.4752E-04 -0.6901E-03  0.0000E+00      -1  -0.690E-03   20.00
  70  -690.0000   -1720.464 0.4712   0.8824E-03  0.4759E-04 -0.6388E-03  0.0000E+00      -1  -0.639E-03   20.00
  71  -700.0000   -1717.373 0.4713   0.8862E-03  0.4769E-04 -0.5784E-03  0.0000E+00      -1  -0.578E-03   20.00
  72  -710.0000   -1713.515 0.4715   0.8910E-03  0.4780E-04 -0.5085E-03  0.0000E+00      -1  -0.508E-03   20.00
  73  -720.0000   -1708.786 0.4717   0.8968E-03  0.4795E-04 -0.4303E-03  0.0000E+00      -1  -0.430E-03   20.00
  74  -730.0000   -1703.111 0.4720   0.9039E-03  0.4812E-04 -0.3455E-03  0.0000E+00      -1  -0.346E-03   20.00
  75  -740.0000   -1696.433 0.4723   0.9121E-03  0.4832E-04 -0.2567E-03  0.0000E+00      -1  -0.257E-03   20.00
  76  -750.0000   -1688.742 0.4727   0.9217E-03  0.4855E-04 -0.1661E-03  0.0000E+00      -1  -0.166E-03   20.00
  77  -760.0000   -1680.042 0.4731   0.9324E-03  0.4882E-04 -0.7605E-04  0.0000E+00      -1  -0.760E-04   20.00
  78  -770.0000   -1670.379 0.4736   0.9444E-03  0.4911E-04  0.1059E-04  0.0000E+00      -1   0.106E-04   20.00
  79  -780.0000   -1659.824 0.4740   0.9575E-03  0.4943E-04  0.9172E-04  0.0000E+00      -1   0.917E-04   20.00
  80  -790.0000   -1648.469 0.4746   0.9715E-03  0.4977E-04  0.1651E-03  0.0000E+00      -1   0.165E-03   20.00
  81  -800.0000   -1636.431 0.4752   0.9864E-03  0.5014E-04  0.2287E-03  0.0000E+00      -1   0.229E-03   20.00
  82  -810.0000   -1623.837 0.4757   0.1002E-02  0.5052E-04  0.2820E-03  0.0000E+00      -1   0.282E-03   20.00
  83  -820.0000   -1610.807 0.4764   0.1018E-02  0.5091E-04  0.3255E-03  0.0000E+00      -1   0.325E-03   20.00
  84  -830.0000   -1597.447 0.4770   0.1035E-02  0.5132E-04  0.3598E-03  0.0000E+00      -1   0.360E-03   20.00
  85  -840.0000   -1583.855 0.4776   0.1052E-02  0.5173E-04  0.3846E-03  0.0000E+00      -1   0.385E-03   20.00
  86  -850.0000   -1570.134 0.4783   0.1069E-02  0.5214E-04  0.3977E-03  0.0000E+00      -1   0.398E-03   20.00
  87  -860.0000   -1556.412 0.4789   0.1086E-02  0.5256E-04  0.3956E-03  0.0000E+00      -1   0.396E-03   20.00
  88  -870.0000   -1542.844 0.4796   0.1102E-02  0.5297E-04  0.3792E-03  0.0000E+00      -1   0.379E-03   20.00
  89  -880.0000   -1529.529 0.4802   0.1119E-02  0.5337E-04  0.3516E-03  0.0000E+00      -1   0.352E-03   20.00
  90  -890.0000   -1516.561 0.4809   0.1140E-02  0.5382E-04  0.3067E-03  0.0000E+00      -1   0.307E-03   20.00
  91  -900.0000   -1504.155 0.4816   0.1173E-02  0.5440E-04  0.2408E-03  0.0000E+00      -1   0.241E-03   20.00
  92  -910.0000   -1492.444 0.4823   0.1205E-02  0.5495E-04  0.1562E-03  0.0000E+00      -1   0.156E-03   20.00
  93  -920.0000   -1481.551 0.4830   0.1234E-02  0.5546E-04  0.5231E-04  0.0000E+00      -1   0.523E-04   20.00
  94  -930.0000   -1471.585 0.4836   0.1261E-02  0.5592E-04 -0.7055E-04  0.0000E+00      -1  -0.705E-04   20.00
  95  -940.0000   -1462.660 0.4841   0.1285E-02  0.5634E-04 -0.2123E-03  0.0000E+00      -1  -0.212E-03   20.00
  96  -950.0000   -1454.881 0.4846   0.1306E-02  0.5671E-04 -0.3713E-03  0.0000E+00      -1  -0.371E-03   20.00
  97  -960.0000   -1448.342 0.4850   0.1323E-02  0.5701E-04 -0.5461E-03  0.0000E+00      -1  -0.546E-03   20.00
  98  -970.0000   -1443.132 0.4853   0.1337E-02  0.5726E-04 -0.7347E-03  0.0000E+00      -1  -0.735E-03   20.00
  99  -980.0000   -1439.331 0.4855   0.1348E-02  0.5743E-04 -0.9346E-03  0.0000E+00      -1  -0.935E-03   20.00
 100  -990.0000   -1437.008 0.4857   0.1354E-02  0.5754E-04 -0.1142E-02  0.0000E+00      -1  -0.114E-02   20.00
 101 -1000.0000   -1436.218 0.4857   0.1356E-02  0.5758E-04 -0.1248E-02  0.0000E+00      -1  -0.125E-02   20.00
end


 Time:      130.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -0.737 0.7523   0.1000E+01  0.0000E+00 -0.8000E+00  0.0000E+00      -1  -0.800E+00   20.00
   2   -10.0000       0.811 0.7523   0.8133E+00  0.6477E-04 -0.7591E+00  0.0000E+00      -1  -0.759E+00   20.00
   3   -20.0000      -0.305 0.7523   0.5397E+00  0.1749E-03 -0.7111E+00  0.0000E+00      -1  -0.711E+00   20.00
   4   -30.0000      -5.880 0.7509   0.3209E+00  0.2825E-03 -0.6835E+00  0.0000E+00      -1  -0.684E+00   20.00
   5   -40.0000     -24.738 0.7446   0.1621E+00  0.3681E-03 -0.7097E+00  0.0000E+00      -1  -0.710E+00   20.00
   6   -50.0000     -80.138 0.7231   0.5879E-01  0.3859E-03 -0.7173E+00  0.0000E+00      -1  -0.717E+00   20.00
   7   -60.0000    -165.154 0.6345   0.9110E-01  0.2441E-03 -0.6939E+00  0.0000E+00      -1  -0.694E+00   20.00
   8   -70.0000    -251.528 0.6147   0.4914E-01  0.2161E-03 -0.6448E+00  0.0000E+00      -1  -0.645E+00   20.00
   9   -80.0000    -418.177 0.5831   0.2037E-01  0.1674E-03 -0.5589E+00  0.0000E+00      -1  -0.559E+00   20.00
  10   -90.0000    -801.976 0.5335   0.5229E-02  0.1018E-03 -0.4127E+00  0.0000E+00      -1  -0.413E+00   20.00
  11  -100.0000   -1878.302 0.4637   0.6869E-03  0.4282E-04 -0.2007E+00  0.0000E+00      -1  -0.201E+00   20.00
  12  -110.0000   -3882.684 0.4084   0.1074E-03  0.1841E-04 -0.4231E-01  0.0000E+00      -1  -0.423E-01   20.00
  13  -120.0000   -4355.322 0.4008   0.8439E-04  0.1630E-04 -0.2358E-02  0.0000E+00      -1  -0.236E-02   20.00
  14  -130.0000   -4355.697 0.4008   0.8437E-04  0.1629E-04 -0.3256E-05  0.0000E+00      -1  -0.326E-05   20.00
  15  -140.0000   -4336.146 0.4011   0.8532E-04  0.1638E-04  0.9257E-04  0.0000E+00      -1   0.926E-04   20.00
  16  -150.0000   -4314.022 0.4015   0.8640E-04  0.1648E-04  0.1350E-03  0.0000E+00      -1   0.135E-03   20.00
  17  -160.0000   -4284.984 0.4020   0.8781E-04  0.1661E-04  0.2242E-03  0.0000E+00      -1   0.224E-03   20.00
  18  -170.0000   -4243.175 0.4026   0.8985E-04  0.1680E-04  0.3680E-03  0.0000E+00      -1   0.368E-03   20.00
  19  -180.0000   -4183.501 0.4036   0.9275E-04  0.1707E-04  0.5606E-03  0.0000E+00      -1   0.561E-03   20.00
  20  -190.0000   -4103.004 0.4049   0.9667E-04  0.1743E-04  0.7905E-03  0.0000E+00      -1   0.790E-03   20.00
  21  -200.0000   -4000.900 0.4065   0.1016E-03  0.1788E-04  0.1045E-02  0.0000E+00      -1   0.104E-02   20.00
  22  -210.0000   -3878.470 0.4085   0.1076E-03  0.1843E-04  0.1306E-02  0.0000E+00      -1   0.131E-02   20.00
  23  -220.0000   -3742.870 0.4113   0.1211E-03  0.1936E-04  0.1593E-02  0.0000E+00      -1   0.159E-02   20.00
  24  -230.0000   -3597.425 0.4143   0.1372E-03  0.2043E-04  0.1885E-02  0.0000E+00      -1   0.189E-02   20.00
  25  -240.0000   -3448.474 0.4175   0.1537E-03  0.2152E-04  0.2139E-02  0.0000E+00      -1   0.214E-02   20.00
  26  -250.0000   -3299.197 0.4207   0.1703E-03  0.2262E-04  0.2358E-02  0.0000E+00      -1   0.236E-02   20.00
  27  -260.0000   -3151.401 0.4238   0.1867E-03  0.2371E-04  0.2547E-02  0.0000E+00      -1   0.255E-02   20.00
  28  -270.0000   -3008.221 0.4272   0.2089E-03  0.2497E-04  0.2729E-02  0.0000E+00      -1   0.273E-02   20.00
  29  -280.0000   -2873.182 0.4309   0.2428E-03  0.2658E-04  0.2898E-02  0.0000E+00      -1   0.290E-02   20.00
  30  -290.0000   -2748.154 0.4344   0.2741E-03  0.2807E-04  0.3029E-02  0.0000E+00      -1   0.303E-02   20.00
  31  -300.0000   -2631.317 0.4377   0.3034E-03  0.2947E-04  0.3122E-02  0.0000E+00      -1   0.312E-02   20.00
  32  -310.0000   -2521.684 0.4407   0.3308E-03  0.3078E-04  0.3179E-02  0.0000E+00      -1   0.318E-02   20.00
  33  -320.0000   -2418.713 0.4436   0.3571E-03  0.3202E-04  0.3197E-02  0.0000E+00      -1   0.320E-02   20.00
  34  -330.0000   -2325.323 0.4470   0.4094E-03  0.3381E-04  0.3169E-02  0.0000E+00      -1   0.317E-02   20.00
  35  -340.0000   -2242.693 0.4500   0.4558E-03  0.3539E-04  0.3089E-02  0.0000E+00      -1   0.309E-02   20.00
  36  -350.0000   -2168.971 0.4527   0.4971E-03  0.3681E-04  0.2962E-02  0.0000E+00      -1   0.296E-02   20.00
  37  -360.0000   -2102.938 0.4551   0.5341E-03  0.3807E-04  0.2797E-02  0.0000E+00      -1   0.280E-02   20.00
  38  -370.0000   -2043.830 0.4573   0.5673E-03  0.3920E-04  0.2596E-02  0.0000E+00      -1   0.260E-02   20.00
  39  -380.0000   -1991.076 0.4592   0.5968E-03  0.4022E-04  0.2368E-02  0.0000E+00      -1   0.237E-02   20.00
  40  -390.0000   -1944.244 0.4609   0.6231E-03  0.4111E-04  0.2117E-02  0.0000E+00      -1   0.212E-02   20.00
  41  -400.0000   -1903.169 0.4626   0.6561E-03  0.4206E-04  0.1819E-02  0.0000E+00      -1   0.182E-02   20.00
  42  -410.0000   -1868.815 0.4642   0.6987E-03  0.4310E-04  0.1485E-02  0.0000E+00      -1   0.149E-02   20.00
  43  -420.0000   -1840.375 0.4655   0.7339E-03  0.4396E-04  0.1165E-02  0.0000E+00      -1   0.117E-02   20.00
  44  -430.0000   -1816.882 0.4666   0.7630E-03  0.4467E-04  0.8635E-03  0.0000E+00      -1   0.863E-03   20.00
  45  -440.0000   -1797.628 0.4675   0.7868E-03  0.4526E-04  0.5833E-03  0.0000E+00      -1   0.583E-03   20.00
  46  -450.0000   -1781.983 0.4683   0.8062E-03  0.4573E-04  0.3300E-03  0.0000E+00      -1   0.330E-03   20.00
